URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Lee_Bell,21,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Lee Bell,7,0.9999999952468102,0.0,"Marion Lee Bell (November 16, 1919 – December 14, 1997) was an American singer and musical theatre performer best known for her role in the Broadway musical Brigadoon.",0,0,,person,52266861
http://dbpedia.org/resource/Ruth_Pointer,131,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ruth,31,0.574693756245395,0.6650951520968853,"She had three sisters, Evelyn, Ruth, and Veronica.",2,2,== Personal life ==,person,52266861
http://dbpedia.org/resource/Alan_Jay_Lerner,685,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alan Jay Lerner,36,1.0,0.0,"In 1947, she married the librettist Alan Jay Lerner.",4,2,== Personal life ==,person,52266861
http://dbpedia.org/resource/Alan_Jay_Lerner,685,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lerner,0,0.9999996462668066,1.651182449563946e-07,Lerner left her six months  after Brigadoon closed its first Broadway run.,7,2,== Personal life ==,person,52266861
http://dbpedia.org/resource/James_H._Charlesworth,74,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Charlesworth,26,0.5918584432982766,0.6887471938798939,"Her third husband was Tom Charlesworth, an actor and singer she met during a production of The Chocolate Soldier.",8,2,== Personal life ==,person,52266861
http://dbpedia.org/resource/Ted_Straeter,6,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ted Straeter,71,1.0,0.0,"Bell began her career on local radio by the age of eight, singing with Ted Straeter's orchestra.",0,4,== Early singing career ==,person,52266861
http://dbpedia.org/resource/Nina_Koshetz,21,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Nina Koshetz,37,1.0,0.0,"Back in California, she studied with Nina Koshetz and sang leading roles with the San Francisco Opera Company, including the Shepherd in Wagner’s Tannhäuser and the young girl in Love of Three Kings by Montemezzi.",2,4,== Early singing career ==,person,52266861
http://dbpedia.org/resource/John_Mayer,1489,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mayer,46,0.9797703650527266,0.017367643788661,Her return to California led to Metro Goldwyn Mayer signing her to a film contract.,0,6,== Film career ==,person,52266861
http://dbpedia.org/resource/Gene_Lees,165,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gene Lees,26,0.9999999999984368,0.0,Musical theatre historian Gene Lees noted that a talent scout had noticed her in one of her opera roles.,2,6,== Film career ==,person,52266861
http://dbpedia.org/resource/Marx_Brothers,1202,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Marx Brothers,55,1.0,0.0,"After signing with MGM at age 15, Bell toured with the Marx Brothers in their vaudeville show, and had a small uncredited role in their 1935  movie A Night at the Opera.",3,6,== Film career ==,person,52266861
