URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Robert_Newman_(comedian),53,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Robert Newman,33,0.4852209015360029,0.4528301886792553,"He was engaged by the impresario Robert Newman to conduct a series of promenade concerts at the Queen's Hall, offering a mixture of classical and popular music at low prices.",1,2,,person,180714
http://dbpedia.org/resource/John_Henry_Newman,1036,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Cleric,DBpedia:Animal,DBpedia:Cardinal",Newman,89,0.9769634868673568,0.0153236129321786,"He had an enormous influence on the musical life of Britain over his long career: he and Newman greatly improved access to classical music, and Wood raised the standard of orchestral playing and nurtured the taste of the public, presenting a vast repertoire of music spanning four centuries.",2,3,,person,180714
http://dbpedia.org/resource/Charles_Steggall,17,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Charles Steggall,188,1.0,0.0,"After taking private lessons from the musicologist Ebenezer Prout, Wood entered the Royal Academy of Music at the age of seventeen, studying harmony and composition with Prout, organ with Charles Steggall, and piano with Walter Macfarren.",6,7,== Biography == | === Early years ===,person,180714
http://dbpedia.org/resource/Jerry_Garcia,2577,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Garcia,153,0.9998081257857264,0.0001430064391213,"It is not clear whether he was a member of Manuel Garcia's singing class, but it is certain that he became its accompanist and was greatly influenced by Garcia.",7,7,== Biography == | === Early years ===,person,180714
http://dbpedia.org/resource/Jerry_Garcia,2577,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Garcia,49,0.9918269349985698,0.0078280685374218,"Wood also accompanied the opera class, taught by Garcia's son Gustave.",8,7,== Biography == | === Early years ===,person,180714
http://dbpedia.org/resource/Jerry_Garcia,2577,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Garcia,0,0.975029141344292,0.0242785416909331,Garcia said it would go through a brick wall.,11,7,== Biography == | === Early years ===,person,180714
http://dbpedia.org/resource/Dorothea_Mackellar,139,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Writer",Dorothea,97,0.7884616992502961,0.2241121239879627,"During this period, he had several compositions of his own performed, including an oratorio, St. Dorothea (1889), a light opera, Daisy (1890), and a one-act comic opera, Returning the Compliment (1890).",3,10,== Biography == | === Opera ===,person,180714
http://dbpedia.org/resource/Jerry_Garcia,2577,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Garcia,178,0.97089225109751,0.0289178675733475,"When Signor Lago, formerly impresario of the Imperial Opera Company of St. Petersburg, was looking for a second conductor to work with Luigi Arditi for a proposed London season, Garcia recommended Wood.",11,10,== Biography == | === Opera ===,person,180714
http://dbpedia.org/resource/Robert_Newman_(comedian),53,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,DBpedia:Species,DBpedia:Eukaryote,DBpedia:Animal,DBpedia:Person",Robert Newman,25,0.4852209015360029,0.4528301886792553,"The manager of the hall, Robert Newman, was proposing to run a ten-week season of promenade concerts and, impressed by Wood, invited him to conduct.",1,12,== Biography == | === Early years of the Proms ===,person,180714
http://dbpedia.org/resource/Ludwig_van_Beethoven,9986,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q729,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q215627,Wikidata:Q19088,DUL:NaturalPerson,Schema:Person,Schema:MusicGroup,DBpedia:Species,DBpedia:Person,DBpedia:Eukaryote,DBpedia:Artist,DBpedia:Animal,DBpedia:MusicalArtist",Beethoven,45,0.9999999999955094,2.962128189512028e-12,"He introduced major classical works, such as Beethoven symphonies, normally restricted to the more expensive concerts presented by the Philharmonic Society and others.",4,12,== Biography == | === Early years of the Proms ===,person,180714
