URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Stella_Blakemore,3,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Stella Blakemore,0,0.9999976029581342,0.0,Stella Blakemore was a South African woman author of Afrikaans youth novels.,0,0,,person,3291750
http://dbpedia.org/resource/John_Lindley,1323,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Lindley,34,0.9998981351587236,4.638756943352617e-05,Blakemore was born in a tent near Lindley in the Orange River Colony on 13 April 1906.,0,2,== Roots ==,person,3291750
http://dbpedia.org/resource/Bobby_Jenks,279,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Jenks,123,0.8423777080679004,0.1870872406549654,"Her mother, Emmarentia Susanna Catherina Krogh was a music teacher of Boer descent and her father was Captain Percy Harold Jenks Blakemore, an officer in the British Army.",2,2,== Roots ==,person,3291750
http://dbpedia.org/resource/Paul_Kruger,516,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Paul Kruger,200,1.0,2.307949166792248e-17,"Her most famous pseudonym, Theunis  Krogh, was derived from her grandfather on her mother's side - Theunis Johannes Krogh, the undersecretary of the South African Republic administration of President Paul Kruger.",4,2,== Roots ==,person,3291750
http://dbpedia.org/resource/Owen_Hart,827,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13474373,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Wrestler",Owen,39,0.4100978465604734,0.7906534209707919,"In 1933 she married the Welshman David Owen, a civil engineer, in London, which was the start of a period of worldwide travel for her.",5,2,== Roots ==,person,3291750
http://dbpedia.org/resource/Ngo_Dinh_Diem,1360,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Diem,116,1.0,0.0,"The first book was ""die Hoof van Keurboslaan""She also wrote books under the names Analize Biermann, Stella Owen and Diem Grimbeeck.66 books were published",4,6,== Writing ==,person,3291750
http://dbpedia.org/resource/Orange_River_Colony,287,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Orange River Colony,49,1.0,0.0,Blakemore was born in a tent near Lindley in the Orange River Colony on 13 April 1906.,0,2,== Roots ==,place,3291750
http://dbpedia.org/resource/Colony_of_Natal,1604,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Natal,22,0.6315136118638828,0.5635364042370197,She went to school in Natal.,1,2,== Roots ==,place,3291750
http://dbpedia.org/resource/Emmarentia,41,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Emmarentia,12,1.0,0.0,"Her mother, Emmarentia Susanna Catherina Krogh was a music teacher of Boer descent and her father was Captain Percy Harold Jenks Blakemore, an officer in the British Army.",2,2,== Roots ==,place,3291750
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,66,0.9998023390774472,0.0001099121935277,"In 1933 she married the Welshman David Owen, a civil engineer, in London, which was the start of a period of worldwide travel for her.",5,2,== Roots ==,place,3291750
