URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/John_Milton,2617,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Milton,0,0.9999999856209456,5.3697471636004225e-09,"Milton Tasker ""Bill"" Putnam (February 20, 1920 – April 13, 1989) was an American audio engineer, songwriter, producer, studio designer and businessman, who has been described as ""the father of modern recording"".",0,0,,person,1799252
http://dbpedia.org/resource/Bruce_Swedien,141,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bruce Swedien,17,1.0,0.0,Former colleague Bruce Swedien described Putnam's achievements thus:,0,1,,person,1799252
http://dbpedia.org/resource/Bill_Putnam,44,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bill Putnam,1,0.9999999999953956,0.0,"""Bill Putnam was the father of recording as we know it today.",0,2,,person,1799252
http://dbpedia.org/resource/Bill_Putnam,44,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bill Putnam,0,0.9999999998926086,0.0,"Bill Putnam was born on February 20, 1920 in Danville, Illinois.",0,4,== Early life and education ==,person,1799252
http://dbpedia.org/resource/Dick_Van_Dyke,801,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dick Van Dyke,78,0.999986978088206,1.3022081369759214e-05,"Putnam attended Danville High School, where two of his school classmates were Dick Van Dyke and Bobby Short.",4,4,== Early life and education ==,person,1799252
http://dbpedia.org/resource/Bobby_Short,140,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bobby Short,96,1.0,0.0,"Putnam attended Danville High School, where two of his school classmates were Dick Van Dyke and Bobby Short.",4,4,== Early life and education ==,person,1799252
http://dbpedia.org/resource/Benjamin_Franklin,4680,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Franklin,223,0.9999520639325904,2.22075016775769e-05,"Putnam later worked for G-2 on several different projects, the first of which was to miniaturize Mine detectors to develop a miniature, concealable gun detector used by the United States Secret Service to protect President Franklin D. Roosevelt at the Tehran Conference.",1,8,== Career == | === Military service ===,person,1799252
http://dbpedia.org/resource/Franklin_D._Roosevelt,13162,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Roosevelt,235,0.9943108801150884,0.0052413922533496,"Putnam later worked for G-2 on several different projects, the first of which was to miniaturize Mine detectors to develop a miniature, concealable gun detector used by the United States Secret Service to protect President Franklin D. Roosevelt at the Tehran Conference.",1,8,== Career == | === Military service ===,person,1799252
http://dbpedia.org/resource/Patti_Page,680,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Patti Page,119,0.9999999999999716,2.1772386677167612e-14,"That same year, Putnam made the first recording of a single artist singing more than one line on a recording made with Patti Page and George Barnes, who suggested the ""duet.""",5,10,== Career == | === Illinois (1946-1957) ===,person,1799252
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,134,0.9644257259036308,0.0230043650048822,"That same year, Putnam made the first recording of a single artist singing more than one line on a recording made with Patti Page and George Barnes, who suggested the ""duet.""",5,10,== Career == | === Illinois (1946-1957) ===,person,1799252
http://dbpedia.org/resource/Les_Paul,1284,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Les Paul,20,0.9784617936856976,0.0220093315176305,"Shortly thereafter, Les Paul utilized his own technique for multiplying guitars and vocals, using magnetic tape.",7,10,== Career == | === Illinois (1946-1957) ===,person,1799252
