URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Francis_O'Neill,93,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Francis O'Neill,0,1.0,0.0,"Francis O'Neill (August 28, 1848 – January 28, 1936) was an Irish-born American police officer and collector of Irish traditional music.",0,0,,person,3180265
http://dbpedia.org/resource/Saint_Nicholas,2631,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Nicholas,15,0.5091827197411023,0.5846777481539724,"His biographer Nicholas Carolan referred to him as ""the greatest individual influence on the evolution of Irish traditional dance music in the twentieth century"".",1,0,,person,3180265
http://dbpedia.org/resource/Cormac_Murphy,3,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:GaelicGamesPlayer",Cormac Murphy,81,0.9999996350234523,0.0,"At an early age he heard the music of local musicians, among them Peter Hagarty, Cormac Murphy and Timothy Dowling.",1,2,== Life ==,person,3180265
http://dbpedia.org/resource/Saint_Timothy,531,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Timothy,99,0.9877090899450716,0.0068284592950245,"At an early age he heard the music of local musicians, among them Peter Hagarty, Cormac Murphy and Timothy Dowling.",1,2,== Life ==,person,3180265
http://dbpedia.org/resource/Anna_Freud,408,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Anna,32,0.4431805807966383,0.6283647504499537,"On a voyage to New York, he met Anna Rogers, a young emigrant whom he later married in Bloomington, Illinois.",3,2,== Life ==,person,3180265
http://dbpedia.org/resource/Eugene_O'Neill,1199,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",O'Neill,43,0.5934157395398131,0.5385565008439859,"The O'Neills moved to Chicago, and in 1873 O'Neill became a Chicago policeman.",4,2,== Life ==,person,3180265
http://dbpedia.org/resource/Joseph_Kipley,3,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Joseph Kipley,57,0.9999461554054906,0.0,"He rose through the ranks quickly, eventually succeeding Joseph Kipley as the Chief of Police from 1901 to 1905.",5,2,== Life ==,person,3180265
http://dbpedia.org/resource/Saint_Patrick,1867,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Patrick,110,0.9926107993006796,0.0067296292183261,"During his time as chief, O'Neill recruited many traditional Irish musicians into the police force, including Patrick O'Mahony, James O'Neill, Bernard Delaney, John McFadden and James Early.",1,3,== Life ==,person,3180265
http://dbpedia.org/resource/Duncan_O'Mahony,51,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",O'Mahony,118,0.9999968445938282,1.805086772956696e-06,"During his time as chief, O'Neill recruited many traditional Irish musicians into the police force, including Patrick O'Mahony, James O'Neill, Bernard Delaney, John McFadden and James Early.",1,3,== Life ==,person,3180265
"http://dbpedia.org/resource/James_O'Neill_(actor,_born_1847)",56,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",James O'Neill,128,0.9224702603234344,0.0423669467787116,"During his time as chief, O'Neill recruited many traditional Irish musicians into the police force, including Patrick O'Mahony, James O'Neill, Bernard Delaney, John McFadden and James Early.",1,3,== Life ==,person,3180265
http://dbpedia.org/resource/James_VI_and_I,7780,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",James,178,0.4857053007541829,0.8007745805673423,"During his time as chief, O'Neill recruited many traditional Irish musicians into the police force, including Patrick O'Mahony, James O'Neill, Bernard Delaney, John McFadden and James Early.",1,3,== Life ==,person,3180265
http://dbpedia.org/resource/Eugene_O'Neill,1199,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",O'Neill,114,0.7877070233221671,0.1429674826939022,"He also collected tunes from some of the major performers of the time including  Patsy Touhey, who regularly sent O'Neill wax cylinders and visited him in Chicago.",2,3,== Life ==,person,3180265
http://dbpedia.org/resource/Saint_Patrick,1867,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Patrick,140,0.9151130474113672,0.054986276271495,"Appendix A contains O'Farrells  Treatise and Instructions on the Irish Pipes, published 1797-1800; appendix B is Hints to Amateur Pipers by Patrick J. Touhy.",1,8,== Life ==,person,3180265
http://dbpedia.org/resource/Eugene_O'Neill,1199,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",O'Neill,52,0.9979303058523472,0.0020568596152046,"In 2008, Northwestern University Press issued Chief O'Neill's Sketchy Recollections of an Eventful Life in Chicago, a non-musical memoir edited by Ellen Skerrett and Mary Lesch (a descendant of O'Neill), with a foreword by Nicholas Carolan of the Irish Traditional Music Archive.",0,11,== Bibliography ==,person,3180265
http://dbpedia.org/resource/Ellen_Terry,531,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ellen,147,0.999170789378318,0.0006469050935615,"In 2008, Northwestern University Press issued Chief O'Neill's Sketchy Recollections of an Eventful Life in Chicago, a non-musical memoir edited by Ellen Skerrett and Mary Lesch (a descendant of O'Neill), with a foreword by Nicholas Carolan of the Irish Traditional Music Archive.",0,11,== Bibliography ==,person,3180265
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,166,0.6059363437965302,0.3553037401815617,"In 2008, Northwestern University Press issued Chief O'Neill's Sketchy Recollections of an Eventful Life in Chicago, a non-musical memoir edited by Ellen Skerrett and Mary Lesch (a descendant of O'Neill), with a foreword by Nicholas Carolan of the Irish Traditional Music Archive.",0,11,== Bibliography ==,person,3180265
