URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Henry_Thacker,38,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Henry Thacker,0,0.9999999999951684,0.0,"Henry Thacker (""Harry"") Burleigh (December 2, 1866 – September 12, 1949) was an American classical composer, arranger, and professional singer known for his baritone voice.",0,0,,person,1150533
http://dbpedia.org/resource/Harry_Burleigh,71,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Henry Thacker Burleigh,0,1.0,0.0,"Henry Thacker Burleigh was born in Erie, Pennsylvania, in 1866 to Elizabeth Burleigh and Henry Thacker.",0,3,== Early and family life ==,person,1150533
http://dbpedia.org/resource/Elizabeth_I,9812,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Elizabeth,66,0.9904965610341462,0.0093426038435727,"Henry Thacker Burleigh was born in Erie, Pennsylvania, in 1866 to Elizabeth Burleigh and Henry Thacker.",0,3,== Early and family life ==,person,1150533
http://dbpedia.org/resource/Henry_Thacker,38,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Henry Thacker,89,0.9999999999899812,0.0,"Henry Thacker Burleigh was born in Erie, Pennsylvania, in 1866 to Elizabeth Burleigh and Henry Thacker.",0,3,== Early and family life ==,person,1150533
http://dbpedia.org/resource/Elizabeth_I,9812,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Elizabeth,19,0.9794368240734004,0.0203576783655606,"Their first child, Elizabeth Lovey Waters (who would be Burleigh's mother) was born in Lansing, New York, in 1838.",3,4,== Early and family life ==,person,1150533
http://dbpedia.org/resource/Elizabeth_I,9812,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Elizabeth,0,0.7718669282166545,0.2866350521807725,"Elizabeth, who was graduated from Avery College in Pittsburgh in 1855, was denied a teaching position in the Erie Public Schools, but taught at the Colored School for many years.",5,4,== Early and family life ==,person,1150533
http://dbpedia.org/resource/Harry_Burleigh,71,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Henry Thacker Burleigh,19,1.0,0.0,"Burleigh's father, Henry Thacker Burleigh, Sr., a naval veteran in the Civil War, was the first black juror in Erie County in 1871.",0,5,== Early and family life ==,person,1150533
http://dbpedia.org/resource/Italo_Campanini,21,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Italo Campanini,152,1.0,0.0,"Burleigh served as a doorman when various famous musicians performed at those musicales, including Venezuelan pianist Teresa Carreño and Italian tenor Italo Campanini.",3,7,== Early and family life ==,person,1150533
http://dbpedia.org/resource/Edward_MacDowell,189,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Edward MacDowell,87,1.0,0.0,"He obtained the scholarship with the help of Frances MacDowell, the mother of composer Edward MacDowell, and he would eventually play double bass in the Conservatory's orchestra.",1,10,== Studies at the National Conservatory ==,person,1150533
http://dbpedia.org/resource/Saint_Stephen,1052,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Stephen,83,0.5697189159156335,0.6359629492456688,"The following year, Burleigh sang in Dvořák's arrangement of Pennsylvania native Stephen C. Foster's classic Old Folks at Home.",0,14,== Studies at the National Conservatory == | === Relation with Dvořák ===,person,1150533
http://dbpedia.org/resource/David_Foster,1604,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Foster,94,0.8450773763862408,0.1717090892174798,"The following year, Burleigh sang in Dvořák's arrangement of Pennsylvania native Stephen C. Foster's classic Old Folks at Home.",0,14,== Studies at the National Conservatory == | === Relation with Dvořák ===,person,1150533
http://dbpedia.org/resource/George_Washington,13589,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Washington,126,0.9866358598887108,0.0060016641973172,"Nine months after arriving in New York City, Burleigh appeared in two Grand Encampment Concerts at the Metropolitan Church in Washington, D.C., as ""the celebrated Western baritone.",3,16,== Singing career ==,person,1150533
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,38,0.6579296318414424,0.3223404326573506,"""In 1894, he became a soloist for St. George's Episcopal Church in New York City.",4,16,== Singing career ==,person,1150533
http://dbpedia.org/resource/Fiorello_La_Guardia,736,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",La Guardia,108,0.998499406438186,0.0014980693191187,"His singing ""The Palms"" by Jean-Baptiste Faure was a Palm Sunday tradition for 50 years, and New York Mayor La Guardia arranged a radio broadcast from his office in 1944.",10,16,== Singing career ==,person,1150533
http://dbpedia.org/resource/Edward_VII,6012,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",King Edward VII,15,0.999949068071878,2.879418306135301e-05,"He sang before King Edward VII in London in 1908, among other prestigious European concerts.",12,16,== Singing career ==,person,1150533
http://dbpedia.org/resource/William_Arthur_Dunkerley,24,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",John Oxenham,76,0.9999874654889992,1.253466811355864e-05,"One of his arrangements in Common Metre is the hymn tune ""McKee"", used with John Oxenham's hymn ""In Christ There Is No East or West"".",1,19,== Arrangements and compositions ==,person,1150533
