URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Mahagama_Sekara,31,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mahagama Sekera,0,1.0,0.0,Mahagama Sekera (Mahagamage Sekara) (Sinhala:මහගම සේකර / මහගමගේ සේකර ) (7 April 1929 – 14 January 1976),0,0,,person,3107530
http://dbpedia.org/resource/Mahagama_Sekara,31,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mahagama Sekera,0,1.0,0.0,"Mahagama Sekera was born on 7 April 1929 in Radawana, Colombo.",0,2,== Early life and education ==,person,3107530
http://dbpedia.org/resource/Mahagama_Sekara,31,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mahagama Sekera,0,1.0,0.0,Mahagama Sekera started his artistic and creative career as a painter.,0,4,== Bibliography ==,person,3107530
http://dbpedia.org/resource/W._D._Amaradeva,100,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Amaradeva,68,0.999998943316474,1.0566771438139908e-06,Many of his songs were vocalised and music directed by Pandit W. D. Amaradeva.,3,4,== Bibliography ==,person,3107530
http://dbpedia.org/resource/Nava_Semel,17,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Nava,0,0.7034567221027629,0.4180028950670138,Nava Baga Sanda,0,37,== Bibliography == | === Plays ===,person,3107530
http://dbpedia.org/resource/W._D._Amaradeva,100,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Amaradeva,0,0.9999915931658828,8.406845170635853e-06,Amaradeva from Sinhala movie Parasathu Mal,1,43,== Bibliography == | === Notable songs written by Sekera ===,person,3107530
http://dbpedia.org/resource/Nanda_Malini,33,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Nanda Malini,11,1.0,0.0,"Ratayi – Nanda Malini, music composer Pandit W. D. Amaradeva, from Sinhala film Saravita",1,44,== Bibliography == | === Notable songs written by Sekera ===,person,3107530
http://dbpedia.org/resource/W._D._Amaradeva,100,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Amaradeva,53,1.0,9.272623624575057e-22,"Ratayi – Nanda Malini, music composer Pandit W. D. Amaradeva, from Sinhala film Saravita",1,44,== Bibliography == | === Notable songs written by Sekera ===,person,3107530
http://dbpedia.org/resource/W._D._Amaradeva,100,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Amaradeva,22,0.999999999998522,1.483261788043754e-12,"Sannaliyane – W. D. Amaradeva, music composer Pandit W. D. Amaradeva",0,45,== Bibliography == | === Notable songs written by Sekera ===,person,3107530
http://dbpedia.org/resource/W._D._Amaradeva,100,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Amaradeva,61,0.999999999998522,1.483261788043754e-12,"Sannaliyane – W. D. Amaradeva, music composer Pandit W. D. Amaradeva",0,45,== Bibliography == | === Notable songs written by Sekera ===,person,3107530
