URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/R._Madhavan,630,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Madhavan,0,0.9999999692864212,3.07135652275157e-08,"Madhavan Raveendran (Malayalam: മാധവൻ രവീന്ദ്രൻ), (born Kulathupuzha, Kollam, 9 November 1943 – died Chennai, Tamil Nadu, 3 March 2005), fondly known as Raveendran Master, was a popular South Indian music composer and playback singer from Kerala.",0,0,,person,3460078
http://dbpedia.org/resource/Raveendran,317,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Raveendran,9,1.0,1.187466598054151e-25,"Madhavan Raveendran (Malayalam: മാധവൻ രവീന്ദ്രൻ), (born Kulathupuzha, Kollam, 9 November 1943 – died Chennai, Tamil Nadu, 3 March 2005), fondly known as Raveendran Master, was a popular South Indian music composer and playback singer from Kerala.",0,0,,person,3460078
http://dbpedia.org/resource/Raveendran,317,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Raveendran Master,183,1.0,0.0,"Madhavan Raveendran (Malayalam: മാധവൻ രവീന്ദ്രൻ), (born Kulathupuzha, Kollam, 9 November 1943 – died Chennai, Tamil Nadu, 3 March 2005), fondly known as Raveendran Master, was a popular South Indian music composer and playback singer from Kerala.",0,0,,person,3460078
http://dbpedia.org/resource/Raveendran,317,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Vasantha Geethangal,41,1.0,0.0,"He also composed a few albums, including Vasantha Geethangal, Ponnonatharangini and Rithugeethangal.",2,0,,person,3460078
http://dbpedia.org/resource/Raveendran,317,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Raveendran,0,0.9999999999922692,7.440205152082743e-12,Raveendran successfully composed melodies based on Hindustani Ragas also.,3,0,,person,3460078
http://dbpedia.org/resource/Raveendran,317,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Raveendran,0,0.999997658990691,2.2510399961901644e-06,"Raveendran was born on 9 November 1943, in Kulathupuzha, a small village in the present-day Kollam district.",0,2,== Early life ==,person,3460078
http://dbpedia.org/resource/R._Madhavan,630,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Madhavan,51,0.9999524735965158,4.750594155085624e-05,He is the seventh child (of nine children) of Late Madhavan and Late Lakshmi.,1,2,== Early life ==,person,3460078
http://dbpedia.org/resource/Swathi_Thirunal_Rama_Varma,269,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Swathi Thirunal,34,1.0,3.163660959414669e-16,"After his school days, he went to Swathi Thirunal Music College in Thiruvananthapuram, where he met K. J. Yesudas, and soon began a great friendship.",3,2,== Early life ==,person,3460078
http://dbpedia.org/resource/Raveendran,317,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Raveendran,83,1.0,5.02756070069815e-16,"The great playback singer K. J. Yesudas, a former classmate, altered the course of Raveendran's life by persuading him to compose songs and thus he became a music director.",0,5,== Musical career ==,person,3460078
http://dbpedia.org/resource/J._Sasikumar,152,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Sasikumar,12,0.99999993374661,6.625340209983258e-08,"Director J. Sasikumar, commissioned Raveendran to compose the music for Choola (1979).",0,6,== Musical career ==,person,3460078
http://dbpedia.org/resource/Raveendran,317,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Raveendran,36,1.0,3.7450541206542164e-16,"Director J. Sasikumar, commissioned Raveendran to compose the music for Choola (1979).",0,6,== Musical career ==,person,3460078
http://dbpedia.org/resource/Raveendran,317,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Raveendran,12,0.9999999999840554,1.5329002195223393e-11,"Ever since, Raveendran led Malayalam film music with several hit songs.",2,6,== Musical career ==,person,3460078
http://dbpedia.org/resource/Raveendran,317,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Raveendran,44,0.9999999221270204,7.488000472448289e-08,"With the release of Thenum Vayambum (1981), Raveendran made his mark in the film field.",4,7,== Musical career ==,person,3460078
http://dbpedia.org/resource/Balachandra_Menon,229,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Balachandramenon,96,1.0,0.0,In the same year he composed music and background score for the movie Chiriyo Chiri directed by Balachandramenon.,5,7,== Musical career ==,person,3460078
http://dbpedia.org/resource/S._Shankar,473,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Shankar,68,0.994356032831632,0.0056708815774845,"In 1982, for his close friend, director P. Venu he dubbed for actor Shankar in his film Aranjyanam and later composed music for his movie Thacholi Thankappan.",7,7,== Musical career ==,person,3460078
http://dbpedia.org/resource/Raveendran,317,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Raveendran,9,1.0,9.897033994114318e-48,"A few of Raveendran's best songs were in films like Thenum Vayambum, Chiriyo Chiri, Sukhamo Devi, Aattakalasam, Yuvajanotsavam, Amaram, His Highness Abdullah, Kamaladalam, Kizhakkunarum Pakshi, Champakulam Thachan, Dhanam, Aayirappara, Kalippattam, Ayal Kadha Ezhuthukayanu,  Nandanam, Rajashilpi, Bharatham and Aaraam Thampuran.",0,8,== Musical career ==,person,3460078
