URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Edward_Vernon,260,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Vernon,0,0.9923345495196292,0.0045301587710589,"Vernon West Barford (10 September 1876 – 22 April 1963) was an English photographer, musician, organist, choirmaster and teacher.",0,0,,person,3391490
http://dbpedia.org/resource/Edward_Vernon,260,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Vernon,185,0.9801874990753308,0.0118539746314717,"Then in 1924 he was awarded with the honorary degree by the U of A. In the 1927–1929 season, Barford was the first conductor of the Edmonton Symphony Orchestra, and from 1932 to 1937 Vernon gave several series of lectures, 60 lectures in total over the radio with CKUA.",6,1,,person,3391490
http://dbpedia.org/resource/Vernon_Barford,3,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Vernon Barford,0,0.9999957291659848,0.0,Vernon Barford: A Man of Many Talents.,0,4,== References ==,person,3391490
http://dbpedia.org/resource/Coaticook,143,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Barford,12,0.9998721184282944,0.0001026942880704,"Vernon West Barford (10 September 1876 – 22 April 1963) was an English photographer, musician, organist, choirmaster and teacher.",0,0,,place,3391490
http://dbpedia.org/resource/Coaticook,143,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Barford,0,0.9991464721548166,0.0006859166040735,"Barford, nicknamed ""Man of Many Talents,"" was born in Crowthorne in Berkshire, England.",1,0,,place,3391490
http://dbpedia.org/resource/Crowthorne,146,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Crowthorne,54,0.9999999999999716,0.0,"Barford, nicknamed ""Man of Many Talents,"" was born in Crowthorne in Berkshire, England.",1,0,,place,3391490
http://dbpedia.org/resource/Berkshire,8083,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Berkshire,68,0.9999986712135484,1.3072400048506708e-06,"Barford, nicknamed ""Man of Many Talents,"" was born in Crowthorne in Berkshire, England.",1,0,,place,3391490
http://dbpedia.org/resource/Worcester_Cathedral,604,"Wikidata:Q41176,Schema:Place,Schema:LandmarksOrHistoricalBuildings,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:HistoricBuilding",Worcester Cathedral,64,1.0,0.0,He began piano lessons at four and attended the choir school of Worcester Cathedral from 1887 to 1892.,2,0,,place,3391490
http://dbpedia.org/resource/Diocese_of_Qu'Appelle,32,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:ClericalAdministrativeRegion,DBpedia:AdministrativeRegion,DBpedia:Diocese",Qu'Appelle,71,0.9999999498707564,5.0129241278030425e-08,"Having failed entrance exams to Oxford University, he moved in 1898 to Qu'Appelle, District of Assiniboia in the North-West Territories (most which became the southern third in territory, half of population, of the province of Saskatchewan, Canada in 1905 after his departure).",3,0,,place,3391490
http://dbpedia.org/resource/Canada,184784,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Canada,241,0.999570491573788,0.000429451252189,"Having failed entrance exams to Oxford University, he moved in 1898 to Qu'Appelle, District of Assiniboia in the North-West Territories (most which became the southern third in territory, half of population, of the province of Saskatchewan, Canada in 1905 after his departure).",3,0,,place,3391490
