URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
"http://dbpedia.org/resource/Lee,_Massachusetts",208,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town","Lee, Massachusetts",87,0.9999999999712088,0.0,place,"Damon began her career as a ballerina, dancing in the Jacob's Pillow Dance Festival in Lee, Massachusetts, and performing with the Metropolitan Opera's dance company.",0,4,== Career ==,1186480
http://dbpedia.org/resource/Ballet_dancer,,http://dbpedia.org/ontology/Person,,,,,person,"Damon began her career as a ballerina, dancing in the Jacob's Pillow Dance Festival in Lee, Massachusetts, and performing with the Metropolitan Opera's dance company.",0,4,== Career ==,1186480
http://dbpedia.org/resource/Damon_and_Pythias,,http://dbpedia.org/ontology/Person,,,,,person,Off-Broadway plays in which Damon appeared included The Boys From Syracuse.,1,4,== Career ==,1186480
http://dbpedia.org/resource/Charles_I_of_England,8036,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Charles,83,0.749665964189065,0.22976899466199202,person,"During the 1967-68 season, she understudied the roles of both Mame Dennis and Vera Charles in Angela Lansbury's national tour of Mame.",1,5,== Career ==,1186480
http://dbpedia.org/resource/Angela_Lansbury,909,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Angela Lansbury,94,1.0,0.0,person,"During the 1967-68 season, she understudied the roles of both Mame Dennis and Vera Charles in Angela Lansbury's national tour of Mame.",1,5,== Career ==,1186480
http://dbpedia.org/resource/Mary_I_of_England,3627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,60,0.48792844144932884,0.4425362182089604,person,Damon became familiar to television viewers as middle-class Mary Campbell on the primetime spoof of daytime soap operas aptly entitled Soap from 1977-81.,2,5,== Career ==,1186480
http://dbpedia.org/resource/John_W._Campbell,538,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Campbell,65,0.5634998021056623,0.7735973571875969,person,Damon became familiar to television viewers as middle-class Mary Campbell on the primetime spoof of daytime soap operas aptly entitled Soap from 1977-81.,2,5,== Career ==,1186480
http://dbpedia.org/resource/Raymond_A._Thomas,16,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Tony Thomas,9,0.7363988388429819,0.3309768874807516,person,"Producer Tony Thomas said, ""Cathryn Damon was brilliant.",4,5,== Career ==,1186480
http://dbpedia.org/resource/Cathryn_Damon,39,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cathryn Damon,28,1.0,0.0,person,"Producer Tony Thomas said, ""Cathryn Damon was brilliant.",4,5,== Career ==,1186480
http://dbpedia.org/resource/Eugene_Roche,70,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eugene Roche,37,1.0,0.0,person,She later appeared with Soap co-star Eugene Roche on Webster from 1984-86.,6,5,== Career ==,1186480
http://dbpedia.org/resource/Bill_Parker_(comics),23,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:ComicsCreator",Bill Parker,27,0.5327238828528438,0.7561436672967855,person,"The pair played Cassie and Bill Parker, Webster's landlords, on the hit series.",7,5,== Career ==,1186480
http://dbpedia.org/resource/Matlock_railway_station,47,"Wikidata:Q719456,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Infrastructure,DBpedia:ArchitecturalStructure,DBpedia:Station",Matlock,99,0.7552794222125132,0.2857502822751313,place,"Other television credits included guest roles on The Love Boat, Fantasy Island, Murder, She Wrote, Matlock, and Mike Hammer.",8,5,== Career ==,1186480
http://dbpedia.org/resource/Richard_Mulligan,115,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Richard Mulligan,40,1.0,0.0,person,"Damon, along with costar and TV husband Richard Mulligan, won an Emmy Award for Soap in 1980 but could not appear in person to receive the award in person or give her speech, owing to an actors' strike.",9,5,== Career ==,1186480
http://dbpedia.org/resource/Richard_Price,272,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Richard Price,30,0.9997220515475715,1.7923797071903752E-4,person,"In August 1953, Damon married Richard Price Towers, an actor and singer, in New York City.",0,7,== Personal life ==,1186480
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,76,0.9999985784854046,5.857748158464971E-7,place,"In August 1953, Damon married Richard Price Towers, an actor and singer, in New York City.",0,7,== Personal life ==,1186480
http://dbpedia.org/resource/Divorce,,http://dbpedia.org/ontology/Person,,,,,person,The union was childless and ended in divorce.,1,7,== Personal life ==,1186480
http://dbpedia.org/resource/Damon_Wayans,269,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:Comedian",Damon,9,0.6145525506165557,0.4694509039393543,person,"In 1986, Damon was diagnosed with ovarian cancer, but continued acting in small roles up until shortly before her death a year later at age 56, on May 4, 1987.",0,9,== Illness and death ==,1186480
http://dbpedia.org/resource/Los_Angeles,123072,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Los Angeles,12,0.9999980587106392,5.499660418725926E-7,place,She died in Los Angeles at Cedars-Sinai Medical Center.,1,9,== Illness and death ==,1186480
http://dbpedia.org/resource/Cedars-Sinai_Medical_Center,695,"Wikidata:Q41176,Wikidata:Q16917,Schema:Place,Schema:Hospital,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Hospital",Cedars-Sinai Medical Center,27,1.0,0.0,place,She died in Los Angeles at Cedars-Sinai Medical Center.,1,9,== Illness and death ==,1186480
http://dbpedia.org/resource/Elizabeth_McGovern,206,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elizabeth McGovern,19,1.0,0.0,person,"Her final role, as Elizabeth McGovern's mother in the movie She's Having a Baby with Kevin Bacon, was released posthumously.",2,9,== Illness and death ==,1186480
http://dbpedia.org/resource/Kevin_Bacon,794,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Kevin Bacon,85,0.9999999999914166,7.619745339440589E-12,person,"Her final role, as Elizabeth McGovern's mother in the movie She's Having a Baby with Kevin Bacon, was released posthumously.",2,9,== Illness and death ==,1186480
http://dbpedia.org/resource/Seattle,44853,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Seattle,45,0.9994027848484509,1.4506727763759791E-4,place,She is interred in Acacia Memorial Park near Seattle.,3,9,== Illness and death ==,1186480
http://dbpedia.org/resource/Cathryn_Damon,39,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cathryn Damon,0,1.0,0.0,person,Cathryn Damon at IMDb,0,15,== External links ==,1186480
http://dbpedia.org/resource/Cathryn_Damon,39,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cathryn Damon,0,1.0,0.0,person,Cathryn Damon at the Internet Broadway Database,0,16,== External links ==,1186480
http://dbpedia.org/resource/Cathryn_Damon,39,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Cathryn Damon,0,1.0,0.0,person,Cathryn Damon at the Internet Off-Broadway Database,0,17,== External links ==,1186480
