URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Richard_Ward_(actor),23,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Richard Ward,0,0.6923981510966318,0.3686200378071808,"Richard Ward ""Dick"" Pelham (February 13, 1815 – October 1876), born Richard Ward Pell, was an American blackface performer.",0,0,,person,3757644
http://dbpedia.org/resource/Henry_Pelham,265,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Pelham,20,0.9999999727441494,1.5429248047928994e-08,"Richard Ward ""Dick"" Pelham (February 13, 1815 – October 1876), born Richard Ward Pell, was an American blackface performer.",0,0,,person,3757644
http://dbpedia.org/resource/Richard_Ward_(actor),23,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Richard Ward,70,0.6924083761974703,0.3686200378071808,"Richard Ward ""Dick"" Pelham (February 13, 1815 – October 1876), born Richard Ward Pell, was an American blackface performer.",0,0,,person,3757644
http://dbpedia.org/resource/Henry_Pelham,265,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Pelham,0,0.9875230143649156,0.0071523322744212,Pelham regularly did blackface acts in the early 1840s both solo and as part of a duo or trio.,0,1,,person,3757644
http://dbpedia.org/resource/Henry_Pelham,265,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Pelham,21,0.9973321028689004,0.0015143090372419,"His brother, Gilbert Pelham, paired with him for part of his early career.",2,1,,person,3757644
http://dbpedia.org/resource/Henry_Pelham,265,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Pelham,0,0.9998526913523186,8.340219017237886e-05,"Pelham was also a renowned dancer; by 1845, he was ranked so highly that William Henry Lane did an impression of him.",4,1,,person,3757644
http://dbpedia.org/resource/Henry_Pelham,265,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Pelham,9,0.9950955152899508,0.0027900619656167,"In 1843, Pelham became one of the founding members of the Virginia Minstrels, the first group to present a full minstrel show during a performance at the New York Bowery Amphitheatre on February 6, 1843.",0,2,,person,3757644
http://dbpedia.org/resource/Henry_Pelham,265,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Pelham,0,0.9861869141612358,0.0079289687821636,"Pelham's style was something new for the time; in addition to traditional techniques, he played it like a drum.",2,2,,person,3757644
http://dbpedia.org/resource/Henry_Pelham,265,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Pelham,0,0.993604057056868,0.0036439839674638,"Pelham and Frank Brower, who played the bones, were the first minstrel endmen, and greatly influenced the stereotype.",3,2,,person,3757644
http://dbpedia.org/resource/Henry_Pelham,265,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Pelham,0,0.9814534063822326,0.0106974361306805,"Pelham's stage demeanor involved ""looks and movements comic beyond conception.",4,2,,person,3757644
