URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Marie-Louise_Damien,55,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Marie-Louise Damien,0,1.0,0.0,person,"Marie-Louise Damien (born Louise Marie Damien; 5 December 1889 – 30 January 1978), better known by the stage name Damia, was a French singer and actress.",0,0,,75200
http://dbpedia.org/resource/Louise_of_Mecklenburg-Strelitz,237,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Louise,26,0.9995413543247551,4.3689671661615605E-4,person,"Marie-Louise Damien (born Louise Marie Damien; 5 December 1889 – 30 January 1978), better known by the stage name Damia, was a French singer and actress.",0,0,,75200
http://dbpedia.org/resource/Father_Damien,308,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Damien,39,0.9827355364033257,0.012093160129996512,person,"Marie-Louise Damien (born Louise Marie Damien; 5 December 1889 – 30 January 1978), better known by the stage name Damia, was a French singer and actress.",0,0,,75200
http://dbpedia.org/resource/Marie-Louise_Damien,55,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Damia,116,1.0,0.0,person,"Marie-Louise Damien (born Louise Marie Damien; 5 December 1889 – 30 January 1978), better known by the stage name Damia, was a French singer and actress.",0,0,,75200
http://dbpedia.org/resource/Louise_of_Mecklenburg-Strelitz,237,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Louise,0,0.9999490868228565,2.8326387140069137E-5,person,Louise Marie Damien was born on 5 December 1889 to Marie Joséphine Louise (née Claude) and Nicolas Damien on rue Jeanne d’Arc in the 13th arrondissement of Paris.,0,2,== Early life ==,75200
http://dbpedia.org/resource/Father_Damien,308,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Damien,13,0.9950612213933563,0.004577869852662747,person,Louise Marie Damien was born on 5 December 1889 to Marie Joséphine Louise (née Claude) and Nicolas Damien on rue Jeanne d’Arc in the 13th arrondissement of Paris.,0,2,== Early life ==,75200
http://dbpedia.org/resource/Louise_of_Mecklenburg-Strelitz,237,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Louise,68,0.9999490868228565,2.8326387140069137E-5,person,Louise Marie Damien was born on 5 December 1889 to Marie Joséphine Louise (née Claude) and Nicolas Damien on rue Jeanne d’Arc in the 13th arrondissement of Paris.,0,2,== Early life ==,75200
http://dbpedia.org/resource/Father_Damien,308,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Damien,101,0.9950612213933563,0.004577869852662747,person,Louise Marie Damien was born on 5 December 1889 to Marie Joséphine Louise (née Claude) and Nicolas Damien on rue Jeanne d’Arc in the 13th arrondissement of Paris.,0,2,== Early life ==,75200
http://dbpedia.org/resource/Joan_of_Arc,3063,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Jeanne,115,0.9121267157802146,0.0937067529606138,person,Louise Marie Damien was born on 5 December 1889 to Marie Joséphine Louise (née Claude) and Nicolas Damien on rue Jeanne d’Arc in the 13th arrondissement of Paris.,0,2,== Early life ==,75200
http://dbpedia.org/resource/Phine_District,5,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",phine,62,0.8350799031760723,0.0,place,Louise Marie Damien was born on 5 December 1889 to Marie Joséphine Louise (née Claude) and Nicolas Damien on rue Jeanne d’Arc in the 13th arrondissement of Paris.,0,2,== Early life ==,75200
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,160,0.9999811191752723,1.8881181198060223E-5,place,Louise Marie Damien was born on 5 December 1889 to Marie Joséphine Louise (née Claude) and Nicolas Damien on rue Jeanne d’Arc in the 13th arrondissement of Paris.,0,2,== Early life ==,75200
http://dbpedia.org/resource/Lorraine,2508,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Lorraine,36,0.7305250831417224,0.3672934877456909,place,Her father was a police sergeant in Lorraine and she was raised in a family of eight siblings.,1,2,== Early life ==,75200
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,78,0.9999040535462351,9.529600266047818E-5,place,"Running away from home after being sent to a reform school, Damien arrived in Paris when she was fifteen.",2,2,== Early life ==,75200
http://dbpedia.org/resource/Reform_school,,http://dbpedia.org/ontology/Person,,,,,person,"Running away from home after being sent to a reform school, Damien arrived in Paris when she was fifteen.",2,2,== Early life ==,75200
http://dbpedia.org/resource/Marie-Louise_Damien,55,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Damia,166,1.0,0.0,person,"Damien initially worked as a model and actress playing bit parts with the Théâtre du Châtelet, but by 1909 was performing as a dancer, using the stage name Marise Damia, with Max Dearly in London.",0,4,== Career ==,75200
http://dbpedia.org/resource/Max_Dearly,,http://dbpedia.org/ontology/Person,,,,,person,"Damien initially worked as a model and actress playing bit parts with the Théâtre du Châtelet, but by 1909 was performing as a dancer, using the stage name Marise Damia, with Max Dearly in London.",0,4,== Career ==,75200
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,21,0.998879795316777,9.39333091902799E-4,place,"After returning from London, she was encouraged to sing by the impresario Robert Hollard, who used the stage name ""Roberty"".",1,4,== Career ==,75200
http://dbpedia.org/resource/Impresario,,http://dbpedia.org/ontology/Person,,,,,person,"After returning from London, she was encouraged to sing by the impresario Robert Hollard, who used the stage name ""Roberty"".",1,4,== Career ==,75200
http://dbpedia.org/resource/Marie-Louise_Damien,55,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Damia,80,1.0,0.0,person,"Hollard was the husband of the singer, Fréhel, at the time and his affair with Damia ended his stormy marriage.",2,4,== Career ==,75200
http://dbpedia.org/resource/Alhambra-Maurice_Chevalier,16,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",Alhambra,95,0.9999980366116238,9.065895291923117E-7,place,"Her singing debut occurred in 1911 at the Pépinière and was followed by a performance at the Alhambra, which was arranged by Harry Fragson.",3,4,== Career ==,75200
http://dbpedia.org/resource/Maurice_Chevalier,692,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maurice Chevalier,82,1.0,0.0,person,"He also arranged for her to perform at the Alcazar d'Été, where she worked with Maurice Chevalier.",4,4,== Career ==,75200
