URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Jackie_Gleason,824,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gleason,13,0.9996425655449648,0.0003575606362575,"John Herbert Gleason (February 26, 1916 – June 24, 1987) was an American actor, comedian, writer, composer, and conductor known affectionately as ""The Great One.""",0,0,,person,143114
http://dbpedia.org/resource/Jackie_Gleason,824,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gleason,89,0.99995645379535,2.736009022833456e-05,"After originating in New York City, filming moved to Miami Beach, Florida, in 1964 after Gleason took up permanent residence there.",3,0,,person,143114
http://dbpedia.org/resource/Paul_Newman,1699,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Paul Newman,89,1.0,1.3972292684254613e-18,"Among his notable film roles were Minnesota Fats in 1961's The Hustler (co-starring with Paul Newman), and Buford T. Justice in the Smokey and the Bandit series from 1977 to 1983 (co-starring Burt Reynolds).",0,1,,person,143114
http://dbpedia.org/resource/Burt_Reynolds,1317,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Burt Reynolds,192,1.0,0.0,"Among his notable film roles were Minnesota Fats in 1961's The Hustler (co-starring with Paul Newman), and Buford T. Justice in the Smokey and the Bandit series from 1977 to 1983 (co-starring Burt Reynolds).",0,1,,person,143114
http://dbpedia.org/resource/Jackie_Gleason,824,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gleason,0,0.9998563598498268,8.121803168684582e-05,"Gleason enjoyed a prominent secondary music career during the 1950s and 1960s, producing a series of best-selling ""mood music"" albums.",0,2,,person,143114
http://dbpedia.org/resource/Jackie_Gleason,824,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gleason,13,0.999588371747588,0.0003400133497723,"John Herbert Gleason was born on February 26, 1916, at 364 Chauncey Street in the Stuyvesant Heights, now Bedford-Stuyvesant, section of Brooklyn.",0,4,== Early life ==,person,143114
http://dbpedia.org/resource/Isaac_Chauncey,100,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Chauncey,59,0.4383864586120664,0.5890693535015401,"John Herbert Gleason was born on February 26, 1916, at 364 Chauncey Street in the Stuyvesant Heights, now Bedford-Stuyvesant, section of Brooklyn.",0,4,== Early life ==,person,143114
http://dbpedia.org/resource/Jackie_Gleason,824,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gleason,21,0.9999999999998296,1.640976336594591e-13,"Named Herbert Walton Gleason, Jr. at birth, he was baptized John Herbert Gleason and grew up at 328 Chauncey Apartment 1A (an address he later used for Ralph and Alice Kramden on The Honeymooners).",1,4,== Early life ==,person,143114
http://dbpedia.org/resource/Jackie_Gleason,824,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gleason,73,0.9999999999998296,1.640976336594591e-13,"Named Herbert Walton Gleason, Jr. at birth, he was baptized John Herbert Gleason and grew up at 328 Chauncey Apartment 1A (an address he later used for Ralph and Alice Kramden on The Honeymooners).",1,4,== Early life ==,person,143114
http://dbpedia.org/resource/Isaac_Chauncey,100,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Chauncey,100,0.4902653702395417,0.8384710731151218,"Named Herbert Walton Gleason, Jr. at birth, he was baptized John Herbert Gleason and grew up at 328 Chauncey Apartment 1A (an address he later used for Ralph and Alice Kramden on The Honeymooners).",1,4,== Early life ==,person,143114
