URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Paul_Natorp,35,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Paul Gerhard Natorp,0,1.0,0.0,"Paul Gerhard Natorp (24 January 1854 – 17 August 1924) was a German philosopher and educationalist, considered one of the co-founders of the Marburg school of neo-Kantianism.",0,0,,person,2370955
http://dbpedia.org/resource/Plato,8592,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Plato,32,0.9999760027097714,2.100613438466198e-05,He was known as an authority on Plato.,1,0,,person,2370955
http://dbpedia.org/resource/Paul_Natorp,35,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Paul Natorp,0,1.0,0.0,"Paul Natorp was born in Düsseldorf, the son of the Protestant minister Adelbert Natorp and his wife Emilie Keller.",0,2,== Biography ==,person,2370955
http://dbpedia.org/resource/Hermann_Cohen,138,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Hermann Cohen,183,1.0,0.0,He completed his dissertation in 1876 at the University of Strasbourg under the supervision of the philosopher Ernst Laas and in 1881 completed his Habilitation under the neo-Kantian Hermann Cohen.,2,2,== Biography ==,person,2370955
http://dbpedia.org/resource/Martin_Heidegger,2453,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Heidegger,96,0.9999999999999432,4.536423671959052e-14,"In the winter semester of 1923–24 Natorp conducted an intensive exchange of ideas with Martin Heidegger, who had been called to Marburg and whose work on Duns Scotus Natorp had read very early on.",4,2,== Biography ==,person,2370955
http://dbpedia.org/resource/Duns_Scotus,477,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Duns Scotus,156,1.0,0.0,"In the winter semester of 1923–24 Natorp conducted an intensive exchange of ideas with Martin Heidegger, who had been called to Marburg and whose work on Duns Scotus Natorp had read very early on.",4,2,== Biography ==,person,2370955
http://dbpedia.org/resource/Hans-Georg_Gadamer,310,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Hans-Georg Gadamer,41,1.0,0.0,"He was an influence on the early work of Hans-Georg Gadamer and had a profound effect upon the thought of Edmund Husserl, the ""father"" of phenomenology.",0,4,== Biography ==,person,2370955
http://dbpedia.org/resource/Edmund_Husserl,1207,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Edmund Husserl,106,1.0,0.0,"He was an influence on the early work of Hans-Georg Gadamer and had a profound effect upon the thought of Edmund Husserl, the ""father"" of phenomenology.",0,4,== Biography ==,person,2370955
http://dbpedia.org/resource/Ernst_Cassirer,195,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Ernst Cassirer,52,1.0,0.0,"His students included the philosopher and historian Ernst Cassirer, the theologian Karl Barth and the author of Doctor Zhivago, Boris Pasternak.",1,4,== Biography ==,person,2370955
http://dbpedia.org/resource/Boris_Pasternak,522,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Boris Pasternak,128,1.0,0.0,"His students included the philosopher and historian Ernst Cassirer, the theologian Karl Barth and the author of Doctor Zhivago, Boris Pasternak.",1,4,== Biography ==,person,2370955
