URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/James_Weldon_Johnson,335,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",James Weldon Johnson,0,1.0,0.0,person,"James Weldon Johnson (June 17, 1871 – June 26, 1938) was an American writer and civil rights activist.",0,0,,209276
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,62,0.9988512053676941,7.386202086960927E-4,place,"James Weldon Johnson (June 17, 1871 – June 26, 1938) was an American writer and civil rights activist.",0,0,,209276
http://dbpedia.org/resource/Civil_and_political_rights,,http://dbpedia.org/ontology/Person,,,,,person,"James Weldon Johnson (June 17, 1871 – June 26, 1938) was an American writer and civil rights activist.",0,0,,209276
http://dbpedia.org/resource/Grace_Nail_Johnson,11,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Grace Nail,40,1.0,0.0,person,He was married to civil rights activist Grace Nail Johnson.,1,0,,209276
http://dbpedia.org/resource/Lyndon_B._Johnson,7683,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Johnson,51,0.9826309410149968,0.009526654940414627,person,He was married to civil rights activist Grace Nail Johnson.,1,0,,209276
http://dbpedia.org/resource/Civil_and_political_rights,,http://dbpedia.org/ontology/Person,,,,,person,He was married to civil rights activist Grace Nail Johnson.,1,0,,209276
http://dbpedia.org/resource/Lyndon_B._Johnson,7683,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Johnson,0,0.9775308370463389,0.011334356616514496,person,"Johnson was a leader of the National Association for the Advancement of Colored People (NAACP), where he started working in 1917.",2,0,,209276
http://dbpedia.org/resource/Samuel_Johnson,2327,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Johnson,0,0.832602305016966,0.1834063079571883,person,"Johnson established his reputation as a writer, and was known during the Harlem Renaissance for his poems, novel, and anthologies collecting both poems and spirituals of black culture.",5,0,,209276
http://dbpedia.org/resource/Lyndon_B._Johnson,7683,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Johnson,0,0.9989668809695367,7.325396117783914E-4,person,Johnson was appointed under President Theodore Roosevelt as U.S. consul in Venezuela and Nicaragua for most of the period from 1906 to 1913.,0,1,,209276
http://dbpedia.org/resource/Theodore_Roosevelt,8572,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Theodore Roosevelt,38,0.9999998250048787,1.6749669302843673E-7,person,Johnson was appointed under President Theodore Roosevelt as U.S. consul in Venezuela and Nicaragua for most of the period from 1906 to 1913.,0,1,,209276
