URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Mitch_Miller,387,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mitch Miller,20,1.0,0.0,person,McGrath worked with Mitch Miller and was the featured tenor on Miller's NBC-TV television singalong series Sing Along with Mitch for four seasons from 1960 to 1964.,0,7,== Career ==,1600435
http://dbpedia.org/resource/Mitch_Albom,232,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Mitch,123,0.5094029164229877,0.6570137597808698,person,McGrath worked with Mitch Miller and was the featured tenor on Miller's NBC-TV television singalong series Sing Along with Mitch for four seasons from 1960 to 1964.,0,7,== Career ==,1600435
http://dbpedia.org/resource/Mitch_Miller,387,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mitch Miller,20,1.0,0.0,person,McGrath worked with Mitch Miller and was the featured tenor on Miller's NBC-TV television singalong series Sing Along with Mitch for four seasons from 1960 to 1964.,0,7,== Career ==,1600435
http://dbpedia.org/resource/Tenor,,http://dbpedia.org/ontology/Person,,,,,person,McGrath worked with Mitch Miller and was the featured tenor on Miller's NBC-TV television singalong series Sing Along with Mitch for four seasons from 1960 to 1964.,0,7,== Career ==,1600435
http://dbpedia.org/resource/Walt_Kelly,192,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:ComicsCreator",Walt Kelly,23,1.0,0.0,person,He was a singer on the Walt Kelly album Songs of the Pogo.,1,7,== Career ==,1600435
http://dbpedia.org/resource/Japan,191325,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Japan,66,0.999388947531701,5.349586711268516E-4,place,"In the mid-1960s, McGrath became a well-known recording artist in Japan, releasing a series of successful albums of Irish and other folk songs and ballads sung in Japanese.",0,8,== Career ==,1600435
http://dbpedia.org/resource/Lynda_Haverstock,51,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Lynda Haverstock,150,1.0,0.0,person,"On March 3, 2006, he was awarded the Commemorative Medal for the Centennial of Saskatchewan for this work by the Lieutenant Governor of Saskatchewan, Lynda Haverstock.",3,10,== Other accomplishments ==,1600435
http://dbpedia.org/resource/Lieutenant_governor,,http://dbpedia.org/ontology/Person,,,,,person,"On March 3, 2006, he was awarded the Commemorative Medal for the Centennial of Saskatchewan for this work by the Lieutenant Governor of Saskatchewan, Lynda Haverstock.",3,10,== Other accomplishments ==,1600435
http://dbpedia.org/resource/Brad_Wall,144,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Politician,DBpedia:Person,DBpedia:Agent,DBpedia:PrimeMinister",Brad Wall,98,1.0,0.0,person,"He was given the Saskatchewan Distinguished Service Award in 2013 by the Premier of Saskatchewan, Brad Wall.",4,10,== Other accomplishments ==,1600435
http://dbpedia.org/resource/Michigan,73376,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Michigan,67,0.9334281466650899,0.0654384281380208,place,"On April 10, 2010, he was the first recipient of the University of Michigan Men's Glee Club Lifetime Achievement Award.",0,13,== Other accomplishments ==,1600435
http://dbpedia.org/resource/New_Jersey,115370,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",New Jersey,31,0.9999945749000508,5.249141029176936E-6,place,"The couple resides in Teaneck, New Jersey.",2,15,== Personal life ==,1600435
http://dbpedia.org/resource/Bob_McGrath,91,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob McGrath,0,0.9999999999846594,0.0,person,Bob McGrath at IMDb,0,20,== External links ==,1600435
http://dbpedia.org/resource/Bob_McGrath,91,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob McGrath,0,0.9999999999846665,0.0,person,Bob McGrath at the TCM Movie Database,0,21,== External links ==,1600435
http://dbpedia.org/resource/Bob_McGrath,91,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob McGrath,0,0.9999999999964331,0.0,person,Bob McGrath at The Interviews: An Oral History of Television,0,22,== External links ==,1600435
http://dbpedia.org/resource/NAMM_Show,518,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:Convention",NAMM,0,0.9999999980464054,0.0,event,NAMM (National Association of Music Merchants),0,23,== External links ==,1600435
http://dbpedia.org/resource/Bob_McGrath,91,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob McGrath,28,1.0,0.0,person,"Oral History Interview with Bob McGrath December 19, 2006",1,23,== External links ==,1600435
