URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Eric_Bogle,101,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eric Bogle,0,1.0,0.0,Eric Bogle (born 23 September 1944) is a Scottish folk singer-songwriter.,0,0,,person,415848
http://dbpedia.org/resource/Eric_Bogle,101,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eric Bogle,0,0.999999999999872,0.0,"Eric Bogle was born on 23 September 1944 in Peebles, Scotland.",0,2,== Early years ==,person,415848
http://dbpedia.org/resource/Bob_Bogle,64,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bogle,0,0.7530419360335124,0.327934576575476,Bogle started writing poetry when he was eight years old.,2,2,== Early years ==,person,415848
http://dbpedia.org/resource/Bob_Bogle,64,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bogle,45,0.6546862189906515,0.5274454779662453,"After attending school until he was sixteen, Bogle worked in various trades: labourer, clerk and barman.",3,2,== Early years ==,person,415848
http://dbpedia.org/resource/Bob_Bogle,64,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bogle,9,0.9256249447094796,0.0803500731413247,"In 1969, Bogle emigrated to Australia and initially lived in the capital, Canberra, where he worked as an accountant.",4,2,== Early years ==,person,415848
http://dbpedia.org/resource/Bob_Bogle,64,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bogle,0,0.9999459871951472,5.401362799241097e-05,Bogle taught himself to play guitar and joined a skiffle and rock band.,0,4,== Career ==,person,415848
http://dbpedia.org/resource/Lonnie_Donegan,353,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lonnie Donegan,26,1.0,0.0,"His early influences were Lonnie Donegan, Elvis Presley and Ewan MacColl.",2,4,== Career ==,person,415848
http://dbpedia.org/resource/Elvis_Presley,10244,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elvis Presley,42,0.999999999852264,1.0043661191961464e-10,"His early influences were Lonnie Donegan, Elvis Presley and Ewan MacColl.",2,4,== Career ==,person,415848
http://dbpedia.org/resource/Ewan_MacColl,508,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ewan MacColl,60,1.0,0.0,"His early influences were Lonnie Donegan, Elvis Presley and Ewan MacColl.",2,4,== Career ==,person,415848
http://dbpedia.org/resource/Bob_Bogle,64,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Bogle,0,0.8803444521344572,0.1359137415610468,"Bogle deliberately gave the dead soldier an Irish name (""Willie McBride"") as a counter to the anti-Irish sentiment prevalent in Britain during the 1970s.",3,5,== Career ==,person,415848
