URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,sentence,sentenceIndex,paragraphIndex,section,entType,wikiPageID
http://dbpedia.org/resource/Henryk_Rzewuski,28,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Noble",Henryk,14,0.9486994907789172,0.0540745617672012,Prince Antoni Henryk Radziwiłł (Polish pronunciation:,0,0,,person,479958
http://dbpedia.org/resource/Frederick_William_II_of_Prussia,434,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Frederick William II,81,1.0,2.780500923309362e-16,From 1792 he attended Göttingen University and was invited to the court of King Frederick William II of Prussia.,1,2,== Biography ==,person,479958
http://dbpedia.org/resource/Louise_of_Hesse-Kassel,144,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Princess Louise,19,0.7585613009617062,0.1905810599039617,"In 1796 he married Princess Louise of Prussia, the second daughter of Prince Augustus Ferdinand of Prussia and hence a niece of the late Prussian king Frederick the Great.",2,2,== Biography ==,person,479958
http://dbpedia.org/resource/Augustus,10242,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Augustus,77,0.999998146078595,1.4251705575274309e-06,"In 1796 he married Princess Louise of Prussia, the second daughter of Prince Augustus Ferdinand of Prussia and hence a niece of the late Prussian king Frederick the Great.",2,2,== Biography ==,person,479958
http://dbpedia.org/resource/Ferdinand_I_of_Bulgaria,484,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Ferdinand,86,0.7320337037822408,0.1518008118430736,"In 1796 he married Princess Louise of Prussia, the second daughter of Prince Augustus Ferdinand of Prussia and hence a niece of the late Prussian king Frederick the Great.",2,2,== Biography ==,person,479958
http://dbpedia.org/resource/Frederick_the_Great,3058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Frederick,151,0.999992104291344,7.895769368170928e-06,"In 1796 he married Princess Louise of Prussia, the second daughter of Prince Augustus Ferdinand of Prussia and hence a niece of the late Prussian king Frederick the Great.",2,2,== Biography ==,person,479958
http://dbpedia.org/resource/Napoleon,22905,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Napoleon,7,1.0,2.512610218553074e-19,During Napoleon's 1806 campaign in Poland during the War of the Fourth Coalition he tried to incite a Polish uprising against the French army and to convince Prince Józef Poniatowski to abandon his French allies and join the cause of the Russian Empire and Prussia.,0,3,== Biography ==,person,479958
http://dbpedia.org/resource/Napoleon,22905,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Napoleon,8,0.9999999999981526,6.79494541219306e-13,"Instead Napoleon's expedition sparked the Greater Poland Uprising, which led to the establishment of the Duchy of Warsaw under the rule of King Frederick Augustus I of Saxony with Prince Poniatowski as war minister.",2,3,== Biography ==,person,479958
http://dbpedia.org/resource/Frederick_Augustus_I_of_Saxony,215,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Frederick Augustus I,144,0.9999916864470008,8.313622123892419e-06,"Instead Napoleon's expedition sparked the Greater Poland Uprising, which led to the establishment of the Duchy of Warsaw under the rule of King Frederick Augustus I of Saxony with Prince Poniatowski as war minister.",2,3,== Biography ==,person,479958
http://dbpedia.org/resource/Alexander_I_of_Russia,2215,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Alexander I,179,0.9992512134298528,0.0004092861449692,In the following years Radziwiłł retired to his city palace in Berlin and concentrated on regaining his family's vast estates in the Russian partition from the hands of Emperor Alexander I of Russia.,3,3,== Biography ==,person,479958
