sentences,sentenceIndex,paragraphIndex,section,wikiId
"""Mother"" Maybelle Carter (born Maybelle Addington; May 10, 1909 – October 23, 1978) was an American country musician and originator of the ""Carter scratch"".",0,0,N/A,232574
She is best known as a member of the Original Carter Family act from the late 1920s until the early 1940s and was a member of the Carter Sisters and Mother Maybelle.,1,0,N/A,232574
==,0,1,== Biography ==,232574
Biography ==,1,1,== Biography ==,232574
"Maybelle Carter was born Maybelle Addington on May 10, 1909, in Nickelsville, Virginia.",0,2,== Biography ==,232574
She was the daughter of Margaret Elizabeth (née Kilgore; 1879 – 1960) and Hugh Jackson Addington (1877 – 1929).,1,2,== Biography ==,232574
"On March 13, 1926, Maybelle married Ezra Carter.",2,2,== Biography ==,232574
"They had three daughters, Helen, June and Anita.",3,2,== Biography ==,232574
"Maybelle was a member of the Carter Family, formed in 1927 by her brother-in-law A. P. Carter, who was married to her cousin",4,2,== Biography ==,232574
"Sara, also a part of the trio.",5,2,== Biography ==,232574
The Carter Family was one of the first commercial rural country music groups.,6,2,== Biography ==,232574
"Maybelle helped create the group's unique sound with her innovative style of guitar playing, using her thumb to play melody on the bass strings, and her index finger to fill out the rhythm.",7,2,== Biography ==,232574
"Her technique, sometimes known as the Carter Scratch, influenced the guitar's shift from rhythm to lead instrument.",8,2,== Biography ==,232574
"She was widely respected in the Grand Ole Opry community of the early 1950s, a matriarchal figure in country music circles who was popularly known as ""Mother Maybelle"" although only in her forties at the time.",9,2,== Biography ==,232574
"Maybelle and her daughters toured from the 1940s through the 1960s as ""The Carter Sisters and Mother Maybelle"", but after the death of A. P. Carter in 1960 the group revived the name ""The Carter Family"".",10,2,== Biography ==,232574
"They frequently toured with Johnny Cash, her son-in-law from 1968 on; the group were regular performers on Cash's weekly network variety show from 1969 to 1971.",11,2,== Biography ==,232574
"Maybelle briefly reunited with former Carter Family member Sara Carter during the 1960s folk music craze, with Sara singing lead and Maybelle providing harmony as before.",12,2,== Biography ==,232574
"Maybelle Carter made occasional solo recordings during the 1960s and 1970s, usually full-length albums.",0,3,== Biography ==,232574
"Her final such work, a two-record set released on Columbia Records, placed on Billboard's best-selling country albums chart in 1973 when she was 64.",1,3,== Biography ==,232574
Maybelle was also featured on The Nitty Gritty Dirt Band's 1972 recording Will the Circle Be Unbroken.,2,3,== Biography ==,232574
"Maybelle Carter died in 1978 after a few years of poor health, and was interred next to her husband, Ezra, in Hendersonville Memory Gardens in Hendersonville, Tennessee.",0,4,== Biography ==,232574
Two of their daughters – Helen and Anita – are buried nearby.,1,4,== Biography ==,232574
==,0,5,== Family tree ==,232574
Family tree ==,1,5,== Family tree ==,232574
==,0,6,== Musicianship ==,232574
Musicianship ==,1,6,== Musicianship ==,232574
===,0,7,== Musicianship == | === Guitar ===,232574
Guitar =,1,7,== Musicianship == | === Guitar ===,232574
==,2,7,== Musicianship == | === Guitar ===,232574
"According to statements made by Carter during a transcribed public performance, she began studying guitar at age 13 when she acquired an instrument.",0,8,== Musicianship == | === Guitar ===,232574
"She is often cited as a pioneering musician, being both an early female guitarist with national exposure and one of the first to use the guitar as a lead instrument in country music.",1,8,== Musicianship == | === Guitar ===,232574
Writers have identified at least three or four styles played by Maybelle Carter.,2,8,== Musicianship == | === Guitar ===,232574
"She often tuned her guitar down, sometimes as many as five frets, but sometimes used a capo to increase the instrument's range.",3,8,== Musicianship == | === Guitar ===,232574
"Her most famous and widely recorded style is sometimes called ""the Carter Scratch"", or ""thumb-lead style"".",4,8,== Musicianship == | === Guitar ===,232574
This technique involved playing a melody on the instrument's three bass strings while simultaneously strumming the three treble strings for rhythm.,5,8,== Musicianship == | === Guitar ===,232574
She used thumb and finger picks while playing.,6,8,== Musicianship == | === Guitar ===,232574
"Another style, later popularized by other musicians, was essentially the reverse of the thumb-lead style.",0,9,== Musicianship == | === Guitar ===,232574
"In this style, Carter finger-picked a melody on the three treble strings while brushing a rhythm on the bass strings with her thumb.",1,9,== Musicianship == | === Guitar ===,232574
It is often said that she first saw this style being played by African American musician Lesley Riddle.,2,9,== Musicianship == | === Guitar ===,232574
A third style of Carter's guitar playing involved rapid flatpicking in a country-blues rhythm.,3,9,== Musicianship == | === Guitar ===,232574
Her most obscure style was utilized on a few recordings by the Original Carter Family in the 1920s and early 1930s.,4,9,== Musicianship == | === Guitar ===,232574
It may be described as a Hawaiian-influenced slide technique that sometimes sounded like a modern dobro.,5,9,== Musicianship == | === Guitar ===,232574
"Finally, if other musicians were playing a lead instrument, Maybelle would often strum chords on the guitar to accompany them.",6,9,== Musicianship == | === Guitar ===,232574
"Maybelle Carter once filled in for Jimmie Rodgers during a recording session, perfectly mimicking his guitar playing style, in 1932.",7,9,== Musicianship == | === Guitar ===,232574
Rodgers was ill with tuberculosis at that time and had waning stamina during the session.,8,9,== Musicianship == | === Guitar ===,232574
"Carter recorded her signature guitar piece, ""Wildwood Flower,"" on numerous occasions, beginning with the original 1928 version.",9,9,== Musicianship == | === Guitar ===,232574
"""The Cannon Ball,"" recorded with the Original Carter Family in 1930, is a good illustration of Carter's fingerpicking style with thumb/bass fill.",10,9,== Musicianship == | === Guitar ===,232574
"Her final recording in the slide guitar style was ""My Old Cottage Home"" in 1931.",11,9,== Musicianship == | === Guitar ===,232574
"""Coal Miner's Blues,"" recorded for Decca, is an excellent flat-picking illustration.",12,9,== Musicianship == | === Guitar ===,232574
"Examples of guitar use by Carter on recordings she made with the Carter Sisters include ""Fourteen Karat Nothing,"" ""I'm Working on a Building,"" ""Take Good Care of Him""—a rapid-tempo re-recording of ""Waves on the Sea""—as well as a contemporary-sounding revision of ""I'll Be All Smiles Tonight"".",13,9,== Musicianship == | === Guitar ===,232574
Carter also played the guitar on many of her solo recordings.,14,9,== Musicianship == | === Guitar ===,232574
"""Cumberland Gap,"" ""Victory Rag"", ""Red Wing"", and ""Sweet Allie Lee"" are good instrumental examples from her various solo albums.",15,9,== Musicianship == | === Guitar ===,232574
===,0,10,== Musicianship == | === Autoharp ===,232574
Autoharp =,1,10,== Musicianship == | === Autoharp ===,232574
==,2,10,== Musicianship == | === Autoharp ===,232574
In the earliest days of recorded country music the autoharp was quite obscure.,0,11,== Musicianship == | === Autoharp ===,232574
"The Original Carter Family often used the instrument for rhythm, but it was played by Maybelle Carter's cousin and bandmate, Sara Carter, in her own intricate style.",1,11,== Musicianship == | === Autoharp ===,232574
"To the degree that the autoharp is currently played in country and roots music, Maybelle Carter is widely credited with its popularity.",2,11,== Musicianship == | === Autoharp ===,232574
The autoharp was actually Maybelle's first instrument.,3,11,== Musicianship == | === Autoharp ===,232574
She began tinkering with it as early as the age of four but did not turn a serious focus toward the instrument until around 1940.,4,11,== Musicianship == | === Autoharp ===,232574
Traditionally the autoharp was strummed as a rhythm instrument.,5,11,== Musicianship == | === Autoharp ===,232574
"Maybelle developed (alone or perhaps independently of other musicians who did the same) a ""pinch and pluck"" technique that forms the basis of most modern autoharp playing styles.",6,11,== Musicianship == | === Autoharp ===,232574
This technique allows for playing melodic lead notes on the instrument.,7,11,== Musicianship == | === Autoharp ===,232574
"Carter's style later evolved to add fill-in rhythm, similar to her guitar technique.",8,11,== Musicianship == | === Autoharp ===,232574
"While playing the autoharp, Maybelle would often press cord bars between notes.",9,11,== Musicianship == | === Autoharp ===,232574
"The effect was a sort of note slurring, a sound similar to that produced by a guitar hammer-on.",10,11,== Musicianship == | === Autoharp ===,232574
It has been said that pianist Floyd Cramer was especially interested in these embellishments to Maybelle's playing and that they helped to shape his piano technique.,11,11,== Musicianship == | === Autoharp ===,232574
"As she began to feature the autoharp more and more in concerts and radio work, Carter became frustrated with trying to steady the instrument close enough to a microphone that was often shared by others.",12,11,== Musicianship == | === Autoharp ===,232574
"She utilized tables and music stands at first but later got the idea of holding the instrument, upside down, across her chest and playing along what was essentially the head of the harp (nearest the tuning pegs).",13,11,== Musicianship == | === Autoharp ===,232574
"Before then, musicians played below the cord bars at the opposite end.",14,11,== Musicianship == | === Autoharp ===,232574
