sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mutah Wassin Shabazz Beale (born October 7, 1977), better known as Napoleon, is a former member of Tupac's rap group Outlawz.",0,0,N/A,3008927
Beale has since converted to Islam and is now a motivational speaker.,1,0,N/A,3008927
==,0,1,== Early life ==,3008927
Early life ==,1,1,== Early life ==,3008927
"Beale grew up in Newark, New Jersey.",0,2,== Early life ==,3008927
"He was raised by his Christian grandmother after his Muslim parents were murdered in their home in front of him in ""an 'execution-style' slaying"" when he was three.",1,2,== Early life ==,3008927
==,0,3,== Career ==,3008927
Career ==,1,3,== Career ==,3008927
"Napoleon was a member of the Outlawz (originally ""Dramacydal"", subsequently ""tha Outlaw Immortalz""), a hip hop group founded by rapper Tupac Shakur in late 1995 after Shakur's release from prison.",0,4,== Career ==,3008927
"Collectively, they were best known for their association with Shakur, coming to prominence by appearing on his Makaveli album.",1,4,== Career ==,3008927
"After Shakur's death in 1996, the group were co-billed on the posthumous album Still I Rise, and released their first album, Ride wit Us or Collide wit Us in 2000.",2,4,== Career ==,3008927
"Napoleon also appeared on their next two albums, Novakane (2001) and Neva Surrenda (2002).",3,4,== Career ==,3008927
In 2006 Napoleon released his only solo album Loyalty Over Money.,4,4,== Career ==,3008927
==,0,5,== Conversion to Islam ==,3008927
Conversion to Islam ==,1,5,== Conversion to Islam ==,3008927
"In 2001, a Muslim record producer, impressed by Napoleon's potential as a leader, motivated him to embrace Islam and forsake his former use of alcohol and drugs.",0,6,== Conversion to Islam ==,3008927
"Beale considers hip hop and Islam to be incompatible, because ""they basically call for two different things"" and that even if the song's message is positive, ""if it is not according to the Sunnah (teachings) of the Prophet Muhammad, then it is unacceptable"".",1,6,== Conversion to Islam ==,3008927
==,0,7,== Recent activities ==,3008927
Recent activities ==,1,7,== Recent activities ==,3008927
"In 2008, he and his brother owned a barbershop in Studio City, Los Angeles.",0,8,== Recent activities ==,3008927
In 2014 he was co-owner of a coffee shop in Riyadh.,1,8,== Recent activities ==,3008927
==,0,9,== Discography ==,3008927
Discography ==,1,9,== Discography ==,3008927
===,0,10,== Discography == | === Studio albums ===,3008927
Studio albums ===,1,10,== Discography == | === Studio albums ===,3008927
With OutlawzStill I Rise (1999),0,11,== Discography == | === Studio albums ===,3008927
Ride Wit Us or Collide Wit Us (2000),0,12,== Discography == | === Studio albums ===,3008927
Novakane (2001),0,13,== Discography == | === Studio albums ===,3008927
"Neva Surrenda (2002)List of 2Pac albums below that Mutah ""Napoleon"" Beale appeared onMe Against The World - ""Outlaw""",0,14,== Discography == | === Studio albums ===,3008927
"All Eyez On Me - ""Tradin' War Stories"", ""When We Ride"", ""Thug Passion"", ""Run Tha Streetz""",0,15,== Discography == | === Studio albums ===,3008927
"The Don Killuminati: The 7 Day Theory - ""Life of an Outlaw""",0,16,== Discography == | === Studio albums ===,3008927
R U Still Down?,0,17,== Discography == | === Studio albums ===,3008927
"(Remember Me) - ""Enemies With Me""",1,17,== Discography == | === Studio albums ===,3008927
"Until The End Of Time - ""Breathin'"", ""All Out"", ""World Wide Mob Figgaz"", ""U Don't Have 2 Worry"", ""LastOnesLeft""",0,18,== Discography == | === Studio albums ===,3008927
"Better Dayz - ""Fuck 'Em All"", ""Fame"", ""Catchin' Feelins"", ""This Life I Lead"", ""They Don't Give A Fuck About Us""SoundtracksSupercop - ""Made Niggaz""",0,19,== Discography == | === Studio albums ===,3008927
"Gang Related - ""Made Niggaz"", ""What's Ya Fantasy?""",0,20,== Discography == | === Studio albums ===,3008927
==,0,21,== Filmography ==,3008927
Filmography ==,1,21,== Filmography ==,3008927
Thug Life (2001),0,22,== Filmography ==,3008927
Outlawz: Worldwide (DVD) (2002),0,23,== Filmography ==,3008927
Tupac: Assassination (2007),0,24,== Filmography ==,3008927
==,0,25,== References ==,3008927
References ==,1,25,== References ==,3008927
==,0,26,== External links ==,3008927
External links ==,1,26,== External links ==,3008927
Official website,0,27,== External links ==,3008927
Napoleon discography at Discogs,0,28,== External links ==,3008927
MW Cafe website,0,29,== External links ==,3008927
