sentences,sentenceIndex,paragraphIndex,section,wikiId
"Antonio Alberto García Guerrero (February 6, 1886 – November 7, 1959) was a Chilean composer, pianist, and teacher.",0,0,N/A,1166369
"While he is most famously remembered as the mentor of Canadian pianist Glenn Gould, García influenced several generations of musicians through his many years of teaching at the Toronto Conservatory of Music.",1,0,N/A,1166369
==,0,1,== Biography ==,1166369
Biography ==,1,1,== Biography ==,1166369
"Born in La Serena, Chile, García first studied piano with his mother and older brother Daniel; he was otherwise self-taught.",0,2,== Biography ==,1166369
"After the family moved to Santiago in the early 1890s, he became part of a group of artists and intellectuals who called themselves Los Diez.",1,2,== Biography ==,1166369
"As a resourceful composer and talented concert pianist, García would have a reform-minded influence on Chilean musical life.",2,2,== Biography ==,1166369
His brother Eduardo became a music critic and Alberto contributed articles and reviews to the newspaper El diario ilustrado.,3,2,== Biography ==,1166369
He published a treatise in 1915 entitled La armonia moderna (now lost).,4,2,== Biography ==,1166369
"García introduced Chilean audiences to the modern music of his day, including works by Debussy, Ravel, Cyril Scott, Scriabin, and Schoenberg.",0,3,== Biography ==,1166369
He founded and conducted Santiago's first symphony orchestra and was active in founding the Sociedad Bach in 1917.,1,3,== Biography ==,1166369
"In 1918, during a honeymoon trip to New York City, García came in contact with members of the Hambourg family, who invited him to teach at the recently established Hambourg Conservatory in Toronto.",0,4,== Biography ==,1166369
García accepted this position and emigrated to Canada with his wife and daughter the following year.,1,4,== Biography ==,1166369
"In Toronto, García performed for a few years with the Hambourg Trio (having replaced pianist Mark Hambourg).",0,5,== Biography ==,1166369
"While he shifted his focus to piano technique and pedagogy, he expanded his performing repertory to include works from Purcell through Les Six.",1,5,== Biography ==,1166369
"As one of Canada's most active pianists, he played regular radio recitals (a highly innovative move at the time) beginning in the mid-1920s and through to the early 1950s.",2,5,== Biography ==,1166369
He also initiated a subscription series of solo recitals from 1932-1937.,3,5,== Biography ==,1166369
"Each season's four or five recitals would cover often neglected works by Bach, Scarlatti, Haydn, Mozart, 18th-century Spanish composers, 20th-century French composers, and Stravinsky.",4,5,== Biography ==,1166369
"Bach pieces included the complete inventions and sinfonias as well as the Goldberg Variations, all of which would be later popularized by his pupil Glenn Gould.",5,5,== Biography ==,1166369
"García performed in various chamber ensembles with musicians such as with Frank Blachford (violin), Leo Smith (cello), Harold Sumberg (violin), and Cornelius Ysselstyn (cello).",6,5,== Biography ==,1166369
"For over a decade, he was also a member of the Five Piano Ensemble.",7,5,== Biography ==,1166369
"In 1922, García left the Hambourg Conservatory and joined the Toronto Conservatory of Music (Royal Conservatory of Music), where he remained until his death in Toronto in 1959, having established himself as one of Canada's preeminent music teachers.",0,6,== Biography ==,1166369
García was known to be quiet and focused.,0,7,== Biography ==,1166369
His near self-effacement instead gave rise to the most prominent Canadian musicians of the late 20th century.,1,7,== Biography ==,1166369
"He had a decisive technical and aesthetic influence on Glenn Gould, whom he mentored for 10 years, even though Gould would later claim to be self-taught.",2,7,== Biography ==,1166369
"García was also known for his keen intellect and eloquence vis-à-vis painting, poetry, and philosophy (Comte, Husserl, Sartre).",3,7,== Biography ==,1166369
"""He was one of the few musicians from whom a student would get a vista of ideas beyond music,"" recalls composer R. Murray Schafer, who composed In Memoriam Alberto Guerrero a few months after his teacher's death.",4,7,== Biography ==,1166369
==,0,8,== Compositions ==,1166369
Compositions ==,1,8,== Compositions ==,1166369
García had been known as a versatile composer in Santiago.,0,9,== Compositions ==,1166369
"In addition to a number of chamber works and piano solos, he wrote music for 4 or 5 operettas and zarzuelas (now lost) which were produced in Chile between 1908 and 1915.",1,9,== Compositions ==,1166369
"However, after moving to Canada, García focused more on teaching, though a couple of piano works (Tango and Southern Seas) were published in 1937.",2,9,== Compositions ==,1166369
"He also collaborated with his wife Myrtle Rose Guerrero to co-author The New Approach to the Piano (2 vols., 1935–36).",3,9,== Compositions ==,1166369
