sentences,sentenceIndex,paragraphIndex,section,wikiId
"Christopher A. Chaney (born June 14, 1970) is an American musician.",0,0,N/A,2369942
"He is best known as the current bassist of alternative rock band Jane's Addiction, and as a member of Alanis Morissette's touring and recording band for six years.",1,0,N/A,2369942
Chaney is also a member of Taylor Hawkins and the Coattail Riders and Camp Freddy.,2,0,N/A,2369942
"A prolific and versatile session musician, he has played with a variety of recording artists ranging from Joe Cocker, Shakira, Slash, Adam Lambert, Alanis Morissette, Avril Lavigne, Bryan Adams, Sara Bareilles, Gavin Degraw, Cher, John Fogerty, Lisa Marie Presley, Meat Loaf, Rob Zombie, Romeo Santos, James Blunt, Shinedown, and Celine Dion.",3,0,N/A,2369942
==,0,1,== Biography ==,2369942
Biography ==,1,1,== Biography ==,2369942
"Chaney was raised in Mill Valley, California.",0,2,== Biography ==,2369942
"He attended Berklee College of Music, and then moved to Los Angeles in 1991 to pursue music and played at the L.A. jazz club the Baked Potato and the Dragonfly in Hollywood.",1,2,== Biography ==,2369942
"Chaney was first invited to tour with Alanis Morissette in 1995 on the Jagged Little Pill Tour and continued to work with Morissette until 2001, appearing on three studio albums and two live albums.",2,2,== Biography ==,2369942
"While working with Morissette, Chaney developed a reputation as a versatile professional bassist.",0,3,== Biography ==,2369942
He has since recorded and/or toured with a wide variety of artists.,1,3,== Biography ==,2369942
"His next high-profile job was as the full-time replacement for Eric Avery in the 2002 reunion of Jane's Addiction, contributing to the album Strays.",2,3,== Biography ==,2369942
He then formed the band The Panic Channel with Jane's Addiction members Dave Navarro and Stephen Perkins; the group released the album (ONe) in 2006.,3,3,== Biography ==,2369942
"In 2006, he joined the band Taylor Hawkins and the Coattail Riders, formed by Taylor Hawkins of the Foo Fighters.",4,3,== Biography ==,2369942
Chaney and Hawkins had previously worked together in Morissette's band.,5,3,== Biography ==,2369942
The group released the albums Taylor Hawkins and the Coattail Riders in 2006 and Red Light Fever in 2010.,6,3,== Biography ==,2369942
Chaney is also bassist for all-star cover band Camp Freddy.,7,3,== Biography ==,2369942
