sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tina Landau (born May 21, 1962) is an American playwright and theatre director.",0,0,N/A,14845948
"Known for her large-scale, musical, and ensemble-driven work,  Landau's productions have appeared on Broadway, Off-Broadway, and regionally, most extensively at the Steppenwolf Theatre Company in Chicago where she is an ensemble member.",1,0,N/A,14845948
==,0,1,== Early life ==,14845948
Early life ==,1,1,== Early life ==,14845948
"Born in New York City to film and television producers Edie and Ely Landau, Landau moved with her family to Beverly Hills, California, where she graduated from Beverly Hills High School before attending Yale University, where she directed numerous productions as an undergraduate.",0,2,== Early life ==,14845948
She later attended the American Repertory Theater Institute for Advanced Theater Training at Harvard University.,1,2,== Early life ==,14845948
Her family is of Jewish background.,2,2,== Early life ==,14845948
==,0,3,== Career ==,14845948
Career ==,1,3,== Career ==,14845948
"Landau's early work included site specific productions with New York City's En Garde Arts, including Orestes and The Trojan Women: A Love Story, both by Charles L. Mee, as well as her original play ""Stonewall: Night Variations.""",0,4,== Career ==,14845948
"Floyd Collins, with a book by Landau and a score by Adam Guettel, opened off-Broadway at Playwrights Horizons in 1996.",1,4,== Career ==,14845948
"Landau was nominated for the Drama Desk Award for Outstanding Book of a Musical and the Drama Desk Award for Outstanding Director of a Musical, and the production won the Lucille Lortel Award for Best Musical.",2,4,== Career ==,14845948
"A later version of the show played at San Diego's Old Globe Theater, The Goodman Theater in Chicago, and The Prince Music Theater in Philadelphia (where it was originally commissioned and produced.)",3,4,== Career ==,14845948
"In 1997, she became a member of the Steppenwolf Theatre Company, where she has directed numerous productions including The Wheel, The Hot L Baltimore, Tarell Alvin McCraney's The Brother/Sister Plays and Head of Passes, The Tempest, The Time of Your Life (which later moved to Seattle Rep and A.C.T.), The Diary of Anne Frank, The Cherry Orchard, Theatrical Essays, Time to Burn, Berlin Circle, and The Ballad of Little Jo.",0,5,== Career ==,14845948
"She made her Broadway debut directing the 2001 revival of Bells Are Ringing with Faith Prince, and in 2009 she returned to Broadway with the Steppenwolf production of Tracy Letts' Superior Donuts.",0,6,== Career ==,14845948
"In February 2015 Nickelodeon announced that she had been tapped to co-adapt and direct SpongeBob SquarePants, The Broadway Musical, a stage adaptation of SpongeBob SquarePants.",1,6,== Career ==,14845948
"The show opened on Broadway on December 4, 2017.",2,6,== Career ==,14845948
"For SpongeBob SquarePants, Landau was nominated for the 2018 Tony Award for Best Direction of a Musical at the 72nd Tony Awards.",3,6,== Career ==,14845948
"She won Best Director of a Musical at both the 2018 Drama Desk Awards and Outer Critics Circle Awards, and the production won for Best Musical in both awards as well.",4,6,== Career ==,14845948
"Landau's other New York City directing credits include Old Hats (with Bill Irwin and David Shiner) at the Signature Theater, Paula Vogel's A Civil War Christmas at New York Theater Workshop, Charles L. Mee’s Iphigenia 2.0 at the Signature, Dream True, Mary Rose, Miracle Brothers and Wig Out!, all at the Vineyard Theater,  as well as In the Red and Brown Water, Space, and Saturn Returns all at The Public Theater.",5,6,== Career ==,14845948
"Landau's many other regional credits include Antony and Cleopatra at Hartford Stage, A Midsummer Night's Dream at the McCarter Theater and Papermill Playhouse, Of Thee I Sing at Papermill, The Cure at Troy at Seattle Rep, Zack Zadek's Deathless at Goodspeed Musicals, and the musical Dave at Arena Stage.",0,7,== Career ==,14845948
