sentences,sentenceIndex,paragraphIndex,section,wikiId
"Fred Giannelli (born 1960 in Lowell, Massachusetts) is an American electronic musician.",0,0,N/A,4639816
He began experimenting with electronics in the 1970s as Turning Shrines.,1,0,N/A,4639816
"In 1984, Giannelli met Psychic TV's Genesis P. Orridge while the group was in Boston for a gig.",2,0,N/A,4639816
"This led to Giannelli eventually travelling to London to join the band in 1988, arriving just in time for the acid house craze.",3,0,N/A,4639816
"He then left Psychic TV for the Plus 8 label, working with Detroit DJ and producer Richie Hawtin as Spawn.",4,0,N/A,4639816
"Continuing under the Plus 8 label, he formed the Telepathic label for his own industrial/techno recordings as the Acid Didj, Giannelli, Deneuve and Mazdaratti.",5,0,N/A,4639816
"The 1990s saw him release a number of records, including 1997's Unpopular Science under the alias of the Kooky Scientist.",6,0,N/A,4639816
"Past projects and aliases include the Kooky Scientist, Acid Didj, The Kinky Scientist, Deneuve, The Kranky Scientist, Mazdaratti, PTV, Sickmob, Splerge, Fred vom Jupiter, Fred vs. Fred, Fred Ex, Spawn (with Richie Hawtin and Daniel Bell) and Turning Shrines.",7,0,N/A,4639816
==,0,1,== References ==,4639816
References ==,1,1,== References ==,4639816
==,0,2,== External links ==,4639816
External links ==,1,2,== External links ==,4639816
Interview,0,3,== External links ==,4639816
Official site,0,4,== External links ==,4639816
Partial discography.,0,5,== External links ==,4639816
Telepathic Recordings,1,5,== External links ==,4639816
[1],2,5,== External links ==,4639816
PTV years Psychic TV#1988-1992: Fred Giannelli period,0,6,== External links ==,4639816
