sentences,sentenceIndex,paragraphIndex,section,wikiId
J-Flexx is an American former rapper of Death Row Records.,0,0,N/A,7203410
==,0,1,== Career ==,7203410
Career ==,1,1,== Career ==,7203410
J-Flexx ghostwrote lyrics for Dr. Dre during his tenure at Death Row Records.,0,2,== Career ==,7203410
"The first song he co-wrote in that collaboration, ""Natural Born Killaz"", became a Top 40 hit for Dre and Ice Cube in 1994 (Murder Was the Case Soundtrack).",1,2,== Career ==,7203410
"J-Flexx's success continued when he wrote lyrics for Dre's part in ""California Love,"" a duet with Tupac Shakur.",2,2,== Career ==,7203410
"J-Flexx also co-wrote ""Keep Their Heads Ringin,"" the first single from Ice Cube's Friday (soundtrack) (which ultimately sold over two million units).",3,2,== Career ==,7203410
"He followed that success with ""Been There, Done That,"" a single released from Dr. Dre Presents the Aftermath.",4,2,== Career ==,7203410
"J. Flexx released a parody of the song ""Been There Done That"" titled ""Who Been There Who Done That"" for the Death Row Greatest Hits compilation due to Dre stealing lyrics and beats from other Death Row producers.",5,2,== Career ==,7203410
"J. Flexx made two other appearances on the Gridlock'd soundtrack with the song ""Lady Heroin"" and on the Gang Related soundtrack with the song, ""A Change To Come"" and ""Free Em All"" with Tha Realest.",6,2,== Career ==,7203410
"He also produced the songs ""Top Dogg Cindafella"", ""Curiosity"" and ""Things Your Man Won't Do"" for the Chronic 2000.",7,2,== Career ==,7203410
"On December 5, 2007, it was revealed that For The People Entertainment would be releasing Stayin' Alive a collection of many unreleased songs by J-Flexx from his time on Death Row Records.",0,3,== Career ==,7203410
"This album was confirmed to have featured guest spots from Danny Boy, Sam Sneed, Barney Ruble, The Lady of Rage and Dr. Dre.",1,3,== Career ==,7203410
==,0,4,== Discography ==,7203410
Discography ==,1,4,== Discography ==,7203410
===,0,5,== Discography == | === Songs ===,7203410
Songs =,1,5,== Discography == | === Songs ===,7203410
==,2,5,== Discography == | === Songs ===,7203410
"""Who Been There, Who Done That"" (from Death Row Greatest Hits) (1996)",0,6,== Discography == | === Songs ===,7203410
"""Party 4 Da Homies"" (from Christmas on Death Row) (1996)",0,7,== Discography == | === Songs ===,7203410
"""Lady Heroin"" (from Gridlock'd soundtrack) (1997)",0,8,== Discography == | === Songs ===,7203410
"""Free'em All"", ""A Change to Come"" (from Gang Related soundtrack) (1997)",0,9,== Discography == | === Songs ===,7203410
==,0,10,== References ==,7203410
References ==,1,10,== References ==,7203410
