sentences,sentenceIndex,paragraphIndex,section,wikiId
"Donald Glaude  is an American house music artist, DJ and remixer, and is consistently ranked as one of DJ Mag's top 100 DJs.",0,0,N/A,1406065
==,0,1,== Biography ==,1406065
Biography ==,1,1,== Biography ==,1406065
"As a child, Glaude was classically trained in the upright bass and violin.",0,2,== Biography ==,1406065
"After hearing early funk records as a child, he began experimenting with tape decks and a primitive Radio Shack mixer at home in Tacoma, Washington.",1,2,== Biography ==,1406065
Glaude began playing at nightclubs by the mid-1980s and began gaining name recognition in early turntablism.,2,2,== Biography ==,1406065
"He had an early residency at 6th & Proctor in Tacoma, WA.",3,2,== Biography ==,1406065
In the early 1990s when the rave scene took hold up and down the west coast Glaude had a Friday residency at the Underground nightclub in Seattle.,4,2,== Biography ==,1406065
He also frequently headlined at rave warehouse parties such as NAF Studios in West Seattle.,5,2,== Biography ==,1406065
"Other early Seattle electronic music clubs Glaude played in those early days included The Power Plant, Vinylized, The Cat Walk and The Jungle.",6,2,== Biography ==,1406065
His club nights showcased many now famous DJs from around the world.,7,2,== Biography ==,1406065
"Glaude, along with Funky Techno Tribe: DJ Dan in San Francisco and Ron D Core in Los Angeles helped define west-coast house music through the 1990s.",8,2,== Biography ==,1406065
"Donald Glaude is a pioneer of House Music with a very distinctive deep bass rhythm sound and occasional breaks in the music where Glaude shouts enthusiastically, getting the crowd pumped up.",9,2,== Biography ==,1406065
He has been living in the Southern California area for some time.,10,2,== Biography ==,1406065
He has put out multiple records of his own songs and vanity labels Durty Records and Eden Records targeted to professional DJs while making digital releases on Beatport.,11,2,== Biography ==,1406065
He is in demand worldwide as a DJ and as a producer and re-mixer.,12,2,== Biography ==,1406065
Glaude also caused some stir in 2005 and 2006 with his Friday night residency at ICE Nightclub in Las Vegas called 'Thank Glaude It's Friday'.,13,2,== Biography ==,1406065
Donald and his night were showcased regularly on the Spike TV reality show 'The Club'.,14,2,== Biography ==,1406065
==,0,3,== Discography ==,1406065
Discography ==,1,3,== Discography ==,1406065
===,0,4,== Discography == | === Singles & EP's ===,1406065
Singles & EP's ===,1,4,== Discography == | === Singles & EP's ===,1406065
Sampling The Future (1997),0,5,== Discography == | === Singles & EP's ===,1406065
Off the Hook (1999),0,6,== Discography == | === Singles & EP's ===,1406065
Mixed Live (2001),0,7,== Discography == | === Singles & EP's ===,1406065
Get Up (2003),0,8,== Discography == | === Singles & EP's ===,1406065
Mixed Live 2nd Session (2003),0,9,== Discography == | === Singles & EP's ===,1406065
This Is Me (2005),0,10,== Discography == | === Singles & EP's ===,1406065
For The People (2006),0,11,== Discography == | === Singles & EP's ===,1406065
Live at Ruby Skye (2007),0,12,== Discography == | === Singles & EP's ===,1406065
BIG (2007),0,13,== Discography == | === Singles & EP's ===,1406065
Stick Em (2008),0,14,== Discography == | === Singles & EP's ===,1406065
Let The Bass Drop (2008),0,15,== Discography == | === Singles & EP's ===,1406065
It Was a Party Line (2009),0,16,== Discography == | === Singles & EP's ===,1406065
Drive Me Crazy (2009),0,17,== Discography == | === Singles & EP's ===,1406065
Teed Off (2009),0,18,== Discography == | === Singles & EP's ===,1406065
Break it Off (2010),0,19,== Discography == | === Singles & EP's ===,1406065
Becky (2010),0,20,== Discography == | === Singles & EP's ===,1406065
Kick Drum (2010),0,21,== Discography == | === Singles & EP's ===,1406065
Climb (2010),0,22,== Discography == | === Singles & EP's ===,1406065
Keyz of Destruction (2010),0,23,== Discography == | === Singles & EP's ===,1406065
==,0,24,== Remixes ==,1406065
Remixes ==,1,24,== Remixes ==,1406065
Steal Your Bike (2005),0,25,== Remixes ==,1406065
Madd Disco (2007),0,26,== Remixes ==,1406065
Get Hott (2007),0,27,== Remixes ==,1406065
Give it to Me  (2007),0,28,== Remixes ==,1406065
Darke  (2007),0,29,== Remixes ==,1406065
Ride It  (2007),0,30,== Remixes ==,1406065
New Nation (2008),0,31,== Remixes ==,1406065
A Dee Jay (2008),0,32,== Remixes ==,1406065
The 7/10 Split (2008),0,33,== Remixes ==,1406065
Roller Coaster  (2008),0,34,== Remixes ==,1406065
Hear No Evil (2009),0,35,== Remixes ==,1406065
This Shit is Jackin (2009),0,36,== Remixes ==,1406065
Knocker'd Out (2009),0,37,== Remixes ==,1406065
Activate (2009),0,38,== Remixes ==,1406065
Feel The Jam (2009),0,39,== Remixes ==,1406065
Cruelty (2009),0,40,== Remixes ==,1406065
Break it Off (2010),0,41,== Remixes ==,1406065
4am in Vegas (2010),0,42,== Remixes ==,1406065
Carpet Muncher (2010),0,43,== Remixes ==,1406065
Wonderland (2010),0,44,== Remixes ==,1406065
Beats inside my head,0,45,== Remixes ==,1406065
==,0,46,== Filmography ==,1406065
Filmography ==,1,46,== Filmography ==,1406065
LA DJ (2004),0,47,== Filmography ==,1406065
Peace Love and Beats (2004),0,48,== Filmography ==,1406065
Put The Needle On The Record (2006),0,49,== Filmography ==,1406065
==,0,50,== References ==,1406065
References ==,1,50,== References ==,1406065
==,0,51,== External links ==,1406065
External links ==,1,51,== External links ==,1406065
Official Donald Glaude Website,0,52,== External links ==,1406065
Official MySpace Profile,0,53,== External links ==,1406065
