sentences,sentenceIndex,paragraphIndex,section,wikiId
"Robert Brookins (October 7, 1962 – April 15, 2009) was an American singer, songwriter, producer and musician.",0,0,N/A,44153821
"Brookins was a member of the band Earth, Wind & Fire.",1,0,N/A,44153821
"He also worked with artists such as George Duke, Stephanie Mills, Stanley Clarke and The Whispers.",2,0,N/A,44153821
==,0,1,== Early years ==,44153821
Early years ==,1,1,== Early years ==,44153821
"Brookins was born and raised in Del Paso Heights, Sacramento, California.",0,2,== Early years ==,44153821
"He began singing at the age of four, drumming at five and playing keyboards at nine years old.",1,2,== Early years ==,44153821
At the age of 11 he started up his own band entitled Little Robert & the Fondeles.,2,2,== Early years ==,44153821
The band went on to win Motown's 1974 Soul Search Contest.,3,2,== Early years ==,44153821
Brookins was also an alumnus of Grant Union High School.,4,2,== Early years ==,44153821
==,0,3,== Musical career ==,44153821
Musical career ==,1,3,== Musical career ==,44153821
Brookins later formed a group with his brother Michael known as Afterbach.,0,4,== Musical career ==,44153821
"The duo issued a critically acclaimed album entitled Matinee in 1981 on Maurice White's ARC Records, an imprint of Columbia Records.",1,4,== Musical career ==,44153821
After such he performed as a keyboardist on Philip Bailey's 1983 album Continuation as well as Ramsey Lewis and Nancy Wilson's 1984 album The Two of Us.,2,4,== Musical career ==,44153821
Brookins then composed on Deniece Williams 1984 album Let's Hear It for the Boy and The Isley Brothers' 1985 LP Masterpiece.,3,4,== Musical career ==,44153821
"He also made a guest appearance on Stanley Clarke's 1985 LP Find Out!, then composed on Rebbie Jackson's 1986 LP Reaction and Al Jarreau's 1986 album L Is for Lover.",4,4,== Musical career ==,44153821
During 1986 he also released his debut solo album entitled In the Night.,5,4,== Musical career ==,44153821
Brookins later performed on Stanley Clarke's 1986 album Hideaway and George Duke's 1986 self titled LP.,6,4,== Musical career ==,44153821
He went on to produce Bobby Brown on his 1987 debut album King of Stage and Stephanie Mills on her 1987 LP If I Were Your Woman.,7,4,== Musical career ==,44153821
If I Were Your Woman has been certified Gold in the US by the RIAA.,8,4,== Musical career ==,44153821
Brookins composed on Nancy Wilson's 1987 album Forbidden Lover and guested on George Duke's 1988 album Thief in the Night.,9,4,== Musical career ==,44153821
He worked as a songwriter on Jeffrey Osborne's 1988 LP One Love-One Dream and Jackie Jackson's 1988 album Be the One.,10,4,== Musical career ==,44153821
Brookins then performed on George Howard's 1988 album Reflections and produced Christopher Williams on his 1989 LP Adventures in Paradise.,11,4,== Musical career ==,44153821
Brookins also produced The Whispers' on their 1989 album More of the Night.,12,4,== Musical career ==,44153821
More of the Night has been certified Gold in the US by the RIAA.,13,4,== Musical career ==,44153821
He later produced Michael Cooper on his 1989 LP Just What I Like and Jeffrey Osborne on his 1989 album Only Human.,14,4,== Musical career ==,44153821
"Brookins went on to collaborate with the band Earth, Wind & Fire on their 1990 album Heritage.",15,4,== Musical career ==,44153821
He later featured on Stanley Clarke and George Duke's 1990 LP 3 and produced Keisha Jackson's 1991 self titled album.,16,4,== Musical career ==,44153821
Brookins went on to play on Wayman Tisdale's 1995 LP Power Forward and produced Tisdale's 1996 album In the Zone.,17,4,== Musical career ==,44153821
In the Zone reached No. 7 on the Billboard Contemporary Jazz Albums chart and No. 9 on the Billboard Jazz Albums chart.,18,4,== Musical career ==,44153821
He later appeared on George Duke's 2000 LP Cool.,19,4,== Musical career ==,44153821
"He also became Earth, Wind & Fire's keyboardist and musical director.",20,4,== Musical career ==,44153821
He went to perform on the band's 2003 album The Promise.,21,4,== Musical career ==,44153821
==,0,5,== Death and legacy ==,44153821
Death and legacy ==,1,5,== Death and legacy ==,44153821
"Writing for AllMusic, Andrew Hamilton said: ""The often overused term multi-talented is true to its definition when referring to Robert F. Brookins.",0,6,== Death and legacy ==,44153821
"""On April 15, 2009 Brookins died from a heart attack.",1,6,== Death and legacy ==,44153821
He was survived by a son.,2,6,== Death and legacy ==,44153821
"Since his passing, an annual concert  has been held within Sacramento in his honour.",3,6,== Death and legacy ==,44153821
"During 2019, The Sacramento City Council also had the City's Nuevo Park be renamed after the musician.",4,6,== Death and legacy ==,44153821
==,0,7,== Solo discography ==,44153821
Solo discography ==,1,7,== Solo discography ==,44153821
===,0,8,== Solo discography == | === Albums ===,44153821
Albums ===,1,8,== Solo discography == | === Albums ===,44153821
====,0,9,== Solo discography == | ==== Studio albums ====,44153821
Studio albums ==,1,9,== Solo discography == | ==== Studio albums ====,44153821
==,2,9,== Solo discography == | ==== Studio albums ====,44153821
===,0,10,== Solo discography == | === Singles ===,44153821
Singles =,1,10,== Solo discography == | === Singles ===,44153821
==,2,10,== Solo discography == | === Singles ===,44153821
==,0,11,== References ==,44153821
References ==,1,11,== References ==,44153821
