sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Kenneth Dust (born John Kenneth Dunkin: November 30, 1972), better known by the stage name Pigeon John, is an American rapper based in Los Angeles, California.",0,0,N/A,7097731
He is a former member of L.A. Symphony.,1,0,N/A,7097731
==,0,1,== Early life ==,7097731
Early life ==,1,1,== Early life ==,7097731
"Pigeon John claims that his stage name was provided by Jesus who was driving around Inglewood: ""He hopped out and handed me a dead pigeon.",0,2,== Early life ==,7097731
"He whispered, 'Please have a good time, you're really bumming me out.'",1,2,== Early life ==,7097731
"I watched him sink back into the cushioned seats and drive, quickly away.",2,2,== Early life ==,7097731
"And that's when it happened, the pigeon started shaking violently and became awake, picked up and flew away.",3,2,== Early life ==,7097731
"I don't think I had a choice... it was 'pigeon' or die.""",4,2,== Early life ==,7097731
"He later explained that he was discussing his need for a stage name with a friend when the friend suggested ""Chicken John"", taken from the character Chicken George in Roots.",5,2,== Early life ==,7097731
"The friend's mother then interjected that John didn't look like a chicken, claiming that he looked like a pigeon and should therefore be called ""Pigeon John"".",6,2,== Early life ==,7097731
==,0,3,== Career ==,7097731
Career ==,1,3,== Career ==,7097731
"In the early 1990s, Pigeon John and his childhood friend B-Twice formed the hip-hop duo Brainwash Projects.",0,4,== Career ==,7097731
"Brainwash Projects contributed the single ""Muchas Muchachas"" to the Christian rap compilation ""Sanktifunctafyd"" released by N-Soul Records in 1995.",1,4,== Career ==,7097731
Brainwash Projects eventually released a record titled The Rise and Fall of Brainwash Projects on the independent label Jackson Rubio.,2,4,== Career ==,7097731
"One reviewer characterized The Rise and Fall as ""pure, uncut, holy hip-hop"" but gave mixed reviews of its beats and lyrics.",3,4,== Career ==,7097731
"Between 1997 and 2000, Pigeon John recorded the songs that became his first solo album, Is Clueless.",4,4,== Career ==,7097731
The album was released in 2001 by The Telephone Company and then re-released in 2002 by The Telephone Company/Syntax Records with three new tracks and new artwork.,5,4,== Career ==,7097731
Pigeon John then signed to Basement Records and released Is Dating Your Sister (2003) and Pigeon John Sings the Blues (2005).,6,4,== Career ==,7097731
"In 2005, Lyrics Born saw Pigeon John on the Cali Comm Tour and brought him into Quannum Projects.",7,4,== Career ==,7097731
"That same year, Pigeon John's single ""Deception"" was featured on a series of Nestle Crunch commercials.",8,4,== Career ==,7097731
"In 2006, after signing to Quannum, Pigeon John released his fourth solo album, And the Summertime Pool Party.",9,4,== Career ==,7097731
"The album has received positive reviews from many sources, including LA Weekly, Entertainment Weekly, and Vibe.",10,4,== Career ==,7097731
