sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alain Macklovitch (born March 30, 1982), known by his stage name A-Trak, is a Canadian DJ, turntablist, record producer, and record label executive.",0,0,N/A,4371894
"He came to prominence in the late 2000s as an international club DJ and remix artist, known for incorporating highly technical turntable skills and scratching into his genre-spanning work.",1,0,N/A,4371894
"He is also President of the record label Fool's Gold, which was founded in 2007 and is credited for developing the careers of artists such as Kid Cudi, Danny Brown, and Flosstradamus.",2,0,N/A,4371894
"Among other collaborative projects, he is part of the DJ duo Duck Sauce with Armand Van Helden and was nominated for a Grammy in 2012 for their song ""Barbra Streisand"".",3,0,N/A,4371894
A-Trak's professional career has spanned over two decades and is built off his early success as a World Champion turntablist as well as Kanye West's original tour DJ.,0,1,N/A,4371894
"He was named one of the 50 Most Important People in EDM by Rolling Stone and has been called the Global Ambassador of DJ Culture, appearing on the covers of Billboard and Complex magazines.",1,1,N/A,4371894
==,0,2,== Early life ==,4371894
Early life ==,1,2,== Early life ==,4371894
"Alain Macklovitch was born on March 30, 1982 to Lison, a professional translator, and Elliot Macklovitch, a professor of linguistics and machine language researcher, in Montreal, Quebec.",0,3,== Early life ==,4371894
He grew up in the Montreal borough of Outremont.,1,3,== Early life ==,4371894
"His older brother, David ""Dave 1"" Macklovitch, is one-half of the electro-funk duo Chromeo.",2,3,== Early life ==,4371894
"Ethnically, he is Moroccan Jewish on his mother's side and Ashkenazi Jewish on his father's.",3,3,== Early life ==,4371894
"While his family was 'casually Jewish,' Macklovitch had a bar mitzvah.",4,3,== Early life ==,4371894
"When he was 18 years old, his mother took him and his brother back to Morocco to connect with their roots.",5,3,== Early life ==,4371894
"In the early 2000s, he studied physics part-time at McGill University in Montreal.",6,3,== Early life ==,4371894
"A-Trak began his interest in music around the age of ten, listening to Beastie Boys, Cypress Hill, and other early 1990s hip hop artists on cassettes his brother would bring home.",7,3,== Early life ==,4371894
"Wanting to find his own instrument to create music on, he experimented with scratching records on his parent's turntable and quickly became fixated on becoming a good turntablist, finding mentors in local Montreal DJs Kid Koala and DJ Devious.",8,3,== Early life ==,4371894
==,0,4,== Career ==,4371894
Career ==,1,4,== Career ==,4371894
===,0,5,== Career == | === 1997–2002: Champion scratch DJ ===,4371894
1997–2002:,1,5,== Career == | === 1997–2002: Champion scratch DJ ===,4371894
Champion scratch DJ ===,2,5,== Career == | === 1997–2002: Champion scratch DJ ===,4371894
"A-Trak rapidly rose to prominence when he won the DMC World DJ Championship in 1997 at the age of 15, making him the youngest and first Canadian winner of the competition.",0,6,== Career == | === 1997–2002: Champion scratch DJ ===,4371894
"A-Trak, who had been involved in the Montreal turntable and hip hop scene for a year or so at this point, was hailed by the international community as a highly technical and accomplished turntablist during the height of the scratch DJing in the 1990s.",1,6,== Career == | === 1997–2002: Champion scratch DJ ===,4371894
