sentences,sentenceIndex,paragraphIndex,section,wikiId
Wayne Escoffery (born 23 February 1975) is an American jazz saxophonist.,0,0,N/A,7805407
==,0,1,== Performing history ==,7805407
Performing history ==,1,1,== Performing history ==,7805407
"Since 2000, he has been working in New York City with Carl Allen, Eric Reed, and the Mingus Big Band.",0,2,== Performing history ==,7805407
"Other musicians performed with include Ralph Peterson, Ben Riley, Ron Carter, Rufus Reid, Bill Charlap, Bruce Barth, Jimmy Cobb, and Eddie Henderson.",1,2,== Performing history ==,7805407
"He has worked with vocalists including Mary Stallings, Cynthia Scott, Nancie Banks, LaVerne Butler, and Carolyn Leonhart.",2,2,== Performing history ==,7805407
"In addition to performing with his own Quartet featuring David Kikoski, Ugonna Okegwo and Ralph Peterson, Escoffery currently performs and tours with Ben Riley's Monk Legacy Septet, The Mingus Band, Ron Carter's great Big Band, Monty Alexander, Amina Figarova and many others.",3,2,== Performing history ==,7805407
He is currently a member of The Tom Harrell Quintet and has been since 2006.,4,2,== Performing history ==,7805407
He has also co-produced four of Harrell's latest recordings.,5,2,== Performing history ==,7805407
==,0,3,== Biography ==,7805407
Biography ==,1,3,== Biography ==,7805407
"Wayne and his mother, Patricia Escoffery emigrated to the United States and settled in New Haven, Connecticut in 1986.",0,4,== Biography ==,7805407
He attended ACES Educational Center for the Arts high school.,1,4,== Biography ==,7805407
"At age eleven, Escoffery joined The New Haven Trinity Boys Choir and began taking saxophone lessons from Malcolm Dickinson.",2,4,== Biography ==,7805407
"At sixteen, he left the choir and began a more intensive study of the saxophone, attending the Jazzmobile in New York City, the Neighborhood Music School in New Haven, and the ACES Educational Center for the Arts in New Haven.",3,4,== Biography ==,7805407
"During his senior year in high School, he attended the Artists Collective, Inc. in Hartford, Connecticut.",4,4,== Biography ==,7805407
"He met Jackie McLean, a well known alto saxophonist and founder of the jazz program at The Hartt School.",5,4,== Biography ==,7805407
"Escoffery was awarded a full scholarship to attend The Hartt School, where he studied with McLean for four years, and earned a bachelor's degree in Jazz Performance summa cum laude in 1997.",0,5,== Biography ==,7805407
"He then attended the Thelonious Monk Institute of Jazz Performance at the New England Conservatory in Boston, Massachusetts (1997–1999).",1,5,== Biography ==,7805407
"During this time, he toured with Herbie Hancock and performed and studied with several jazz greats.",2,5,== Biography ==,7805407
"In 1999, he graduated with a master's degree and moved to New York to begin his professional career.",3,5,== Biography ==,7805407
Escoffery married vocalist Carolyn Leonhart in 2004.,0,6,== Biography ==,7805407
"As of 2020, they are no longer married.",1,6,== Biography ==,7805407
"Together they have one child, and have collaborated on many performances, and appear together on several albums.",2,6,== Biography ==,7805407
"In 2014, Escoffery won the 62nd Annual Downbeat Critics Poll for rising star on the Tenor Saxophone and in 2010 won a Grammy with The Mingus Big Band.",0,7,== Biography ==,7805407
In 2016 he was appointed Lecturer in Jazz Improvisation and Combo Instructor at The Yale School of Music.,1,7,== Biography ==,7805407
==,0,8,== Discography ==,7805407
Discography ==,1,8,== Discography ==,7805407
===,0,9,== Discography == | === As leader ===,7805407
As leader ===,1,9,== Discography == | === As leader ===,7805407
"Times Change (Nagel Heyer, 2001)",0,10,== Discography == | === As leader ===,7805407
"Intuition (Nagel Heyer, 2004)",0,11,== Discography == | === As leader ===,7805407
"Veneration (Savant, 2007)",0,12,== Discography == | === As leader ===,7805407
"Hopes and Dreams (Savant, 2008)",0,13,== Discography == | === As leader ===,7805407
"Uptown (Posi-Tone, 2009)",0,14,== Discography == | === As leader ===,7805407
"The Only Son of One (Sunnyside, 2012)",0,15,== Discography == | === As leader ===,7805407
"Live at Firehouse 12 (Sunnyside, 2014)",0,16,== Discography == | === As leader ===,7805407
