sentences,sentenceIndex,paragraphIndex,section,wikiId
"Margaret Ann Juntwait (March 18, 1957 – June 3, 2015) was an American radio broadcaster, and the voice of the Metropolitan Opera radio broadcasts.",0,0,N/A,1044439
"After 13 years on the air at WNYC-Radio, she debuted as the Met's radio announcer on December 11, 2004.",1,0,N/A,1044439
She was also the Met's first announcer on Sirius XM Satellite Radio from 2006 and remained in both jobs until her death in 2015.,2,0,N/A,1044439
==,0,1,== Early years ==,1044439
Early years ==,1,1,== Early years ==,1044439
"Raised in Ridgewood and Upper Saddle River, New Jersey, Juntwait attended Northern Highlands Regional High School, where she first developed an interest in choral music.",0,2,== Early years ==,1044439
"Later, she studied to be an opera singer – she was a lyric soprano – and received a degree in voice from the Manhattan School of Music in 1980.",1,2,== Early years ==,1044439
"After marrying, she resigned from pursuing an operatic career for the sake of raising her three children.",2,2,== Early years ==,1044439
==,0,3,== Broadcasting career ==,1044439
Broadcasting career ==,1,3,== Broadcasting career ==,1044439
Juntwait began her career as a classical music radio announcer in 1991 at WNYC-FM radio in New York City.,0,4,== Broadcasting career ==,1044439
"In 2000, while continuing at WNYC, she began her Metropolitan Opera career as the back-up announcer for radio host Peter Allen, who retired from the Metropolitan Opera radio broadcasts in May 2004.",0,5,== Broadcasting career ==,1044439
"With the 2004–2005 broadcast season, Juntwait took to the air on her own, introducing a performance of Verdi's I Vespri Sicilani.",1,5,== Broadcasting career ==,1044439
"She became only the third regular announcer for the broadcasts, following Milton Cross and Allen.",2,5,== Broadcasting career ==,1044439
"On September 20, 2006, the Met announced that Juntwait would become a full-time Met employee, having been appointed as announcer of all programs on Sirius Satellite Radio's new Metropolitan Opera Radio channel.",3,5,== Broadcasting career ==,1044439
"On Sirius, Juntwait hosted three or four live broadcasts a week during the opera season, and recorded introductions for hundreds of archive performances aired on the channel.",4,5,== Broadcasting career ==,1044439
"Juntwait also performed in radio theater plays produced by NPR veteran Joe Bevilacqua, including The Whithering of Willoughby and the Professor.",0,6,== Broadcasting career ==,1044439
"In episode 16, Juntwait essays three roles in a parody of the British show",1,6,== Broadcasting career ==,1044439
The Prisoner from the 1960s.,2,6,== Broadcasting career ==,1044439
"In episode 17, Juntwait portrays Willoughby's mother, a mermaid and god.",3,6,== Broadcasting career ==,1044439
"The plays aired on ""The Comedy-O-Rama Hour"", heard on XM Satellite Radio's Sonic Theater Channel.",4,6,== Broadcasting career ==,1044439
"Juntwait died on June 3, 2015, of ovarian cancer, aged 58.",0,7,== Broadcasting career ==,1044439
"According to a memorial published on the Metropolitan Opera website, Juntwait had been diagnosed with cancer over ten years prior to her death, but continued working with the Metropolitan Opera, missing only one Saturday matinee broadcast before January 2015.",1,7,== Broadcasting career ==,1044439
"Her final live broadcast was on SiriusXM Radio on December 31, 2014.",2,7,== Broadcasting career ==,1044439
She recorded material for future broadcasts just a few weeks before she died.,3,7,== Broadcasting career ==,1044439
==,0,8,== References ==,1044439
References ==,1,8,== References ==,1044439
==,0,9,== Further reading ==,1044439
Further reading ==,1,9,== Further reading ==,1044439
"Jones, Marguerite.",0,10,== Further reading ==,1044439
"""Consider yourself at home with Oliver"".",1,10,== Further reading ==,1044439
Bronxville Review Press-Reporter.,2,10,== Further reading ==,1044439
"July 20, 1989.",3,10,== Further reading ==,1044439
"Jones, Marguerite.",0,11,== Further reading ==,1044439
"""Oliver: At the Asbury Summer Theatre"".",1,11,== Further reading ==,1044439
Bronxville Review Press-Reporter.,2,11,== Further reading ==,1044439
"August 3, 1989.",3,11,== Further reading ==,1044439
"Choi, Janet.",0,12,== Further reading ==,1044439
A New Voice.,1,12,== Further reading ==,1044439
Opera News.,2,12,== Further reading ==,1044439
December 2004.,3,12,== Further reading ==,1044439
"Callahan, Sheila.",0,13,== Further reading ==,1044439
"""The Third's a Charm; Profile: Margaret Juntwait"".",1,13,== Further reading ==,1044439
The New York Sun.,2,13,== Further reading ==,1044439
"December 7, 2004.",3,13,== Further reading ==,1044439
"Browner, Chris.",0,14,== Further reading ==,1044439
"""The Metropolitan Opera Saturday Matinee Radio Broadcasts; Arias and airwaves: Weekly operas continue as 82nd season begins"".",1,14,== Further reading ==,1044439
Columbia Daily Spectator.,2,14,== Further reading ==,1044439
"December 7, 2012.",3,14,== Further reading ==,1044439
