sentences,sentenceIndex,paragraphIndex,section,wikiId
"Virginia Vestoff (December 9, 1939 – May 2, 1982) was an American actress of film, television and Broadway.",0,0,N/A,1063096
==,0,1,== Early life ==,1063096
Early life ==,1,1,== Early life ==,1063096
Vestoff was born into a family of vaudeville performers in New York City.,0,2,== Early life ==,1063096
"Both her Russian immigrant father and mother, who was the great niece of American composer Stephen Foster, died and left Virginia an orphan at the age of nine.",1,2,== Early life ==,1063096
"She coped with the loss by acting, and took third prize on The Ted Mack Amateur Hour, which launched a professional career with the Children's Chorus of the New York City Opera.",2,2,== Early life ==,1063096
"While living with relatives, Virginia attended the New York High School for the Performing Arts.",0,3,== Early life ==,1063096
"At 15, she decided to move out and manage life on her own by attending Washington Irving High School and moonlighting as a salesgirl at a department store.",1,3,== Early life ==,1063096
"However, Virginia quit school early to tour with a dance company.",2,3,== Early life ==,1063096
"The failure to graduate remained a personal regret to Virginia throughout her life, which she countered with a thirst to self-educate, becoming an extensive reader.",3,3,== Early life ==,1063096
==,0,4,== Professional career ==,1063096
Professional career ==,1,4,== Professional career ==,1063096
"Soon after dropping out, Vestoff landed a part on stage in The Boy Friend and it led to many of her other theatrical credits including I'm Getting My Act Together and Taking It On the Road, Spokesong, Drinks Before Dinner, The Misanthrope, Love and Let Love, Man With a Load of Mischief, Ben Bagley's New Cole Porter Revue, And in this Corner, A Doll's House, Fallout, The Crystal Heart, Private Lives, The Threepenny Opera, The Archbishop's Ceiling, Booth is Back in Town, Camelot, Put it in Writing, The King and I, and My Fair Lady.",0,5,== Professional career ==,1063096
"Vestoff made her Broadway debut in the 1960 revue From A to Z. Her most famous stage role was that of Abigail Adams in 1776, a role which garnered her a Tony nomination and one she reprised in the film adaptation.",0,6,== Professional career ==,1063096
"Additional Broadway credits include Irma La Douce, Boccaccio, Via Galactica, and Baker Street, in which she met her future husband, writer Morty Lefkoe, president and founder of the Lefkoe Institute and creator of the Lefkoe Method, a psychological process.",1,6,== Professional career ==,1063096
"For a time, Vestoff took on dual duties with Broadway and daytime drama.",0,7,== Professional career ==,1063096
"From October 20, 1969 to June 20, 1970, she played Dr. Althea Davis on The Doctors, taking over from a departing Elizabeth Hubbard.",1,7,== Professional career ==,1063096
"When Vestoff left due to her unhappiness with the role, (eventually joining the cast of Dark Shadows as Samantha Collins), Hubbard returned to the role on October 1, 1970.",2,7,== Professional career ==,1063096
"Vestoff also did another soap opera stint on As the World Turns and appeared in numerous television commercials, including Sure Deodorant, Geritol, Hamburger Helper, Sardo Bath Beads, and Bradlees.",3,7,== Professional career ==,1063096
"Vestoff's primetime television guest credits included The Quinns, Carmody, Contact: The Case of the Secret Message, We Interrupt This Season, Alone at Last and Kojak.",0,8,== Professional career ==,1063096
Her screen roles included Robert Altman's A Wedding and Such Good Friends.,1,8,== Professional career ==,1063096
Vestoff succumbed to cancer in New York City at age 42.,0,9,== Professional career ==,1063096
==,0,10,== Filmography ==,1063096
Filmography ==,1,10,== Filmography ==,1063096
==,0,11,== References ==,1063096
References ==,1,11,== References ==,1063096
==,0,12,== External links ==,1063096
External links ==,1,12,== External links ==,1063096
Virginia Vestoff at IMDb,0,13,== External links ==,1063096
Virginia Vestoff at the Internet Broadway Database,0,14,== External links ==,1063096
Virginia Vestoff at the Internet Off-Broadway Database,0,15,== External links ==,1063096
Virginia Vestoff at Find a Grave,0,16,== External links ==,1063096
