sentences,sentenceIndex,paragraphIndex,section,wikiId
"Andrew Roachford  (born 22 January 1965) is a British singer-songwriter and the main force behind the band Roachford, who scored their first success in 1989 with the hits ""Cuddly Toy"" and ""Family Man"".",0,0,N/A,2114260
He has also had a successful solo career.,1,0,N/A,2114260
He was appointed Member of the Order of the British Empire (MBE) in the 2019 Birthday Honours for services to music.,0,1,N/A,2114260
==,0,2,== Early life and career ==,2114260
Early life and career,1,2,== Early life and career ==,2114260
==,2,2,== Early life and career ==,2114260
"Andrew Roachford was born in London, England.",0,3,== Early life and career ==,2114260
"The band of the same name was formed in 1987, the line-up featuring Andrew Roachford (vocals, keyboards, percussion), Chris Taylor (drums), Hawi Gondwe (guitars) and Derrick Taylor (bass guitar).",1,3,== Early life and career ==,2114260
"By 1988, the band were touring, supporting acts such as Terence Trent D'Arby and The Christians.",2,3,== Early life and career ==,2114260
"Shortly afterward, a seven-album recording contract with Columbia was signed.",3,3,== Early life and career ==,2114260
"They went on to have a string of success throughout the 1990s, becoming Columbia's biggest-selling UK act for ten years.",4,3,== Early life and career ==,2114260
"Roachford released his first solo album, Heart of the Matter, in 2003.",5,3,== Early life and career ==,2114260
His next album Word of Mouth was released in June 2005 under the band name Roachford.,6,3,== Early life and career ==,2114260
"In 2010, Roachford joined Mike + The Mechanics along with Tim Howar.",7,3,== Early life and career ==,2114260
"The following year the album The Road was released featuring Roachford and Howar as lead vocalists, as well as the 2017 album Let Me Fly.",8,3,== Early life and career ==,2114260
"Roachford collaborated with Beverley Knight on a joint album ""Twice In a Lifetime"", which was released in September 2020.",0,4,== Early life and career ==,2114260
It charted at number 31 on the UK Albums Chart.,1,4,== Early life and career ==,2114260
"This was the first Roachford album to chart in the Top 40 after a 23-year absence, last charting in 1997 with Feel.",2,4,== Early life and career ==,2114260
==,0,5,== Discography ==,2114260
Discography ==,1,5,== Discography ==,2114260
===,0,6,== Discography == | === Albums ===,2114260
Albums ===,1,6,== Discography == | === Albums ===,2114260
===,0,7,== Discography == | === Singles ===,2114260
Singles =,1,7,== Discography == | === Singles ===,2114260
==,2,7,== Discography == | === Singles ===,2114260
"+ ""Ain't No Stopping Us Now"" by MOBO Allstars was a charity single released collectively by MOBO Award nominees in 1998, reaching No.47 in the UK Singles Chart.",0,8,== Discography == | === Singles ===,2114260
"The artists featured on the recording were Another Level, Beverley Knight, Mica Paris, Damage, Nine Yards, Don-E, Hinda Hicks, Celetia, Dina Carroll, Dru Hill, Shola Ama, Truce, Misty Oldland, Ultimate Kaos, Kle'shay, Lynden David Hall, Kele Le Roc, East 17, Conner Reeves, Des'ree, Cleopatra, Glamma Kid, Honeyz, Kelle Bryan, Roachford, Byron Stingily, Alyson Brown, D'Influence, Michelle Gayle, Ignorants, Soundproof, Tony Dortie, David Grant and Carrie Grant.",1,8,== Discography == | === Singles ===,2114260
==,0,9,== References ==,2114260
References ==,1,9,== References ==,2114260
==,0,10,== External links ==,2114260
External links ==,1,10,== External links ==,2114260
Roachford official UK site,0,11,== External links ==,2114260
