sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mark Goffeney (May 22, 1969 – March 2, 2021) was an American musician from San Diego, California, known as ""Big Toe"" because, being born without arms, he played guitar with his feet.",0,0,N/A,17607294
He was bassist and vocalist for the 'Big Toe' band and played the principal role on Fox Television's Emmy-nominated commercial 'Feet'.,1,0,N/A,17607294
==,0,1,== Early life ==,17607294
Early life ==,1,1,== Early life ==,17607294
Goffeney's mother was British.,0,2,== Early life ==,17607294
"Starting at age 4, Goffeney appeared on telethons for March of Dimes and Variety Club charities.",1,2,== Early life ==,17607294
"He interviewed celebrities such as Magic Johnson, Henry Winkler and Prince Charles.",2,2,== Early life ==,17607294
Initially cast to be the son of David Hasselhoff's character on The Young and the Restless but a corporate board decided a character with no arms would be too controversial so he was let go.,0,3,== Early life ==,17607294
He felt disheartened by this and decided to concentrate on music.,1,3,== Early life ==,17607294
"He played trombone in the school band briefly, and then his father brought home an old guitar he had found at a garbage dump.",0,4,== Early life ==,17607294
Goffeney asked a guitar-playing neighborhood friend for instructions.,1,4,== Early life ==,17607294
The guitar had only four strings.,2,4,== Early life ==,17607294
"With his friend's help, Goffeney developed his own technique, learning guitar and bass.",0,5,== Early life ==,17607294
"He would lay the guitar on the ground, supporting the neck with whatever he could get his feet on.",1,5,== Early life ==,17607294
He would strum with his left foot and make chords with his right.,2,5,== Early life ==,17607294
"He started a heavy metal band in high school and acted like a 'punk', in his own words.",3,5,== Early life ==,17607294
He married AnnMarie Alburg in 1988 and had three children shortly after high school.,4,5,== Early life ==,17607294
They were divorced for many years but reunited years later after Mark raised the children on his own.,5,5,== Early life ==,17607294
He attended Grossmont Adult School and Grossmont College.,0,6,== Early life ==,17607294
==,0,7,== Adult career ==,17607294
Adult career ==,1,7,== Adult career ==,17607294
"In 1992 he founded the band ""Big Toe"" with another guitarist, and by the end of the 1990s had successfully completed his first CD, titled Big Toe, sponsored by PSB Records and produced by Steve Dudas, the former producer for Aerosmith.",0,8,== Adult career ==,17607294
"He has been recognized for his work internationally and was nominated for an Emmy Award in 1999 for his principal role in the Fox Network commercial ""Feet"" that aired during the Super Bowl in 2000 and 2001.",1,8,== Adult career ==,17607294
"Goffeney performed on ""Lippe blöfft"" (ARD TV in Germany) as an opening act for LeAnn Rimes.",2,8,== Adult career ==,17607294
The station forwarded over 100 emails received the day following the show from viewers wanting Goffeney's CD.,3,8,== Adult career ==,17607294
"To date, CDs have been mailed to fans in Germany, Switzerland and Austria.",4,8,== Adult career ==,17607294
'Big,5,8,== Adult career ==,17607294
"Toe' appeared on The Next Great American Band on Fox TV and in StarTomorrow, an online-only musical talent search premiered on NBC and NBC.com on July 31, 2006 competing with 92 bands head-to-head competition on a weekly basis.",6,8,== Adult career ==,17607294
'Big Toe' made it to the semi-finals of the competition.,7,8,== Adult career ==,17607294
==,0,9,"== ""Big Toe"" CD ==",17607294
"""Big Toe"" CD ==",1,9,"== ""Big Toe"" CD ==",17607294
"In 1999, PSB Records signed the band to a CD deal on the condition that Goffeney work with Steve Dudas, former producer for Aerosmith, Ozzy Osbourne and Ringo Starr, to refine the songs for the band's self-titled album.",0,10,"== ""Big Toe"" CD ==",17607294
"At an interview Goffeney recalled him to be very professional, and that at the time Dudas let him know ""in no uncertain terms"" that he needed to listen to him.",1,10,"== ""Big Toe"" CD ==",17607294
"The ""Big Toe"" CD is a collection of Mark Goffeney's original songs.",2,10,"== ""Big Toe"" CD ==",17607294
"It was featured in the San Diego Reader's ""Best of the Best"".",3,10,"== ""Big Toe"" CD ==",17607294
==,0,11,== Death ==,17607294
Death ==,1,11,== Death ==,17607294
"On March 2, 2021, both Goffeney and his ex-wife AnnMarie were found dead in their home in El Cajon.",0,12,== Death ==,17607294
The causes of death are still pending but a spokesman for the El Cajon Police Department said there were no signs of foul play.,1,12,== Death ==,17607294
"Their daughter, Amanda Goffeney, posted on the official Big Toe web site that the cause was Fentanyl addiction.",0,13,== Death ==,17607294
