sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lisa Keith (born 1960) is an American contemporary/pop singer, probably best known for her work as a backing vocalist for other artists and lead vocalist on Herb Alpert's hit single from 1987, ""Making Love in the Rain"".",0,0,N/A,4713078
"In 1993 she released her solo debut album, Walkin' in the Sun on Perspective Records; which featured production from Jimmy Jam and Terry Lewis, Narada Michael Walden and Keith's husband Spencer Bernard.",1,0,N/A,4713078
"The first single ""Better Than You"" peaked at No. 36 on the Billboard Hot 100, while the follow-up single ""I'm in Love"" reached No. 84.",2,0,N/A,4713078
Keith was credited on several albums throughout the 1980s and 1990s.,0,1,N/A,4713078
"She is well known for her background vocals being featured on work by Janet Jackson, Alexander O'Neal, Karyn White, New Edition, and S.O.S. Band, plus other acts produced by Jimmy Jam and Terry Lewis (as well as lead vocals on the chorus of MC Lyte's 1993 single ""Ice Cream Dream"").",1,1,N/A,4713078
"In the late 1980s she also fronted a live Minneapolis Funk band called Rocket (whose members also included producer/session musician Shaun Labelle and drummer John ""Bam Bam"" Morgan).",2,1,N/A,4713078
"In addition to working as a backing vocalist, Keith has also co-written several songs for other artists; such as New Edition's ""Crucial"" and Nona Hendryx's ""Why Should I Cry"".",0,2,N/A,4713078
==,0,3,== Discography ==,4713078
Discography ==,1,3,== Discography ==,4713078
===,0,4,== Discography == | === Walkin' in the Sun ===,4713078
Walkin' in the Sun =,1,4,== Discography == | === Walkin' in the Sun ===,4713078
==,2,4,== Discography == | === Walkin' in the Sun ===,4713078
"Released by Perspective Records, August 17, 1993.",0,5,== Discography == | === Walkin' in the Sun ===,4713078
"""Love Isn't Body...",0,6,== Discography == | === Walkin' in the Sun ===,4713078
"It's Soul"" (James Harris III, Terry Lewis, Tim Curtis, Tony Addis, Beresford Romeo)",1,6,== Discography == | === Walkin' in the Sun ===,4713078
"""Better Than You"" (Keith Thomas, Lisa Keith)",0,7,== Discography == | === Walkin' in the Sun ===,4713078
"""Love Is Alive and Well"" (Spencer Bernard, Lisa Keith)",0,8,== Discography == | === Walkin' in the Sun ===,4713078
"""I'm in Love"" (James Harris III, Terry Lewis, Lisa Keith)",0,9,== Discography == | === Walkin' in the Sun ===,4713078
"""Days Like These"" (Louis Biancaniello, David Harper)",0,10,== Discography == | === Walkin' in the Sun ===,4713078
"""Love for All Seasons"" (Bob Johnston, Spencer Bernard, Lisa Keith)",0,11,== Discography == | === Walkin' in the Sun ===,4713078
"""World of Joy"" (Spencer Bernard, Lisa Keith)",0,12,== Discography == | === Walkin' in the Sun ===,4713078
"""Sunshine Daydreamin'""",0,13,== Discography == | === Walkin' in the Sun ===,4713078
"(Jarvis Baker, Lisa Keith, Narada Michael Walden)",1,13,== Discography == | === Walkin' in the Sun ===,4713078
"""Closer"" (Spencer Bernard, Lisa Keith, Tim Curtis)",0,14,== Discography == | === Walkin' in the Sun ===,4713078
"""Love Me Like You Do"" (Spencer Bernard, Lisa Keith)",0,15,== Discography == | === Walkin' in the Sun ===,4713078
"""Free as You Wanna Be"" (James Harris III, Terry Lewis, Robert Womack, Henrik Rasmussen, Alonzo Evans, Alvin Marino, Horace Glenn, Joseph Thomas, Kirk Walker, Marvin Andrews, July, Quadri Wallace, Robert Hammond, Walter Simon)",0,16,== Discography == | === Walkin' in the Sun ===,4713078
"""True to You"" (Spencer Bernard, Lisa Keith)",0,17,== Discography == | === Walkin' in the Sun ===,4713078
"""Walkin' in the Sun"" (Jeff Barry)",0,18,== Discography == | === Walkin' in the Sun ===,4713078
"""Adonai"" (Spencer Bernard, Lisa Keith)Singles""Better Than You"", released July 13, 1993",0,19,== Discography == | === Walkin' in the Sun ===,4713078
"""I'm in Love"", released December 7, 1993",0,20,== Discography == | === Walkin' in the Sun ===,4713078
"""Love Is Alive and Well"", released March 8, 1994",0,21,== Discography == | === Walkin' in the Sun ===,4713078
==,0,22,== Charts ==,4713078
Charts ==,1,22,== Charts ==,4713078
Music chart source,0,23,== Charts ==,4713078
==,0,24,== Other appearances ==,4713078
Other appearances ==,1,24,== Other appearances ==,4713078
Melanie Brown - Hot - Vocals (Background),0,25,== Other appearances ==,4713078
Yolanda Adams - Believe - Vocals (Background),0,26,== Other appearances ==,4713078
Patti LaBelle - When a Woman Loves - Vocals (Background),0,27,== Other appearances ==,4713078
Puff Johnson - Miracle - Vocals (Background),0,28,== Other appearances ==,4713078
Twila Paris - Where I Stand - Vocals (Background),0,29,== Other appearances ==,4713078
"Carman - R.I.O.T. (Righteous Invasion of Truth) - Choir, Chorus",0,30,== Other appearances ==,4713078
"Phillips, Craig & Dean - Trust - Vocals, Vocals (Background)",0,31,== Other appearances ==,4713078
Various Artists - My Utmost for His Highest - Vocals (Background),0,32,== Other appearances ==,4713078
Al Denson - Do You Know This Man? - Vocals (Background),0,33,== Other appearances ==,4713078
Amy Grant - House of Love - Vocals (Background),0,34,== Other appearances ==,4713078
"Karyn White - Make Him Do Right - Keyboards, Vocals (Background)",0,35,== Other appearances ==,4713078
Jimi Behringer - Think 2 Much - Vocals (Background),0,36,== Other appearances ==,4713078
Johnny Gill - Provocative - Vocals (Background),0,37,== Other appearances ==,4713078
Various Artists - Mo' Money - Vocals (Background),0,38,== Other appearances ==,4713078
Karyn White - Ritual of Love - Vocals (Background),0,39,== Other appearances ==,4713078
Mint Condition - Meant to Be Mint - Vocals (Background),0,40,== Other appearances ==,4713078
Janet Jackson - Janet Jackson's Rhythm Nation 1814 - Vocals (Background),0,41,== Other appearances ==,4713078
"Alexander O'Neal - My Gift to You - Arranger, Vocals (Background), Vocal Arrangement",0,42,== Other appearances ==,4713078
"Herb Alpert - Keep Your Eye on Me - Vocals, Vocals (Background), Vocal Arrangement",0,43,== Other appearances ==,4713078
Cherrelle - High Priority - Vocals (Background),0,44,== Other appearances ==,4713078
Janet Jackson - Control - Vocals (Background),0,45,== Other appearances ==,4713078
"Alexander O'Neal - Hearsay - Vocals (Background), Rhythm Arrangements",0,46,== Other appearances ==,4713078
"Alexander O'Neal - ""Criticize"" - Vocals (Background)",0,47,== Other appearances ==,4713078
"Human League - ""Human"" - Vocals (Background)",0,48,== Other appearances ==,4713078
"Herb Albert - ""Making Love In The Rain "" Lead Vocals - (Background)",0,49,== Other appearances ==,4713078
==,0,50,== References ==,4713078
References ==,1,50,== References ==,4713078
