sentences,sentenceIndex,paragraphIndex,section,wikiId
"Thomas Kronenes (born 16 September 1975), best known by the stage name Pest (Norwegian for ""pestilence"" or ""plague"") , is a Norwegian black metal musician, mainly known for his work in the band Gorgoroth.",0,0,N/A,18393129
"While a part of Gorgoroth he performed vocals, and also played guitar in the group for a very short time in 1996.",1,0,N/A,18393129
==,0,1,== Biography ==,18393129
Biography ==,1,1,== Biography ==,18393129
"Pest was one of the founding members of the Norwegian symphonic black metal band Obtained Enslavement, which was formed in Stord, Norway, in 1989.",0,2,== Biography ==,18393129
"Obtained Enslavement released two demos in 1992 and 1993 before their first full-length album, Centuries of Sorrow, was released in 1994.",1,2,== Biography ==,18393129
"In 1995, Pest was approached by Infernus of Gorgoroth with an offer to join the band as their new vocalist, after the previous vocalist Hat had decided to leave the band.",0,3,== Biography ==,18393129
"Pest performed his first concert with Gorgoroth in December 1995, supporting Cradle of Filth at the London Astoria, and provided the vocals for the song ""Possessed (by Satan)"" on the band's second album, Antichrist, released in 1996.",1,3,== Biography ==,18393129
"Gorgoroth went on a European tour with Satyricon and Dissection in April 1996, followed by one-off gigs in Bergen, Norway and in Bischofswerda, Germany.",2,3,== Biography ==,18393129
"Pest provided all the vocals on Gorgoroth's third full-length album, Under the Sign of Hell, which was recorded in spring 1996 and released in 1997.",3,3,== Biography ==,18393129
"Obtained Enslavement, with Pest still on vocals, released their second full-length album, Witchcraft, the same year.",4,3,== Biography ==,18393129
"Gorgoroth went on their first headlining European tour in fall 1997, after which Pest decided to leave the band to concentrate on his work in Obtained Enslavement.",5,3,== Biography ==,18393129
"He did, however, contribute lyrics and vocals to several tracks on Gorgoroth's 1998 album, Destroyer.",6,3,== Biography ==,18393129
Obtained Enslavement released two more albums:,0,4,== Biography ==,18393129
Soulblight in 1998 and The Shepherd and the Hounds of Hell in 2000.,1,4,== Biography ==,18393129
"They performed their last ever concert in June 2000 at the first Hole in the Sky festival in Bergen, Norway.",2,4,== Biography ==,18393129
The band then split up since Pest would be moving to the US.,3,4,== Biography ==,18393129
"There, he studied at Middle Tennessee State University and became a world history teacher at Coffee County Central High School in Manchester, Tennessee.",4,4,== Biography ==,18393129
"Since moving to the US, Pest has been involved in several US black metal bands, most notably as a vocalist on the forthcoming Blood Stained Dusk album, Black Faith Inquisition.",0,5,== Biography ==,18393129
"On 4 December 2008, it was announced that Pest had rejoined Gorgoroth.",1,5,== Biography ==,18393129
"He was fired by Infernus on 21 August 2012, as stated on Gorgoroth's official internet page.",2,5,== Biography ==,18393129
==,0,6,== Associated bands ==,18393129
Associated bands ==,1,6,== Associated bands ==,18393129
"Gorgoroth - 1995–1997, 2008–2012",0,7,== Associated bands ==,18393129
Obtained Enslavement - 1989–2000,0,8,== Associated bands ==,18393129
Blood Stained Dusk - since 2005,0,9,== Associated bands ==,18393129
Octagon (US),0,10,== Associated bands ==,18393129
==,0,11,== Discography ==,18393129
Discography ==,1,11,== Discography ==,18393129
===,0,12,== Discography == | === Gorgoroth ===,18393129
Gorgoroth =,1,12,== Discography == | === Gorgoroth ===,18393129
==,2,12,== Discography == | === Gorgoroth ===,18393129
"Antichrist (Tracks 1,4,6) (1996)",0,13,== Discography == | === Gorgoroth ===,18393129
The Last Tormentor (EP) (1996),0,14,== Discography == | === Gorgoroth ===,18393129
Under the Sign of Hell (1997),0,15,== Discography == | === Gorgoroth ===,18393129
"Destroyer (Tracks 2,4,5,7) (1998)",0,16,== Discography == | === Gorgoroth ===,18393129
Bergen 1996 (EP) (2007),0,17,== Discography == | === Gorgoroth ===,18393129
Quantos Possunt ad Satanitatem Trahunt (2009),0,18,== Discography == | === Gorgoroth ===,18393129
Under the Sign of Hell 2011 (2011),0,19,== Discography == | === Gorgoroth ===,18393129
===,0,20,== Discography == | === Obtained Enslavement ===,18393129
Obtained Enslavement ===,1,20,== Discography == | === Obtained Enslavement ===,18393129
Obtained Enslavement (demo) (1992),0,21,== Discography == | === Obtained Enslavement ===,18393129
Out of the Crypts (demo) (1993),0,22,== Discography == | === Obtained Enslavement ===,18393129
Centuries of Sorrow (1994),0,23,== Discography == | === Obtained Enslavement ===,18393129
Witchcraft (1997),0,24,== Discography == | === Obtained Enslavement ===,18393129
Soulblight (1998),0,25,== Discography == | === Obtained Enslavement ===,18393129
The Shepherd and the Hounds of Hell (2000),0,26,== Discography == | === Obtained Enslavement ===,18393129
===,0,27,== Discography == | === Blood Stained Dusk ===,18393129
Blood Stained Dusk ===,1,27,== Discography == | === Blood Stained Dusk ===,18393129
Black Faith Inquisition (2008),0,28,== Discography == | === Blood Stained Dusk ===,18393129
==,0,29,== References ==,18393129
References ==,1,29,== References ==,18393129
