sentences,sentenceIndex,paragraphIndex,section,wikiId
"Howard Harold Hanson (October 28, 1896 – February 26, 1981) was an American composer, conductor, educator, music theorist, and champion of American classical music.",0,0,N/A,362533
"As director for 40 years of the Eastman School of Music, he built a high-quality school and provided opportunities for commissioning and performing American music.",1,0,N/A,362533
"In 1944, he won a Pulitzer Prize for his Symphony No. 4, and received numerous other awards including the George Foster Peabody Award for Outstanding Entertainment in Music in 1946.",2,0,N/A,362533
==,0,1,== Early life and education ==,362533
Early life and education,1,1,== Early life and education ==,362533
==,2,1,== Early life and education ==,362533
"Hanson was born in Wahoo, Nebraska, to Swedish immigrant parents, Hans and Hilma (née Eckstrom) Hanson.",0,2,== Early life and education ==,362533
In his youth he studied music with his mother.,1,2,== Early life and education ==,362533
"Later, he studied at Luther College in Wahoo, receiving a diploma in 1911, then at the Institute of Musical Art, the forerunner of the Juilliard School, in New York City, where he studied with the composer and music theorist Percy Goetschius in 1914.",2,2,== Early life and education ==,362533
"Afterward he attended Northwestern University, where he studied composition with church music expert Peter C. Lutkin and Arne Oldberg.",3,2,== Early life and education ==,362533
"Hanson also studied piano, cello, and trombone.",4,2,== Early life and education ==,362533
"He earned his BA degree in music from Northwestern in 1916, and began his teaching career as a teacher's assistant.",5,2,== Early life and education ==,362533
==,0,3,== Career ==,362533
Career ==,1,3,== Career ==,362533
"In 1916, Hanson was hired for his first full-time position as a music theory and composition teacher at the College of the Pacific in California.",0,4,== Career ==,362533
"Only three years later, the college appointed him Dean of the Conservatory of Fine Arts in 1919.",1,4,== Career ==,362533
"In 1920, Hanson composed The California Forest Play, his earliest work to receive national attention.",2,4,== Career ==,362533
"Hanson also wrote a number of orchestral and chamber works during his years in California, including Concerto da Camera, Symphonic Legend, Symphonic Rhapsody, various solo piano works, such as Two Yuletide Pieces, and the Scandinavian Suite, which celebrated his Lutheran and Scandinavian heritage.",3,4,== Career ==,362533
"In 1921 Hanson was the first winner of the Prix de Rome in Music (the American Academy's Rome Prize), awarded for both The California Forest Play and his symphonic poem Before the Dawn.",4,4,== Career ==,362533
"Thanks to the award, Hanson lived in Italy for three years.",5,4,== Career ==,362533
"During his time in Italy, Hanson wrote a Quartet in One Movement, Lux Aeterna, The Lament for Beowulf (orchestration Bernhard Kaun), and his Symphony No. 1, ""Nordic"", the premiere of which he conducted with the Augusteo Orchestra on May 30, 1923.",6,4,== Career ==,362533
"The three years Hanson spent on his Fellowship at the American Academy were, he considered, the formative years of his life, as he was free to compose, conduct without the distraction of teaching—he could devote himself solely to his art.",7,4,== Career ==,362533
"(It has been incorrectly stated that Hanson studied composition and/or orchestration with Ottorino Respighi, who in turn had studied orchestration with Nikolay Rimsky-Korsakov.",8,4,== Career ==,362533
"Hanson's unpublished autobiography refutes the statement, attributed to Ruth Watanabe, that he had studied with Respighi.)",9,4,== Career ==,362533
"While  Hanson may not have pursued formal studies with Respighi while in Rome, he apparently did receive advice from him.",10,4,== Career ==,362533
"In addition, Respighi invited Hanson to attend rehearsals and performances of his orchestral concerts.",11,4,== Career ==,362533
"As a result of these interactions, Hanson credited Respighi as a significant influence on his use of orchestral textures and instrumentation.",12,4,== Career ==,362533
"In addition, he cited the works of several other composers as being influential while studying in Rome including: Nicolai Rimsky-Korsakov, Gustav Holst, Giovanni Palestrina and Richard Wagner.",13,4,== Career ==,362533
"Upon returning from Rome, Hanson's conducting career expanded.",14,4,== Career ==,362533
He made his premiere conducting the New York Symphony Orchestra in his tone poem North and West.,15,4,== Career ==,362533
"In Rochester, New York in 1924, he conducted his Symphony No. 1.",16,4,== Career ==,362533
This performance brought him to the attention of George Eastman.,17,4,== Career ==,362533
"In 1924, Eastman chose Hanson to be director of the Eastman School of Music.",0,5,== Career ==,362533
"Eastman, inventor of the Kodak camera and roll film, was also a major philanthropist, and used some of his great wealth to endow the Eastman School of Music at the University of Rochester.",1,5,== Career ==,362533
"Hanson held the position of director for forty years, during which he created one of the most prestigious music schools in America.",2,5,== Career ==,362533
"He accomplished this by improving the curriculum, bringing in better teachers, and refining the school's orchestras.",3,5,== Career ==,362533
"Also, he balanced the school's faculty between American and European teachers, even when this meant passing up composer Béla Bartók.",4,5,== Career ==,362533
"Hanson offered a position to Bartók teaching composition at Eastman, but Bartók declined as he did not believe that one could teach composition.",5,5,== Career ==,362533
"Instead, Bartók wanted to teach piano at the Eastman School, but Hanson already had a full staff of piano instructors.",6,5,== Career ==,362533
"In 1925, Hanson established the American Composers Orchestral Concerts.",0,6,== Career ==,362533
He followed that in 1931 by establishing the annual Festivals of American Music.,1,6,== Career ==,362533
These week long concerts were free to the public and featured established works by American composers as well as premiers of new compositions.,2,6,== Career ==,362533
"They included performances of: orchestral works, chamber music, band and wind ensemble music, vocal and chamber music, opera and ballet.",3,6,== Career ==,362533
The festival concerts were eagerly anticipated by audiences in Rochester until 1971 and were also broadcast regularly over national radio networks from the Eastman Theater.,4,6,== Career ==,362533
"Critics have often observed that over the course of four decades ""more music has been played at these concerts than in all the rest of the United States put together.",5,6,== Career ==,362533
"""Hanson's interest in educating the general public through innovative means became apparent as early as 1938.",6,6,== Career ==,362533
At this time he engaged the talents of student ensembles at the Eastman School to present Milestones in the History of Music on the radio.,7,6,== Career ==,362533
"This weekly series of programs presented a sweeping survey of the history of Western music which was broadcast locally in Rochester, New York on WHAM and nationally on the NBC Red Network.",8,6,== Career ==,362533
"In recognition of these efforts, the Peabody Award for outstanding service to music was awarded to Hanson, the Eastman School and WHAM in 1946.",9,6,== Career ==,362533
Hanson also engaged his student ensembles to present a similar series for the CBS radio network which he entitled Milestones in American Music.,10,6,== Career ==,362533
"This series presented orchestral, choral and chamber music composed by eighty two American composers from the mid 19th century to modern times.",11,6,== Career ==,362533
"As Hanson himself indicated this was ""the first attempt at a rather complete presentation of the American picture in music.",12,6,== Career ==,362533
"""Later in 1939, he founded the Eastman-Rochester Orchestra, which consisted of first chair players from the Rochester Philharmonic Orchestra, faculty members from the Eastman School of Music and selected students from the Eastman School.",13,6,== Career ==,362533
"For thirty years from 1939 to 1969  Hanson made over one hundred recordings for RCA Victor, Mercury Records and Columbia Records with the Eastman-Rochester Orchestra, not only of his own works, but also those of other American composers such as: Charles Ives, Wayne Barlow, John Alden Carpenter, Charles Tomlinson Griffes, Alan Hovhaness, Homer Keller,  John Knowles Paine, Burrill Phillips, Walter Piston, Bernard Rogers, Roger Sessions and William Grant Still.",14,6,== Career ==,362533
Hanson estimated that more than 2000 works by over 500 American composers were premiered during his tenure at the Eastman School.,15,6,== Career ==,362533
"To celebrate the 50th anniversary of the Boston Symphony Orchestra, Serge Koussevitzky commissioned Hanson's Symphony No. 2, the ""Romantic"", and premiered it on November 28, 1930.",0,7,== Career ==,362533
