sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jerry Shirley (born 4 February 1952 from Finchley, London) is an English rock drummer, best known as a member of the band Humble Pie, appearing on all their albums.",0,0,N/A,9978126
"He is also known for his work with Fastway, Joey Molland from Badfinger, Alexis Korner, Billy Nicholls, Syd Barrett, John Entwistle, Sammy Hagar and Benny Mardones.",1,0,N/A,9978126
==,0,1,== Career ==,9978126
Career ==,1,1,== Career ==,9978126
"Shirley was born in Waltham Cross, Hertfordshire, and began playing drums for the band Apostolic Intervention at an early age.",0,2,== Career ==,9978126
He was later recruited by Steve Marriott to join the then newly formed rock band Humble Pie when he was seventeen years old.,1,2,== Career ==,9978126
"Shirley remained Humble Pie's drummer for the majority of the group's history, and he is the only original member who played on every album.",2,2,== Career ==,9978126
"He also worked on Steve Marriott's solo projects, such as Packet of Three and was a co-founder of the popular 1980s group Fastway.",3,2,== Career ==,9978126
"Shirley co-wrote Fastway's biggest hit, ""Say What You Will"".",4,2,== Career ==,9978126
"After leaving Fastway, Shirley joined the line-up of Waysted and reformed Humble Pie in the United States, with Charlie Huhn as vocalist.",5,2,== Career ==,9978126
"Shirley was the only original group member, and they were billed as Humble Pie Featuring Jerry Shirley.",6,2,== Career ==,9978126
They performed with a fluid line-up for ten years before disbanding.,7,2,== Career ==,9978126
"During this period, Shirley also worked as a disc jockey at WNCX, a classic rock station in Cleveland, Ohio.",8,2,== Career ==,9978126
Shirley returned to the UK in 1999.,9,2,== Career ==,9978126
"In 2000 he reformed Humble Pie with their original bassist Greg Ridley and another former band member, guitarist and vocalist Bobby Tench.",10,2,== Career ==,9978126
"They recorded Humble Pie's eleventh studio album Back on Track (2002), and he also appeared in a memorial concert for former Humble Pie bandmate Steve Marriott.",11,2,== Career ==,9978126
More recently he has performed with the Deborah Bonham Band and played on her album Duchess.,12,2,== Career ==,9978126
In 1970 he worked on Syd Barrett's two solo albums.,13,2,== Career ==,9978126
On the debut LP,14,2,== Career ==,9978126
"The Madcap Laughs he played with David Gilmour and Roger Waters, as well as Soft Machine members Mike Ratledge, Hugh Hopper and Robert Wyatt.",15,2,== Career ==,9978126
"On this first record, Jerry shared drums with Wyatt and drummer Willie Wilson.",16,2,== Career ==,9978126
"On Barrett, he worked with David Gilmour and Richard Wright, again sharing drums with Willie Wilson.",17,2,== Career ==,9978126
==,0,3,== Discography ==,9978126
Discography ==,1,3,== Discography ==,9978126
===,0,4,== Discography == | === Apostolic Intervention ===,9978126
Apostolic Intervention =,1,4,== Discography == | === Apostolic Intervention ===,9978126
==,2,4,== Discography == | === Apostolic Intervention ===,9978126
====,0,5,== Discography == | ==== Single ====,9978126
Single =,1,5,== Discography == | ==== Single ====,9978126
=,2,5,== Discography == | ==== Single ====,9978126
==,3,5,== Discography == | ==== Single ====,9978126
"1967 : ""(Tell Me) Have You Ever Seen Me?""/""Madame Garcia"" – Immediate Records",0,6,== Discography == | ==== Single ====,9978126
===,0,7,== Discography == | === Humble Pie ===,9978126
Humble Pie =,1,7,== Discography == | === Humble Pie ===,9978126
==,2,7,== Discography == | === Humble Pie ===,9978126
====,0,8,== Discography == | ==== Studio albums ====,9978126
Studio albums ==,1,8,== Discography == | ==== Studio albums ====,9978126
==,2,8,== Discography == | ==== Studio albums ====,9978126
1969 :,0,9,== Discography == | ==== Studio albums ====,9978126
As Safe as Yesterday Is – Immediate Records,1,9,== Discography == | ==== Studio albums ====,9978126
1969 :,0,10,== Discography == | ==== Studio albums ====,9978126
Town and Country – Immediate Records,1,10,== Discography == | ==== Studio albums ====,9978126
1970 :,0,11,== Discography == | ==== Studio albums ====,9978126
Humble Pie – A&M Records,1,11,== Discography == | ==== Studio albums ====,9978126
1971 :,0,12,== Discography == | ==== Studio albums ====,9978126
Rock On – A&M,1,12,== Discography == | ==== Studio albums ====,9978126
1972 : Smokin' – A&M,0,13,== Discography == | ==== Studio albums ====,9978126
1973 :,0,14,== Discography == | ==== Studio albums ====,9978126
Eat It – A&M,1,14,== Discography == | ==== Studio albums ====,9978126
1974 :,0,15,== Discography == | ==== Studio albums ====,9978126
Thunderbox – A&M,1,15,== Discography == | ==== Studio albums ====,9978126
1975 :,0,16,== Discography == | ==== Studio albums ====,9978126
Street Rats – A&M,1,16,== Discography == | ==== Studio albums ====,9978126
1980 : On to Victory – Atco Records,0,17,== Discography == | ==== Studio albums ====,9978126
1981 : Go for the Throat – Atco,0,18,== Discography == | ==== Studio albums ====,9978126
2002 :,0,19,== Discography == | ==== Studio albums ====,9978126
Back on Track – Sanctuary Records,1,19,== Discography == | ==== Studio albums ====,9978126
====,0,20,== Discography == | ==== Live albums ====,9978126
Live albums ==,1,20,== Discography == | ==== Live albums ====,9978126
==,2,20,== Discography == | ==== Live albums ====,9978126
1971 :,0,21,== Discography == | ==== Live albums ====,9978126
Performance Rockin' the Fillmore – A&M Records,1,21,== Discography == | ==== Live albums ====,9978126
1995 :,0,22,== Discography == | ==== Live albums ====,9978126
King Biscuit Flower Hour Presents: In Concert Humble Pie Live 1973 – King Biscuit Flower Hour Records – 908015.2,1,22,== Discography == | ==== Live albums ====,9978126
2000 : Extended Versions – BMG Special Products,0,23,== Discography == | ==== Live albums ====,9978126
2000 : Natural Born Boogie: The BBC Sessions - Band of Joy – BOJCD010,0,24,== Discography == | ==== Live albums ====,9978126
2002 : Live at the Whiskey A-Go-Go '69 – Sanctuary Records,0,25,== Discography == | ==== Live albums ====,9978126
2013 :,0,26,== Discography == | ==== Live albums ====,9978126
Performance Rockin' the Fillmore: The Complete Recordings – Omnivore Recordings,1,26,== Discography == | ==== Live albums ====,9978126
====,0,27,== Discography == | ==== Compilation albums ====,9978126
Compilation albums ==,1,27,== Discography == | ==== Compilation albums ====,9978126
