sentences,sentenceIndex,paragraphIndex,section,wikiId
"Robert Charles Guidry (February 21, 1938 – January 14, 2010), known as Bobby Charles, was an American singer-songwriter.",0,0,N/A,6589671
==,0,1,== Early life ==,6589671
Early life ==,1,1,== Early life ==,6589671
"An ethnic Cajun, Charles was born in Abbeville, Louisiana, United States, and grew up listening to Cajun music and the country and western music of Hank Williams.",0,2,== Early life ==,6589671
"At the age of 15, he heard a performance by Fats Domino, an event that ""changed my life forever,"" he recalled.",1,2,== Early life ==,6589671
==,0,3,== Career and highlights ==,6589671
Career and highlights ==,1,3,== Career and highlights ==,6589671
Charles helped to pioneer the south Louisiana musical genre known as swamp pop.,0,4,== Career and highlights ==,6589671
"His compositions include the hits ""See You Later, Alligator"", which he initially recorded as ""Later Alligator"", but which is best known from the cover version by Bill Haley & His Comets, and ""Walking to New Orleans"" and ""It Keeps Rainin'"", written for Fats Domino.""(I Don't Know Why)",1,4,== Career and highlights ==,6589671
"But I Do"" was an early 1960s song that Charles composed, which Clarence ""Frogman"" Henry had a major hit with, and which was on the soundtrack of the 1994 film, Forrest Gump.",2,4,== Career and highlights ==,6589671
"His composition ""Why Are People Like That?"" was on the soundtrack of the 1998 film, Home Fries.",3,4,== Career and highlights ==,6589671
"Because of his south Louisiana–influenced rhythm and blues vocal style, Charles sometimes has been thought to be black, when he was white.",0,5,== Career and highlights ==,6589671
"Charles was invited to play with the Band at The Last Waltz, their November 26, 1976, farewell concert at the Winterland Ballroom in San Francisco.",1,5,== Career and highlights ==,6589671
"In the concert, Charles played ""Down South in New Orleans"", with the help of Dr. John and the Band.",2,5,== Career and highlights ==,6589671
That song was recorded and released as part of the triple-LP The Last Waltz box set.,3,5,== Career and highlights ==,6589671
"The performance was captured on film by director Martin Scorsese, but did not appear in the final, released theatrical version.",4,5,== Career and highlights ==,6589671
"Charles did, however, appear briefly in a segment of the released film—in the concert's final song ""I Shall Be Released"".",5,5,== Career and highlights ==,6589671
"In this segment, his image is largely blocked from view during the performance.",6,5,== Career and highlights ==,6589671
"That song, sung by Bob Dylan and pianist Richard Manuel, featured backup vocals from the entire ensemble, including Charles.",7,5,== Career and highlights ==,6589671
"He co-wrote the song ""Small Town Talk"" with Rick Danko of the Band.",8,5,== Career and highlights ==,6589671
"""The Truth Will Set You Free (Promises, Promises)"" was co-written with Willie Nelson.",9,5,== Career and highlights ==,6589671
"Charles continued to compose and record (he was based out of Woodstock, New York for a time) and, in 1995, he recorded a duet of ""Walking to New Orleans"" with Fats Domino.",10,5,== Career and highlights ==,6589671
"In September 2020, Bob Dylan featured Charles' song ""All the Money"" from Charles' 1972 album, Bobby Charles, on Dylan's Theme Time Radio Hour: the Whiskey episode.",11,5,== Career and highlights ==,6589671
==,0,6,== Honors ==,6589671
Honors ==,1,6,== Honors ==,6589671
"In September 2007, the Louisiana Music Hall of Fame honored Charles for his contributions to Louisiana music with an induction.",0,7,== Honors ==,6589671
==,0,8,== Death ==,6589671
Death ==,1,8,== Death ==,6589671
"Charles collapsed in his home near Abbeville and died on January 14, 2010.",0,9,== Death ==,6589671
"On June 25, 2019, The New York Times Magazine listed Bobby Charles among hundreds of artists who lost material in the 2008 Universal fire.",1,9,== Death ==,6589671
==,0,10,== Discography ==,6589671
Discography ==,1,10,== Discography ==,6589671
===,0,11,== Discography == | === Albums ===,6589671
Albums ===,1,11,== Discography == | === Albums ===,6589671
"Bobby Charles, 1972 (Bearsville Records)",0,12,== Discography == | === Albums ===,6589671
"Clean Water, 1987 (Rice 'n' Gravy Records/Zensor Records)",0,13,== Discography == | === Albums ===,6589671
Wish You Were Here,0,14,== Discography == | === Albums ===,6589671
"Right Now, 1994 (Rice 'n' Gravy Records)",1,14,== Discography == | === Albums ===,6589671
"Secrets of the Heart, 1998 (Rice 'n' Gravy Records/Stony Plain Records)",0,15,== Discography == | === Albums ===,6589671
"Last Train to Memphis, 2004 (Rice 'n' Gravy Records/Proper Records UK)",0,16,== Discography == | === Albums ===,6589671
"Homemade Songs, 2008 (Rice 'n' Gravy Records)",0,17,== Discography == | === Albums ===,6589671
"Timeless, 2010 (Rice 'n' Gravy Records)",0,18,== Discography == | === Albums ===,6589671
"Better Days: Rare Tracks On Bearsville, 2011 (Bearsville Records) – Recorded 1974",0,19,== Discography == | === Albums ===,6589671
==,0,20,== References ==,6589671
References ==,1,20,== References ==,6589671
==,0,21,== Sources ==,6589671
Sources ==,1,21,== Sources ==,6589671
"John Broven, South to Louisiana: Music of the Cajun Bayous (Gretna, La.: Pelican Press, 1983).",0,22,== Sources ==,6589671
ISBN 9780882893006,1,22,== Sources ==,6589671
"Shane K. Bernard, Swamp Pop: Cajun and Creole Rhythm and Blues (Jackson: University Press of Mississippi, 1996).",0,23,== Sources ==,6589671
ISBN 978-0878058754,1,23,== Sources ==,6589671
==,0,24,== External links ==,6589671
External links ==,1,24,== External links ==,6589671
Allmusic biography of Bobby Charles,0,25,== External links ==,6589671
"""Lost Legend,"" New Orleans Times Picayune, 28 April 2007.",0,26,== External links ==,6589671
Bobby Charles page on The Band web site,0,27,== External links ==,6589671
Bobby Charles fan site,0,28,== External links ==,6589671
