sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ellis Paul (born Paul Plissey; January 14, 1965) is an American singer-songwriter and folk musician.",0,0,N/A,2770615
"Born in Presque Isle, Aroostook County, Maine, Paul is a key figure in what has become known as the Boston school of songwriting, a literate, provocative, and urbanely romantic folk-pop style that helped ignite the folk revival of the 1990s.",1,0,N/A,2770615
"His pop music songs have appeared in movies and on television, bridging the gap between the modern folk sound and the populist traditions of Woody Guthrie and Pete Seeger.",2,0,N/A,2770615
Paul grew up in a small Maine town.,3,0,N/A,2770615
"He attended Boston College on a track scholarship, majoring in English.",4,0,N/A,2770615
"Injured during his junior year, Paul began playing guitar to help fill his free time and soon began writing songs.",5,0,N/A,2770615
After graduating college Paul played at open mic nights in the Boston area while working with inner-city school children.,6,0,N/A,2770615
He won a Boston Acoustic Underground songwriter competition and gained national exposure on a Windham Hill Records compilation which helped him choose music as a career.,7,0,N/A,2770615
"Paul had released 19 albums by the end of 2014 and received 14 Boston Music Awards, considered the pinnacle of contemporary acoustic music success by some.",8,0,N/A,2770615
"He has published a book of original lyrics, poems, and drawings and released a DVD that includes a live performance, guitar instruction, and a road-trip documentary.",9,0,N/A,2770615
"In 2014, his children's CD Hero in You was published as a book by Albert Whitman & Company.",10,0,N/A,2770615
Paul plays almost 200 live shows a year.,11,0,N/A,2770615
==,0,1,== Growing up ==,2770615
Growing up ==,1,1,== Growing up ==,2770615
"Ellis Paul was born in Fort Kent, Maine, a small, rural potato-farming town near the Canada–US border.",0,2,== Growing up ==,2770615
"Paul's family had strong connections to the potato industry – his father, Ed Plissey, was Executive Director of the Maine Potato Commission and his grandfather owned a 140-acre (0.57 km2) potato farm.",1,2,== Growing up ==,2770615
Schools in the area closed for three weeks each year so that school children could help with the potato harvest.,2,2,== Growing up ==,2770615
Paul spent many hours working on his grandfather's farm.,3,2,== Growing up ==,2770615
"Paul's mother, the former Marilyn Bonney of Buckfield, Maine, is a University of Maine graduate and was an extension agent for northern Aroostook County.",4,2,== Growing up ==,2770615
She and her husband often worked together on special projects for the service.,5,2,== Growing up ==,2770615
"In the 1960s, Mrs. Plissey produced her own television show ""The Aroostook Homemaker"" which aired every third week on Presque Isle television station WAGM-TV.",6,2,== Growing up ==,2770615
"While attending high school in Presque Isle, Maine, Paul listened to Top-40 radio and participated in track.",7,2,== Growing up ==,2770615
He played trumpet in the school's stage band where he was introduced to the big band jazz music of Stan Kenton and Maynard Ferguson.,8,2,== Growing up ==,2770615
"He excelled in track, becoming the Maine State champion in five-kilometer distance running, a feat that garnered several scholarship offers, including an offer from Boston College.",9,2,== Growing up ==,2770615
"Having graduated high school with the class of 1983, Paul relocated to Boston, leaving small-town rural life behind.",10,2,== Growing up ==,2770615
"In an interview with Daniel Gewertz of the Boston Herald Paul stated, ""It wasn't until I went to Boston College on a track scholarship that I first heard folk.""",11,2,== Growing up ==,2770615
"Paul was particularly moved when he heard Bob Dylan singing ""The House of the Rising Sun"".",12,2,== Growing up ==,2770615
It was then that he began to take folk music seriously.,13,2,== Growing up ==,2770615
"Paul was inducted into the Presque Isle High School Athletic Hall of Fame (under his birth name, Paul Plissey) on January 11, 2013.",14,2,== Growing up ==,2770615
==,0,3,== Early career: 1987–1990 ==,2770615
Early career: 1987–1990,1,3,== Early career: 1987–1990 ==,2770615
==,2,3,== Early career: 1987–1990 ==,2770615
Paul majored in English at Boston College where he continued to participate in track.,0,4,== Early career: 1987–1990 ==,2770615
"His best time in the 10,000 meters (30:18:50) remains the fourth best men's outdoor record in Boston College history.",1,4,== Early career: 1987–1990 ==,2770615
"When a knee injury in his junior year sidelined him from athletics, Paul picked up an acoustic guitar to pass the time.",2,4,== Early career: 1987–1990 ==,2770615
"He taught himself to play guitar with the help of a  Hits of the 70s songbook, and began to write songs.",3,4,== Early career: 1987–1990 ==,2770615
"Boston radio included a classic hits station that played the music of Bob Dylan, Joni Mitchell, Neil Young and James Taylor; artists who were mostly unfamiliar to Paul.",4,4,== Early career: 1987–1990 ==,2770615
Within a few years they became major influences.,5,4,== Early career: 1987–1990 ==,2770615
"Having a career in music was the furthest thing from Paul's mind at that point, but as his playing and writing improved it became a bigger focus in his life.",6,4,== Early career: 1987–1990 ==,2770615
"In an interview with FolkWax journalist Arthur Wood, Paul stated:",7,4,== Early career: 1987–1990 ==,2770615
"""I started playing and learned a few songs by other writers to begin with.",0,5,== Early career: 1987–1990 ==,2770615
I started writing originals within a few months.,1,5,== Early career: 1987–1990 ==,2770615
My songs were pretty horrendous to begin with.,2,5,== Early career: 1987–1990 ==,2770615
They kept getting better and better.,3,5,== Early career: 1987–1990 ==,2770615
"When I graduated, I started playing at open mics in bars in Boston.",4,5,== Early career: 1987–1990 ==,2770615
"Eventually discovered that there were folk clubs where people were actually listening, and not drinking and carousing while you played.",5,5,== Early career: 1987–1990 ==,2770615
I got involved in that circuit.,6,5,== Early career: 1987–1990 ==,2770615
"I think that's why I've become so lyric conscious — because of those listening rooms, where you really have to rely on words in those situations.""",7,5,== Early career: 1987–1990 ==,2770615
"The open mic circuit in the Boston area included The Nameless Coffeehouse in Cambridge, Westborough's Old Vienna Kaffeehouse and The Naked City Coffeehouse in Allston.",0,6,== Early career: 1987–1990 ==,2770615
"Paul became a regular face at those clubs along with other young folk musicians such as Shawn Colvin, Patty Griffin, Dar Williams and Vance Gilbert.",1,6,== Early career: 1987–1990 ==,2770615
In 1989 he won the Nameless Coffeehouse's New Songwriter Award.,2,6,== Early career: 1987–1990 ==,2770615
"Paul played Cambridge's Club Passim, a venue that would become his ""home"" venue, for the first time when he opened for John Gorka in October 1989.",3,6,== Early career: 1987–1990 ==,2770615
Less than four years later he performed his first shows at Passim as a headliner.,4,6,== Early career: 1987–1990 ==,2770615
"The three consecutive nights of shows took place on February 19–21, 1993.",5,6,== Early career: 1987–1990 ==,2770615
"It was at the Old Vienna that Paul met Jon Svetkey, Brian Doser and Jim Infantino, all struggling young local musicians.",6,6,== Early career: 1987–1990 ==,2770615
"In 1989 the four young men formed a collective called ""End Construction"" and in 1990 released a compilation of songs titled Resume Speed: New Artist Compilation on the End Construction Productions label.",7,6,== Early career: 1987–1990 ==,2770615
The four songwriters each performed four of his own original songs on the CD release.,8,6,== Early career: 1987–1990 ==,2770615
"The Resume Speed liner notes stated that End Construction Productions was a small independent production, promotion and recording company run by songwriters and musicians ""hellbent on getting the good music out there.""",9,6,== Early career: 1987–1990 ==,2770615
"In the interview with Wood, Paul stated that the four songwriters started doing group shows together and collaborated on each other's material.",10,6,== Early career: 1987–1990 ==,2770615
"Although he goes on to say that the collaboration ""was a good thing"" and that the four musicians learned a lot from each other, eventually the foursome ""burned out on the competitiveness"".",11,6,== Early career: 1987–1990 ==,2770615
