sentences,sentenceIndex,paragraphIndex,section,wikiId
Joseph Tabrar (5 November 1857 – 22 August 1931) was a prolific English writer of popular music hall songs.,0,0,N/A,262937
"His song ""Daddy Wouldn't Buy Me a Bow Wow"" (1892) became Vesta Victoria's first major popular success.",1,0,N/A,262937
==,0,1,== Biography ==,262937
Biography ==,1,1,== Biography ==,262937
"Tabrar was born in Clerkenwell, London; his father was a gas fitter, George Tabrar.",0,2,== Biography ==,262937
Joseph Tabrar began his musical career in the church choir.,1,2,== Biography ==,262937
By the age of 13 he was singing at Evans Music-and-Supper Rooms.,2,2,== Biography ==,262937
"He performed in music halls as a clown and acrobat as well as a musician, and for some years was a member of the Moore and Burgess Minstrels who performed regularly at St James's Hall in Piccadilly.",3,2,== Biography ==,262937
His brother Tom and sister Lizzie also became music hall entertainers.,4,2,== Biography ==,262937
Tadrar soon became recognised by performers as a songwriter.,5,2,== Biography ==,262937
"In 1880, his song ""I Am a Millionaire"" was performed by George Leybourne and became successful, and by 1881 Tabrar was describing himself in the census as an ""author and composer"".",6,2,== Biography ==,262937
"He wrote Leybourne's 1883 success ""Ting Ting, That's How the Bell Goes"", and wrote and composed songs for pantomimes performed at the Pavilion Theatre, Whitechapel, including Little Red Riding Hood (1884), Cinderella (1892), Sindbad the Sailor (1893), Whittington and His Cat (1895), and Jack and the Beanstalk (1897).",7,2,== Biography ==,262937
"His 1892 song ""Daddy Wouldn't Buy Me a Bow Wow"" was originally written for Ada Reeve, but when Vesta Victoria heard it she immediately started to perform it, to great success.",8,2,== Biography ==,262937
"His other successes included ""The Ship Went Down"" (1898, performed by Harry Rickards), ""For Months and Months and Months"" (1909, performed by Jack Smiles), as well as many songs performed by Charles Godfrey, Marie Lloyd, George Robey, and others.",9,2,== Biography ==,262937
"He established his office in Stamford Street, Waterloo.",10,2,== Biography ==,262937
"Over his 60-year songwriting career, Tabrar wrote thousands of songs, many of them written to order; he is known to have written 7,200 songs, but claimed to have written more than twice that number.",11,2,== Biography ==,262937
"According to Peter Gammond: ""There was hardly a music hall artist during his time who did not call upon 'Joe' for some material: this included, besides songs, monologues, duologues, sketches, short operettas, and many pantomime scripts..."".",12,2,== Biography ==,262937
"His son Joseph, who performed as Fred Earle, became a popular comic and music hall entertainer.",13,2,== Biography ==,262937
"The elder Joseph Tabrar continued to write songs, and teach songwriting skills, from his office until after the First World War.",14,2,== Biography ==,262937
"He made relatively little money from his songs and in 1899 described himself as ""impecuniously embarrassed""; a benefit concert was held with such performers as Dan Leno, G. H. Chirgwin, and Florrie Forde.",15,2,== Biography ==,262937
"In 1916, a second benefit concert was arranged to provide financial support, but it was poorly attended.",16,2,== Biography ==,262937
"He died in Camberwell in 1931, aged 73.",17,2,== Biography ==,262937
"Tabrar is buried in the former VABF memorial at Streatham Park Cemetery, which has been restored by The Music Hall Guild of Great Britain and America.",18,2,== Biography ==,262937
==,0,3,== Songs ==,262937
Songs ==,1,3,== Songs ==,262937
Tabrar's songs include:,0,4,== Songs ==,262937
"""All Bad!",0,5,== Songs ==,262937
"Very Very Bad"" (1887?)",1,5,== Songs ==,262937
"""Bid Me Goodbye For Ever""",0,6,== Songs ==,262937
"""Daddy Wouldn't Buy Me a Bow Wow"" (1892)",0,7,== Songs ==,262937
"""Dear Old Ned""",0,8,== Songs ==,262937
"""For Months and Months and Months"" (1909)",0,9,== Songs ==,262937
"""Goodbye! Goodbye!!",0,10,== Songs ==,262937
Goodbye!!!,1,10,== Songs ==,262937
(1887?),2,10,== Songs ==,262937
"""He’s Sailing On the Briny Ocean""",0,11,== Songs ==,262937
"""Hundreds and Thousands""",0,12,== Songs ==,262937
"""Just a Little"" (1889?)",0,13,== Songs ==,262937
"""Madame Duvan"" (1880s)",0,14,== Songs ==,262937
"""Mary Ann""",0,15,== Songs ==,262937
"""Not While Britannia's Alive"" (1890?)",0,16,== Songs ==,262937
"""Oh!",0,17,== Songs ==,262937
"You Little Darling"" (188?)",1,17,== Songs ==,262937
"""She's a Real Good Mother"" (1883)",0,18,== Songs ==,262937
"""Ting Ting That's How The Bell Goes"" (1883)",0,19,== Songs ==,262937
"""Trilby's Revival""",0,20,== Songs ==,262937
"""Waiting Waiting Waiting""",0,21,== Songs ==,262937
==,0,22,== References ==,262937
References ==,1,22,== References ==,262937
==,0,23,== External links ==,262937
External links ==,1,23,== External links ==,262937
Free scores by Joseph Tabrar at the International Music Score Library Project (IMSLP),0,24,== External links ==,262937
