sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tyagaraja ( Telugu : త్యాగరాజ )(4 May 1767 – 6 January 1847), also known as Tyāgayya, was a composer and vocalist of Carnatic music, a form of Indian classical music.",0,0,N/A,222374
He was prolific and highly influential in the development of India's classical music tradition.,1,0,N/A,222374
"Tyagaraja and his contemporaries, Shyama Shastri and Muthuswami Dikshitar, are regarded as the Trinity of Carnatic music.",2,0,N/A,222374
"Tyagaraja composed thousands of devotional compositions, most in Telugu and in praise of Lord Rama, many of which remain popular today.",3,0,N/A,222374
"Of special mention are five of his compositions called the Pancharatna Kritis (English: ""five gems""), which are often sung in programs in his honour.",4,0,N/A,222374
"Tyagaraja saw the reigns of four kings of the Maratha dynasty — Tulaja II (1763–1787), Amarasimha (1787–1798), Serfoji II (1798–1832) and Sivaji II (1832–1855), although he served none of them.",0,1,N/A,222374
==,0,2,== Personal life and background ==,222374
Personal life and background ==,1,2,== Personal life and background ==,222374
Tyāgarāja was born Kakarla Tyagabrahmam in 1767 to a Telugu Vaidiki Mulakanadu Brahmin family in Tiruvarur in present-day Tiruvarur District of Tamil Nadu.,0,3,== Personal life and background ==,222374
There is a school of thought led by musicologist B. M. Sundaram that contests this and proposes Tiruvaiyaru as his birthplace.,1,3,== Personal life and background ==,222374
"He is a famous musician and his family name 'Kakarla' indicates that they were originally migrants from the village of the same name in the Cumbum taluk of Prakasam district, Andhra Pradesh.",2,3,== Personal life and background ==,222374
His family belonged to the Smarta tradition and Bharadvaja gotra.,3,3,== Personal life and background ==,222374
"Tyagaraja was the third son of his parents, and Panchanada Brahmam and Panchapakesha Brahmam are his elder brothers.",4,3,== Personal life and background ==,222374
"He was named  Tyagabrahmam/Tyagaraja after Tyagaraja, the presiding deity of the temple at Thiruvarur, the place of his birth.",5,3,== Personal life and background ==,222374
Tyagaraja's maternal uncle was Giriraja Kavi.,6,3,== Personal life and background ==,222374
Giriraja Kavi was a poet and musician.,7,3,== Personal life and background ==,222374
"Giriraja was born in Kakarla village, Cumbum taluk in Prakasam district, Andhra Pradesh.",8,3,== Personal life and background ==,222374
He is believed to have belonged to the Mulakanadu sect.,9,3,== Personal life and background ==,222374
"Tyagaraja's maternal grandfather was named Kalahastayya, but was frequently addressed as Veena Kalahastayya as he was a noted veena player.",10,3,== Personal life and background ==,222374
Tyagaraja learned to play the veena in his childhood from Kalahastayya.,11,3,== Personal life and background ==,222374
"After Kalahastayya's death Tyagaraja found Naradeeyam, a book related to music.",12,3,== Personal life and background ==,222374
"Tyagaraja hero-worshipped the celestial sage Narada; a reference to this is Tyagaraja's krithi Vara Nārada (rāga Vijayaśrī, Ādi tāḷam).",13,3,== Personal life and background ==,222374
"Legend has it that a hermit taught him a mantra invoking Narada, and Tyagaraja, meditating on this mantra, received a vision of Narada and was blessed with the book Svarārnavam by the sage.",14,3,== Personal life and background ==,222374
"During his last days, Tyagaraja took vows of Sannyasa.",15,3,== Personal life and background ==,222374
"Tyagaraja died on a Pushya Bahula Panchami day, 6 January 1847, at the age of 79.",16,3,== Personal life and background ==,222374
"His last composition before his death was Giripai Nelakonna (rāga Sahāna, Ādi tāḷam).",17,3,== Personal life and background ==,222374
He was buried at the banks of the Kaveri river at Thiruvaiyaru.,18,3,== Personal life and background ==,222374
==,0,4,== Musical career ==,222374
Musical career ==,1,4,== Musical career ==,222374
"Tyāgarāja began his musical training at an early age under Sonti Venkata Ramanayya, a music scholar, after the latter heard his singing and was impressed by the child prodigy.",0,5,== Musical career ==,222374
Tyagaraja regarded music as a way to experience God's love.,1,5,== Musical career ==,222374
"His compositions focused on expression, rather than on the technicalities of classical music.",2,5,== Musical career ==,222374
"He also showed a flair for composing music and, in his teens, composed his first song, ""Namo Namo Raghavayya"", in the Desika Todi ragam and inscribed it on the walls of the house.",3,5,== Musical career ==,222374
His compositions are mainly of a devotional (bhakti) or philosophical nature.,4,5,== Musical career ==,222374
"His songs feature himself usually either in an appeal to his deity of worship (primarily the Avatar Rama), in musings, in narratives, or giving a message to the public.",5,5,== Musical career ==,222374
"He has also composed krithis in praise of Krishna, Shiva, Shakti, Ganesha, Muruga, Saraswati, and Hanuman.",6,5,== Musical career ==,222374
Sonti Venkataramanayya informed the king of Thanjavur of Tyagaraja's genius.,0,6,== Musical career ==,222374
"The king sent an invitation, along with many rich gifts, inviting Tyagaraja to attend the royal court.",1,6,== Musical career ==,222374
"Tyagaraja, however, was not inclined towards a career at the court, and rejected the invitation outright.",2,6,== Musical career ==,222374
"He was said to have composed the krithi Nidhi Chala Sukhama (నిధి చాల సుఖమా) (English: ""Does wealth bring happiness?"") on this occasion.",3,6,== Musical career ==,222374
"He spent most of his time in Tiruvaiyaru, though there are records of his pilgrimages to Tirumala and Kanchipuram.",0,7,== Musical career ==,222374
"When he was in Kanchipuram, he met Upanishad Brahmayogin at the Brahmendral Mutt at Kanchipuram.",1,7,== Musical career ==,222374
