sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jerry Wayne Gaskill (born December 27, 1957) is an American rock musician who is the drummer for King's X.",0,0,N/A,2093132
==,0,1,== History ==,2093132
History ==,1,1,== History ==,2093132
Gaskill has been interested in making music and playing drums for as long as he can remember.,0,2,== History ==,2093132
"His father bought him his first drum, a snare, at the age of 4.",1,2,== History ==,2093132
"From there, he pieced together a full kit.",2,2,== History ==,2093132
He grew up in a very musical family with both his dad and brother being guitar players.,0,3,== History ==,2093132
The three actually started an all-instrumental band called Jerry and the Knights.,1,3,== History ==,2093132
Gaskill played his first bar gig when he was seven years old with this group and was paid $2 for his efforts.,2,3,== History ==,2093132
"Jerry and the Knights played at different functions such as talent shows, wedding receptions, parties and so on until his mid-teens.",0,4,== History ==,2093132
He then joined a local band called Frog Ocean Road who he had admired.,1,4,== History ==,2093132
"Gaskill played with them until he was 18, at which time he had a self professed ""Born Again"" experience.",2,4,== History ==,2093132
He then became involved in the local Christian music scene playing at churches and jamming with other like-minded musicians.,3,4,== History ==,2093132
"In 1978, Gaskill decided to attend Evangel College in Springfield, Missouri and moved there with the intention of becoming a Biblical Studies major.",0,5,== History ==,2093132
He never lost the musical bug and was quick to involve himself in the local music circles.,1,5,== History ==,2093132
He was soon introduced to singer Greg X. Volz who was putting a new band together and asked Gaskill to participate.,2,5,== History ==,2093132
They also asked bassist Doug Pinnick to move to Springfield and join the band.,3,5,== History ==,2093132
"Pinnick accepted, but a month after his arrival, the project fell apart.",4,5,== History ==,2093132
"Gaskill was soon asked, along with Pinnick, to join the Phil Keaggy band (presumably through Keaggy's previous work with Volz) which they accepted.",0,6,== History ==,2093132
He went on a national tour with Keaggy for about a year.,1,6,== History ==,2093132
"During the band's show in Springfield, Gaskill was asked by a member of the opening band if he would lend them his drums.",2,6,== History ==,2093132
That person happened to be Ty Tabor who was filling in for the drummer who had quit the band the night before.,3,6,== History ==,2093132
"At one point, Gaskill became involved in a demo project for the Tracy Zinn Band that had Tabor as a member.",0,7,== History ==,2093132
The two hit it off and were later involved in other projects together.,1,7,== History ==,2093132
"After the Keaggy job, Gaskill and Pinnick (who had also been jamming with Tabor) decided to try getting their own band together.",0,8,== History ==,2093132
The group was rounded out by Tabor and guitarist Dan McCollam.,1,8,== History ==,2093132
"They called themselves The Edge, then three years later Sneak Preview, which eventually morphed into King's X several years later.",2,8,== History ==,2093132
Gaskill has enjoyed a long and storied career with King's X and continues with them to this day.,0,9,== History ==,2093132
The album Gretchen Goes to Nebraska was based in part on a story that he wrote.,1,9,== History ==,2093132
He has appeared as lead vocalist on 3 King's X tracks and is an integral part of their famous 3-part vocal harmonies.,2,9,== History ==,2093132
"Gaskill suffered a heart attack on February 25, 2012, and was rushed to a hospital where he underwent emergency surgery.",0,10,== History ==,2093132
"After his release from hospital he posted a video message on Facebook, thanking everyone who had supported him through his illness and then married his long term partner, Julie, in Las Vegas.",1,10,== History ==,2093132
"In October of the same year, Gaskill's Sea Bright, New Jersey home was completely destroyed by Superstorm Sandy.",2,10,== History ==,2093132
"An internet campaign, via GiveForward.com, to raise $25,000 was immediately launched.",3,10,== History ==,2093132
