sentences,sentenceIndex,paragraphIndex,section,wikiId
"Randall Stuart Newman (born November 28, 1943) is an American singer-songwriter, arranger, composer, and pianist known for his Southern-accented singing style, early Americana-influenced soul songs (often with mordant or satirical lyrics), and various film scores.",0,0,N/A,170020
"His best-known songs as a recording artist are ""Short People"" (1977), ""I Love L.A."" (1983), and ""You've Got a Friend in Me"" (1995), while other artists have enjoyed more success with cover versions of his ""Mama Told Me Not to Come"" (1966), ""I Think It's Going to Rain Today"" (1968) and ""You Can Leave Your Hat On"" (1972).",1,0,N/A,170020
"Born in Los Angeles to an extended family of Hollywood film composers, Newman began his songwriting career at the age of 17, penning hits for acts such as the Fleetwoods, Cilla Black, Gene Pitney, and the Alan Price Set.",0,1,N/A,170020
"In 1968, he made his formal debut as a solo artist with the album Randy Newman, produced by Lenny Waronker and Van Dyke Parks.",1,1,N/A,170020
"Four of Newman's non-soundtrack albums have charted in the US top 40: Sail Away (1972), Good Old Boys (1974), Little Criminals (1977), and Harps and Angels (2008).",2,1,N/A,170020
"Since the 1980s, Newman has worked mostly as a film composer.",0,2,N/A,170020
"He has scored nine Disney-Pixar animated films, including all four Toy Story films (1995–2019), A Bug's Life (1998), both Monsters, Inc. films (2001–2013), and the first and third Cars films (2006, 2017), as well as Disney's  James and the Giant Peach (1996) and The Princess and the Frog (2009).",1,2,N/A,170020
"His other film scores include Ragtime (1981), The Natural (1984), Awakenings (1990), Pleasantville (1998), Meet the Parents (2000), Seabiscuit (2003), and Marriage Story (2019).",2,2,N/A,170020
"Newman has received twenty-two Academy Award nominations in the Best Original Score and Best Original Song categories and has won twice in the latter category, contributing to the Newmans being the most nominated Academy Award extended family, with a collective 92 nominations in various music categories.",0,3,N/A,170020
"He has also won three Emmys, seven Grammy Awards and the Governor's Award from the Recording Academy.",1,3,N/A,170020
"In 2007, he was recognized by the Walt Disney Company as a Disney Legend.",2,3,N/A,170020
He was inducted into the Songwriters Hall of Fame in 2002 and to the Rock and Roll Hall of Fame in 2013.,3,3,N/A,170020
==,0,4,== Early life and education ==,170020
Early life and education,1,4,== Early life and education ==,170020
==,2,4,== Early life and education ==,170020
"Randy Newman was born to a Jewish family on November 28, 1943, his father's 30th birthday, in Los Angeles.",0,5,== Early life and education ==,170020
