sentences,sentenceIndex,paragraphIndex,section,wikiId
"Miki Nakatani (中谷 美紀, Nakatani Miki, born 12 January 1976) is a Japanese actress and singer.",0,0,N/A,1367095
"She began her career as a member of the girl group Sakurakko Club from 1991 to 1993, wherein she formed the duo Key West Club with member Keiko Azuma.",1,0,N/A,1367095
"Nakatani focused on acting after her departure, making her debut on the popular television drama Under One Roof.",0,1,N/A,1367095
"She relaunched her music career under the tutelage of producer Ryuichi Sakamoto in 1996, releasing three albums: Shokumotsu Rensa (1996), Cure (1997) and Shiseikatsu (1999).",1,1,N/A,1367095
"Her best known songs include ""Mind Circus"" and ""Suna no Kajitsu"", which peaked at number ten on the Oricon charts.",2,1,N/A,1367095
"As an actress, Nakatani has received six Japan Academy Awards for her roles in When the Last Sword Is Drawn (2002), Memories of Matsuko (2006), and Zero Focus (2009), among others.",0,2,N/A,1367095
She is most known internationally for her role as Mai Takano in the Japanese horror film franchise Ring.,1,2,N/A,1367095
==,0,3,== Biography ==,1367095
Biography ==,1,3,== Biography ==,1367095
"From 1998 to 1999, Nakatani starred in a trio of horror films – Ring, Rasen, and Ring 2 – followed by a lead role in Hideo Nakata's Chaos in 2000.",0,4,== Biography ==,1367095
"That same year, she reprised her television role as Jun Shibata in the mystery film Keizoku.",1,4,== Biography ==,1367095
"In 2005, she co-starred in Kiyoshi Kurosawa's horror film Loft with Etsushi Toyokawa, and portrayed the love interest Hermes in Densha Otoko.",0,5,== Biography ==,1367095
"For her performance in the title role of Matsuko Kawajiri in Tetsuya Nakashima's 2006 film Memories of Matsuko, she won the Best Actress award at the 31st Hochi Film Award, the Asian Film Award for Best Actress, and the Japan Academy Prize for Outstanding Performance by an Actress in a Leading Role.",0,6,== Biography ==,1367095
Nakatani appeared in François Girard's Silk.,0,7,== Biography ==,1367095
She co-starred in Isshin Inudo's Zero Focus with Ryōko Hirosue and Tae Kimura.,1,7,== Biography ==,1367095
"As a musician, she collaborated several times with famed composer Ryuichi Sakamoto from 1996 to 2001.",2,7,== Biography ==,1367095
"As a spokesperson and model, she has appeared in several promotion campaigns, including over 70 television commercials for Ito En's Oi Ocha green tea.",0,8,== Biography ==,1367095
"Nakatani speaks Japanese, French, and English.",1,8,== Biography ==,1367095
"In 2018, Nakatani announced her marriage to German musician Thilo Fechner, a viola player with the Vienna Philharmonic.",0,9,== Biography ==,1367095
==,0,10,== Filmography ==,1367095
Filmography ==,1,10,== Filmography ==,1367095
===,0,11,== Filmography == | === Film ===,1367095
Film =,1,11,== Filmography == | === Film ===,1367095
==,2,11,== Filmography == | === Film ===,1367095
