sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alasdair Mackie ""Algy"" Ward (born 11 July 1959) is an English rock and roll bass guitarist and singer.",0,0,N/A,1603221
"He is perhaps best known for founding and playing in Tank, which was a part of new wave of British heavy metal movement.",1,0,N/A,1603221
He also played with The Damned and before that The Saints.,2,0,N/A,1603221
==,0,1,== Career with The Saints ==,1603221
Career with The Saints ==,1,1,== Career with The Saints ==,1603221
"Alasdair Mackie Ward first rose to fame by joining the Australian punk rock band The Saints, replacing their former bassist Kym Bradshaw.",0,2,== Career with The Saints ==,1603221
"Ward's first appearance with the band was in 1977 on their third single, ""This Perfect Day.""",1,2,== Career with The Saints ==,1603221
"He also played on their second album Eternally Yours and third album Prehistoric Sounds, both released the same year, just as the band began to experiment with a jazzier R&B sound.",2,2,== Career with The Saints ==,1603221
"A little after the release of Prehistoric Sounds, The Saints temporarily disbanded, and when the band got back together with their more post-punk driven sound, Ward was replaced by Janine Hall.",3,2,== Career with The Saints ==,1603221
==,0,3,== Career with The Damned ==,1603221
Career with The Damned ==,1,3,== Career with The Damned ==,1603221
"After The Saints disintegrated, Ward joined the influential English punk band The Damned.",0,4,== Career with The Damned ==,1603221
The band recorded their comeback album Machine Gun Etiquette in 1979 and released it the same year.,1,4,== Career with The Damned ==,1603221
"Critics and fans alike were pleasantly surprised and applauded the band for making a successful bounce back to the scene, with a new, developing gothic style of rock.",2,4,== Career with The Damned ==,1603221
Ward played on all the songs on the album.,3,4,== Career with The Damned ==,1603221
"He played with the band for a short time after the album's release, even performing with the band on The Old Grey Whistle Test before he was fired from the group due a strong amount of animosity between himself and drummer Rat Scabies.",4,4,== Career with The Damned ==,1603221
He was replaced by former Eddie and the Hot Rods bassist Paul Gray.,5,4,== Career with The Damned ==,1603221
==,0,5,== Career with Tank ==,1603221
Career with Tank ==,1,5,== Career with Tank ==,1603221
"After his career with The Damned, Ward began to express interest in the burgeoning new wave of British heavy metal movement, which was kicked off shortly before he left The Damned by bands like Witchfynde and Saxon.",0,6,== Career with Tank ==,1603221
"Ward planned to create a new band, which he called Tank.",1,6,== Career with Tank ==,1603221
"He hired Peter and Mark Brabbs to play with him, and in 1980 Tank was officially formed.",2,6,== Career with Tank ==,1603221
"In 1982, they released their debut album Filth Hounds of Hades, which has been a landmark album in the NWOBHM movement.",3,6,== Career with Tank ==,1603221
"Shortly before their third record This Means War was released, Mick Tucker became the second guitarist, and shortly after the release, the Brabbs brothers left.",4,6,== Career with Tank ==,1603221
"They were replaced by Cliff Evans on guitar, Graeme Crallan on drums, and later Michael Bettel on drums.",5,6,== Career with Tank ==,1603221
"After their fifth album (which was self-titled) was released in 1987, growing disputes over musical direction and lack of commercial success grew more frequent, which led the band to split in 1989.",6,6,== Career with Tank ==,1603221
===,0,7,== Career with Tank == | === Resurrection and second split-up ===,1603221
Resurrection and second split-up ===,1,7,== Career with Tank == | === Resurrection and second split-up ===,1603221
"In 1997, Tank reformed with Ward on vocals and bass, Bruce Bisland on drums, and Tucker and Evans on guitars.",0,8,== Career with Tank == | === Resurrection and second split-up ===,1603221
"They recorded and released one more album as the original Tank, entitled Still At War in 2002.",1,8,== Career with Tank == | === Resurrection and second split-up ===,1603221
"However, the reunion was short lived, as legal disputes and recording issues for their supposed seventh studio album Sturmpanzer caused the band to split up once again in 2006.",2,8,== Career with Tank == | === Resurrection and second split-up ===,1603221
===,0,9,== Career with Tank == | === Dual Tanks ===,1603221
Dual Tanks ===,1,9,== Career with Tank == | === Dual Tanks ===,1603221
"In 2008, a new Tank was announced, fronted by Tucker and Evans.",0,10,== Career with Tank == | === Dual Tanks ===,1603221
"This Tank has recorded and released three new albums: War Machine in 2010, War Nation in 2012, and Valley of Tears in 2015.",1,10,== Career with Tank == | === Dual Tanks ===,1603221
The band went on tour to support the album through 2016.,2,10,== Career with Tank == | === Dual Tanks ===,1603221
"In response to the new Tank, Ward created another Tank, in which he was the sole musician.",3,10,== Career with Tank == | === Dual Tanks ===,1603221
"Ward began to work on a new Tank album, which became Breath of the Pit, in 2013.",4,10,== Career with Tank == | === Dual Tanks ===,1603221
"Shortly after this, he teamed up with friend EVO from Warfare to record a six track EP entitled Damned unto Death released as simply EVO/ALGY.",5,10,== Career with Tank == | === Dual Tanks ===,1603221
"That same year, after years of rumors, Ward confirmed he was in the studio working on the seventh Tank album, Sturmpanzer which was released in November 2018.",6,10,== Career with Tank == | === Dual Tanks ===,1603221
==,0,11,== References ==,1603221
References ==,1,11,== References ==,1603221
