sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kris Jensen (born Peter Kristian Jensen; April 4, 1942) is an American singer, bassist, and guitarist.",0,0,N/A,18880178
"He was born in New Haven, Connecticut, United States.",0,1,N/A,18880178
"Jensen began his career in music cutting records for Colpix, for whom he recorded his first single in 1959.",1,1,N/A,18880178
"He graduated from high school in Fort Lauderdale in 1960 and then recorded with Kapp Records and its subsidiary, Leader Records.",2,1,N/A,18880178
"In 1962, he moved on to Hickory Records, where he began recording many numbers by Nashville staff songwriters such as Boudleaux and Felice Bryant, Roy Orbison, Joe Melson, and John D. Loudermilk.",3,1,N/A,18880178
"In 1962 he recorded ""Torture"", which Loudermilk had originally written for The Everly Brothers.",0,2,N/A,18880178
"The song became a hit, reaching No. 20 on the Billboard Hot 100, and after its success the Everly Brothers decided to record it as well.",1,2,N/A,18880178
"The song proved to be Jensen's only hit, though he recorded at least 30 songs over the course of his career.",2,2,N/A,18880178
Kris worked for record producer Snuff Garrett in the 1970’s.,3,2,N/A,18880178
"""Torture"" was featured in the soundtrack of the avant-garde film, Scorpio Rising, directed by Kenneth Anger.",4,2,N/A,18880178
Reissues of his catalog were released to LP by Bear Family Records in 1979 and to CD by Sparkletone Records in 1995.,5,2,N/A,18880178
==,0,3,== References ==,18880178
References ==,1,3,== References ==,18880178
