sentences,sentenceIndex,paragraphIndex,section,wikiId
Nancy Alexiadi (Greek: Νάνσυ Αλεξιάδη) is a Greek singer and former contestant on Fame Story 3.,0,0,N/A,11859812
"She has released two albums, the most recent of which was released in October 2007.",1,0,N/A,11859812
"The music was written by Kostas Miliotakis, while the lyrics were written by Ilias Fillipou.",2,0,N/A,11859812
==,0,1,== Discography ==,11859812
Discography ==,1,1,== Discography ==,11859812
===,0,2,== Discography == | === Albums ===,11859812
Albums ===,1,2,== Discography == | === Albums ===,11859812
2006:,0,3,== Discography == | === Albums ===,11859812
Xero Pia Eimai,1,3,== Discography == | === Albums ===,11859812
2007:,0,4,== Discography == | === Albums ===,11859812
Afta Pou Eiha Oneireftei,1,4,== Discography == | === Albums ===,11859812
==,0,5,== References ==,11859812
References ==,1,5,== References ==,11859812
