sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mamoru Miyano (宮野 真守, Miyano Mamoru, born June 8, 1983) is a Japanese actor, voice actor  and singer.",0,0,N/A,5841372
"He is best known for his roles on Steins;Gate, Durarara!!,",1,0,N/A,5841372
"Death Note, Soul Eater, Wolf's Rain, Ouran High School Host Club, Ajin: Demi-Human, Fullmetal Alchemist: Brotherhood, Free!, Mobile Suit Gundam 00, Hunter x Hunter, Chihayafuru, Bungo Stray Dogs, Uta no Prince-sama and Zombieland Saga.",2,0,N/A,5841372
"He was nominated for the award for Death Note at the 1st Seiyu Awards and won the ""Best Voice Actor"" award at the 2008 Tokyo International Anime Fair.",3,0,N/A,5841372
"At the 2nd Seiyu Awards, he won ""Best Lead Actor Award"" for his role as Setsuna F. Seiei in Mobile Suit Gundam 00 and as Hakugen Rikuson in Kōtetsu Sangokushi.",4,0,N/A,5841372
"His debut single, ""Kuon"" (久遠, lit.",5,0,N/A,5841372
"Eternity), was released at King Records.",6,0,N/A,5841372
"In March 2009, his debut album Break was released.",7,0,N/A,5841372
==,0,1,== Personal life ==,5841372
Personal life ==,1,1,== Personal life ==,5841372
"Miyano was born in Saitama Prefecture in the Kantō region of Honshu, Japan on June 8, 1983.",0,2,== Personal life ==,5841372
"Miyano joined Himawari Theatre Group under the influence of his older brother Shota, though he did not attend the class often.",1,2,== Personal life ==,5841372
"After entering high school and due to the uncertainty he felt toward the future, Miyano skipped singing and dance lessons.",2,2,== Personal life ==,5841372
"While taking music lessons, he started to discover his musical style through the encounter with music produced by singers like CHEMISTRY and EXILE.",3,2,== Personal life ==,5841372
"In 2008, Miyano announced he was married and his wife was pregnant.",4,2,== Personal life ==,5841372
They have a son.,5,2,== Personal life ==,5841372
==,0,3,== Career ==,5841372
Career ==,1,3,== Career ==,5841372
===,0,4,== Career == | === 1992–2008: Early roles and musical breakthrough ===,5841372
1992–2008: Early roles and musical breakthrough =,1,4,== Career == | === 1992–2008: Early roles and musical breakthrough ===,5841372
==,2,4,== Career == | === 1992–2008: Early roles and musical breakthrough ===,5841372
Miyano played a boy in a gangster's childhood flashback in Tokusou Exceedraft.,0,5,== Career == | === 1992–2008: Early roles and musical breakthrough ===,5841372
"In 2001, he debuted as a voice actor in the live action teen drama Caitlin's Way.",1,5,== Career == | === 1992–2008: Early roles and musical breakthrough ===,5841372
He voiced Riku in the Japanese version of the video game Kingdom Hearts and played his first anime role in Shin Megami Tensei: Devil Children - Light & Dark.,2,5,== Career == | === 1992–2008: Early roles and musical breakthrough ===,5841372
"Miyano voiced Kiba, the main character in the anime series Wolf's Rain.",3,5,== Career == | === 1992–2008: Early roles and musical breakthrough ===,5841372
"He joined the cast of The Prince of Tennis Musical playing Tetsu Ishida (石田 鉄, Ishida Tetsu).",4,5,== Career == | === 1992–2008: Early roles and musical breakthrough ===,5841372
He reprised his role in Kingdom Hearts: Chain of Memories and Kingdom Hearts II.,5,5,== Career == | === 1992–2008: Early roles and musical breakthrough ===,5841372
Miyano voiced Light Yagami in the anime series Death Note.,6,5,== Career == | === 1992–2008: Early roles and musical breakthrough ===,5841372
"For his performance, Miyano was nominated for two awards at the inaugural Seiyuu Awards: ""Best Lead Actor"" and ""Best New Actor"".",7,5,== Career == | === 1992–2008: Early roles and musical breakthrough ===,5841372
He made his film debut for The Prince of Tennis.,8,5,== Career == | === 1992–2008: Early roles and musical breakthrough ===,5841372
"Miyano made his singing debut, releasing his first single ""Kuon"" (久遠, Eternity) for King Records label on May 28, 2007.",9,5,== Career == | === 1992–2008: Early roles and musical breakthrough ===,5841372
"""Kuon"" debuted at #47 on the Oricon charts which became the finale theme song in the anime series Kōtetsu Sangokushi.",10,5,== Career == | === 1992–2008: Early roles and musical breakthrough ===,5841372
"He released a duet with Romi Park, entitled ""Fight"", which debuted at # 73 on the Oricon chart on June 13, 2007.",11,5,== Career == | === 1992–2008: Early roles and musical breakthrough ===,5841372
Miyano reprised his role for Kingdom Hearts Re:Chain of Memories.,12,5,== Career == | === 1992–2008: Early roles and musical breakthrough ===,5841372
"Miyano voiced Setsuna F. Seiei, the main character in Mobile Suit Gundam 00.",13,5,== Career == | === 1992–2008: Early roles and musical breakthrough ===,5841372
"He won his first award, ""Best Voice Actor"", at the 2008 Tokyo International Anime Fair for his portrayal of Light Yagami and Setsuna F. Seiei.",14,5,== Career == | === 1992–2008: Early roles and musical breakthrough ===,5841372
"On June 4, 2008, he released his second single, ""Discovery"", used as which became the intro song for the video game Fushigi Yūgi: Suzaku Ibun.",15,5,== Career == | === 1992–2008: Early roles and musical breakthrough ===,5841372
The song debuted at # 24 on the Oricon chart.,16,5,== Career == | === 1992–2008: Early roles and musical breakthrough ===,5841372
"In August, Miyano released the character single ""Soup/Hakosora"", entitled ""Mamoru Miyano Comes Across Setsuna F. Seiei"" (宮野真守 come across 刹那・F・セイエイ), debuting at # 18.",17,5,== Career == | === 1992–2008: Early roles and musical breakthrough ===,5841372
"In December he released his third single, ""...",18,5,== Career == | === 1992–2008: Early roles and musical breakthrough ===,5841372
"Kimi e"" (...君へ, ...",19,5,== Career == | === 1992–2008: Early roles and musical breakthrough ===,5841372
"To You), which also debuted at # 18.",20,5,== Career == | === 1992–2008: Early roles and musical breakthrough ===,5841372
