sentences,sentenceIndex,paragraphIndex,section,wikiId
"Joseph Shabalala (28 August 1940 – 11 February 2020), born Bhekizizwe Joseph Siphatimandla Mxoveni Mshengu Bigboy Shabalala, was a South African singer and musician who was the founder and musical director of the choral group Ladysmith Black Mambazo.",0,0,N/A,2075923
==,0,1,== Early life and career ==,2075923
Early life and career,1,1,== Early life and career ==,2075923
==,2,1,== Early life and career ==,2075923
Shabalala was born in the town of Ladysmith (eMnambithi district) in the KwaZulu-Natal region of South Africa.,0,2,== Early life and career ==,2075923
"His parents, Jonathan Mluwane Shabalala and Nomandla Elina Shabalala, raised Joseph and his six siblings on a white-owned farm called Tugela.",1,2,== Early life and career ==,2075923
"His father died in the late 1940s; Joseph, being the eldest, had to take care of the family.",2,2,== Early life and career ==,2075923
"He left the farm, however, in 1958 to search for work in the nearby city of Durban.",3,2,== Early life and career ==,2075923
"During this time, he was spotted by a well-known group, the Durban Choir, after he delighted audiences with his smooth guitar playing and soprano voice.",0,3,== Early life and career ==,2075923
"When he joined the choir, he attempted to teach them some of his new compositions, namely his first song ""Nomathemba"" (which was made into a play in 1995).",1,3,== Early life and career ==,2075923
"They refused, and so he left them after only two years.",2,3,== Early life and career ==,2075923
"In 1958, Shabalala discovered an isicathamiya group, The Highlanders, led by his hero Galiyane Hlatshwayo.",3,3,== Early life and career ==,2075923
Hlatshwayo was the man who encouraged Shabalala to use his voice powerfully.,4,3,== Early life and career ==,2075923
"Shabalala formed his own group the following year 1959, Ezimnyama (""The Black Ones"").",5,3,== Early life and career ==,2075923
"A series of dreams he had in his sleep in December 1960 was a major turning point in the formation of the group; when he saw how well his group did in the once-weekly isicathamiya competitions, he renamed them Ladysmith Black Mambazo, ""Mambazo"" meaning axe, referring to how the group chopped down the other choirs by winning almost every time.",6,3,== Early life and career ==,2075923
"After local radio airplay (on the S.A.B.C. station Radio Zulu), Shabalala accepted a recording contract that was offered in 1972 by Gallo Music producer West Nkosi.",7,3,== Early life and career ==,2075923
"The group sold over 40,000 copies of their first album and continued to do so through other recordings.",8,3,== Early life and career ==,2075923
"In 1976, he became a Christian, and the songs in the Mambazo repertoire were shuffled to one side to include generalized Christian, Methodist, and Zionist hymns sung in the Zulu language.",9,3,== Early life and career ==,2075923
==,0,4,== Rising to stardom ==,2075923
Rising to stardom ==,1,4,== Rising to stardom ==,2075923
"In 1986, Paul Simon travelled to South Africa to collaborate with South African artists for his upcoming Graceland album.",0,5,== Rising to stardom ==,2075923
"Simon collaborated with Shabalala and the group, and co-composed the now-famous song, ""Homeless"".",1,5,== Rising to stardom ==,2075923
"The group's popularity spread all over the world, and since then they have sold records popular enough to earn platinum disc certification.",2,5,== Rising to stardom ==,2075923
"In 1987, the group won their first solo Grammy Award for Shaka Zulu.",3,5,== Rising to stardom ==,2075923
"Since then, they have won one more and have been nominated over ten times.",4,5,== Rising to stardom ==,2075923
"Following the worldwide success of Graceland, Shabalala began composing more songs in English (prior to this they had only recorded two in English and one in German).",5,5,== Rising to stardom ==,2075923
"On the night of 10 December 1991, his brother and fellow member Headman Shabalala was killed by an off-duty white security guard near the town of Ladysmith.",0,6,== Rising to stardom ==,2075923
The death was thought to be a racial murder.,1,6,== Rising to stardom ==,2075923
"Joseph, helped by his beliefs, persevered, and the group continued; the members now included his brother Jockey, close relatives Albert and Abednego Mazibuko, Russel Mthembu and Jabulani Dubazana and his sons Sibongiseni, Thamsanqa, Thulani and Msizi.",2,6,== Rising to stardom ==,2075923
"Nevertheless, tragedy returned.",3,6,== Rising to stardom ==,2075923
"In May 2002, Shabalala's wife of 30 years, Nellie, was shot and killed by an assailant outside the couple's home in Clermont, KwaZulu-Natal.",4,6,== Rising to stardom ==,2075923
Shabalala's hand was wounded in his attempt to protect his wife.,5,6,== Rising to stardom ==,2075923
Mboneni Mdunge was convicted of the murder and sentenced to life in prison.,6,6,== Rising to stardom ==,2075923
"At the same trial, Shabalala's son Nkosinathi Vivian Shabalala (Nellie's stepson) was charged, tried and acquitted on charges of having paid Mdunge for Nellie's murder.",7,6,== Rising to stardom ==,2075923
==,0,7,== Later life and death ==,2075923
Later life and death ==,1,7,== Later life and death ==,2075923
"The next album from the group, Wenyukela, was expected to have a solemn touch to it.",0,8,== Later life and death ==,2075923
"Indeed, it did, including a tribute to Nellie by her grandsons Gagamela and Babuyile Shabalala, encouraging Shabalala to carry on and that ""S-H-A-B-A-L-A-L-A will live on.""",1,8,== Later life and death ==,2075923
"Six months after Nellie's death, he married Thoko Maduna, which was a ""controversial stunt,"" according to the South African press.",2,8,== Later life and death ==,2075923
"Shabalala continue to carry on singing and set up the Ladysmith Black Mambazo Foundation, a music academy to promote and teach isicathamiya music to young South African children.",3,8,== Later life and death ==,2075923
Tragedy struck again in June 2004 when his brother and former Mambazo member Ben Shabalala was shot and killed by an unknown individual whilst driving his two children to school.,4,8,== Later life and death ==,2075923
"In February 2006 his brother Jockey (his only brother in the group by this time), died of natural causes at his home in Ladysmith, South Africa.",5,8,== Later life and death ==,2075923
"Shabalala announced, in January 2008, that his youngest son Thamsanqa would take over as leader of Ladysmith Black Mambazo when the time comes for him to retire from international touring.",6,8,== Later life and death ==,2075923
On 11 February 2020 Shabalala died in Pretoria at the age of 78.,7,8,== Later life and death ==,2075923
At his death many media houses reported he was 78 years old which suggests he was born in 1941 but the government of South Africa declared his actual year of birth was 1940 which makes him 79 years old at the time of his death,0,9,== Later life and death ==,2075923
