sentences,sentenceIndex,paragraphIndex,section,wikiId
"Hugo Fernandez is a Mexican jazz guitarist based in Berlin, Germany.",0,0,N/A,59413819
==,0,1,== Education ==,59413819
Education ==,1,1,== Education ==,59413819
At the age of 18 he began to work professionally as a guitarist for Mexican pop artists.,0,2,== Education ==,59413819
"At the age of 23, he travelled to Boston to study at Berklee College of Music, where he graduated with honors in 1998.",1,2,== Education ==,59413819
"During his time in Boston, he had lessons with renowned jazz educators such as: Jerry Bergonzi, Hal Crook, Ed Tomassi and Jamey Haddad.",2,2,== Education ==,59413819
"In that period he coincided there with the musicians Antonio Sanchez, Anat Cohen, Avishai Cohen, Miguel Zenon, Lage Lund, among others.",3,2,== Education ==,59413819
In 1999 he returned to Mexico City and began teaching at the Academia de Musica Fermatta affiliated with the Berklee College of Music network.,4,2,== Education ==,59413819
In 2003 he moved to New Orleans to study a master's degree in jazz studies under the tutelage of Steve Masakowski and Ed Petersen.,5,2,== Education ==,59413819
==,0,3,== Career ==,59413819
Career ==,1,3,== Career ==,59413819
"In 2001 the Hugo Fernández Quartet was formed, having its first important concert in 2001 in the cycle ""Cinco de Jazz"" of the ""Sala Ollin Yolitzli"" with Pablo Prieto (drums), Luri Molina (double bass) and Sergio Galván (alto sax).",0,4,== Career ==,59413819
"In the early years, this group was looking for the sound of bebop and played a jazz standard repertoire with arrangements by Fernandez.",0,5,== Career ==,59413819
They were then invited to the International Guitar Festival of the CNA (2002) and opened the concert for Antonio Sanchez at the Teatro de la Ciudad (2003).,1,5,== Career ==,59413819
"Fernandez also collaborated with jazz musicians in Mexico City such as Magos Herrera, Omar Aran, Alex Kautz, Iraida Noriega, Joe D'Etienne, Israel Cupich, Miguel Villicaña, and Gabriel Puentes.",2,5,== Career ==,59413819
In 2006 he traveled to Madrid where he lived for 12 years.,0,6,== Career ==,59413819
"In Spain he collaborated with Cordelia, a Sevillian group led by singer and actress Lola Botello, where jazz, Latin American music, and literature converged.",1,6,== Career ==,59413819
"In their seven years together, they performed several concerts and recorded their album Solitude.",2,6,== Career ==,59413819
"With Celia Mur, a singer from Granada, he recorded Amerikanda mixing Latin American folk music with jazz and flamenco.",0,7,== Career ==,59413819
"In 2013 he recorded Origenes, his first album as a leader, with Ariel Bringuez (saxophones), Ander Garcia (double bass), and Mariano Steinberg (drums).",0,8,== Career ==,59413819
"Fernandez was invited to close the jazz cycle ""Por lo tanto Jazz"" at the Palacio de Bellas Artes in Mexico City.",1,8,== Career ==,59413819
In this period the quartet made several tours in Mexico and Spain.,2,8,== Career ==,59413819
"Their next album, Cosmogram  included Antonio Sanchez, Antonio Miguel on double bass, and Ariel Bringuez on saxophone.",0,9,== Career ==,59413819
DownBeat magazine named it one of the best albums of 2016.,1,9,== Career ==,59413819
"In September 2018 he recorded Naualli with Julian Sanchez (trumpet), Arie(saxophone), Tomas Merlo (bass guitar), and Marc Miralta (drums).",2,9,== Career ==,59413819
"The band combines classical music, pop rock, and world music and includes arrangements by Mexican composers to interpret this music in a jazz context.",3,9,== Career ==,59413819
Navegantes reunites five authors with different stylistic perspectives.,0,10,== Career ==,59413819
They share authorship to propitiate a unity in their sound.,1,10,== Career ==,59413819
"He has performed at Festival Internacional Cervantino, Mexico City Historic Centre Festival, Palacio de Bellas Artes, Jazz-MX Festival, Circulo de Bellas Artes (Madrid), Madrid Jazz Festival, Granada Jazz Festival, University of Seville Jazz Festival, Jazz en el Centro (Gijón), JazzFermin (Pamplona), Guatemala International Guitar Festival, among others.",0,11,== Career ==,59413819
==,0,12,== Discography ==,59413819
Discography ==,1,12,== Discography ==,59413819
Solitude (2011) with Cordelia,0,13,== Discography ==,59413819
Amerikanda (2012) with Celia Mur,0,14,== Discography ==,59413819
"Origenes (self produced, 2012)",0,15,== Discography ==,59413819
Cosmogram (Origin 2015),0,16,== Discography ==,59413819
"Naualli (self produced, 2018)",0,17,== Discography ==,59413819
==,0,18,== References ==,59413819
References ==,1,18,== References ==,59413819
==,0,19,== External links ==,59413819
External links ==,1,19,== External links ==,59413819
Official site,0,20,== External links ==,59413819
