sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rob Luft (born November 1993) is an English jazz guitarist and composer from London, United Kingdom.",0,0,N/A,58568342
"He has released two albums, Riser & Life Is The Dancer, as a solo artist on British label Edition Records.",1,0,N/A,58568342
==,0,1,== Biography ==,58568342
Biography ==,1,1,== Biography ==,58568342
"Luft was born in Sidcup, Greater London, and attended The Judd School from 2005 to 2012.",0,2,== Biography ==,58568342
"While at this school, he joined the National Youth Jazz Orchestra of Great Britain (2010–2015).",1,2,== Biography ==,58568342
"He then enrolled at the Royal Academy of Music where, upon graduation, he was the recipient of the Kenny Wheeler Music Prize in association with Edition Records.",2,2,== Biography ==,58568342
"In 2016, he was awarded the 2nd prize in the guitar competition at Montreux Jazz Festival, adjudicated by John McLaughlin.",3,2,== Biography ==,58568342
"His debut album as a bandleader was released in 2017 and was warmly received with four star reviews in The Guardian, The Irish Times, Jazzwise and Downbeat Magazine, who described it as ""the most fully-realised and rewarding debut album from a guitarist-composer since Julian Lage's 2009 outing"".",4,2,== Biography ==,58568342
"He released his second album on Edition Records, Life Is The Dancer, in April 2020, in the midst of the global COVID-19 lockdown.",5,2,== Biography ==,58568342
"This eagerly anticipated sophomore album was also received to critical acclaim, with All About Jazz describing it as ""balm for the soul"" as well as stating that ""every aspect of the album is sublime"".",6,2,== Biography ==,58568342
"He has also performed as a sideman with many of Britain's leading jazz artists, including Django Bates, Laura Jurd, Loose Tubes, Byron Wallen, Tommy Smith and Iain Ballamy.",7,2,== Biography ==,58568342
"Luft was the recipient of the Peter Whittingham Award in 2015 as part of the co-led big band Patchwork Jazz Orchestra, and in 2018 he was nominated as the ""Breakthrough Act of the Year"" in the Jazz FM Awards  and as the ""Jazz Instrumentalist of the Year"" in the Parliamentary Jazz Awards.",8,2,== Biography ==,58568342
==,0,3,== Discography ==,58568342
Discography ==,1,3,== Discography ==,58568342
As leader/co-leader,0,4,== Discography ==,58568342
As sideman,0,5,== Discography ==,58568342
==,0,6,== References ==,58568342
References ==,1,6,== References ==,58568342
==,0,7,== External links ==,58568342
External links ==,1,7,== External links ==,58568342
Official website,0,8,== External links ==,58568342
