sentences,sentenceIndex,paragraphIndex,section,wikiId
"Petter Vågan  (born 6 July 1982 in Brønnøysund, Northern Norway) is a Norwegian singer, guitarist, composer, and the younger brother of double bass player Ole Morten Vågan.",0,0,N/A,37681128
"He is the bandleader, singer, and guitarist of the Norwegian indie electronica band The Fjords, founded in 2013.",1,0,N/A,37681128
==,0,1,== Career ==,37681128
Career ==,1,1,== Career ==,37681128
"Vågan is based in Trondheim, where he got a performing master's degree in improvisation at the Jazz Dept at Trondheim Musikkonservatorium.",0,2,== Career ==,37681128
"In addition to his latest endeavours in pop music, he has delved into various forms of improvisation.",1,2,== Career ==,37681128
"He has released several records as a leader and band member with an experimental style rooted somewhere between electronic music, free jazz, rock, free improvisation, and noise music.",2,2,== Career ==,37681128
"He has toured extensively in Scandinavia, Russia, U.S., Japan, South Africa, Canada, Germany, and the Netherlands, and collaborated with many improvising musicians in Norway.",0,3,== Career ==,37681128
==,0,4,== Discography ==,37681128
Discography ==,1,4,== Discography ==,37681128
2006:,0,5,== Discography ==,37681128
"Slant of Light (Jazzaway), within Eyewaterlillies",1,5,== Discography ==,37681128
"2007: Selected Recordings (Parallell), within Peloton",0,6,== Discography ==,37681128
2008:,0,7,== Discography ==,37681128
"That is a Step (FMR), within duo Petter O Hanna (Hanna Gjermundrød)",1,7,== Discography ==,37681128
2009:,0,8,== Discography ==,37681128
Trondheim Jazz Orchestra & Kobert (MNJ),1,8,== Discography ==,37681128
"2010: ""Shapes & Phases"" (Sofa), Vertex",0,9,== Discography ==,37681128
2010:,0,10,== Discography ==,37681128
"A festa Vale Tudo (Parallell), within Erik Nylanders Orkester",1,10,== Discography ==,37681128
"2010: Facienda (Jazzland), within Motif",0,11,== Discography ==,37681128
"2010: Shapes and Phases (Sofa), within Vertex",0,12,== Discography ==,37681128
2010:,0,13,== Discography ==,37681128
"Tsar Bomba, within Juxtaposed",1,13,== Discography ==,37681128
2010:,0,14,== Discography ==,37681128
Marianne Halmrast Kvintett (Aim),1,14,== Discography ==,37681128
2010:,0,15,== Discography ==,37681128
"Lucy (STWD), with Samuel Tramp",1,15,== Discography ==,37681128
2011:,0,16,== Discography ==,37681128
"Volt/Revolt (Gigafon), within Marvel Machine",1,16,== Discography ==,37681128
2011:,0,17,== Discography ==,37681128
Treehouse,1,17,== Discography ==,37681128
2012:,0,18,== Discography ==,37681128
"Early Years (Parallell), within Peloton",1,18,== Discography ==,37681128
2012:,0,19,== Discography ==,37681128
"Scent of Soil (Hubro), with Tore Brunborg and Kirsti Huke",1,19,== Discography ==,37681128
"2013: Rendition of a Whisper (Gigafon), Petter O Hanna",0,20,== Discography ==,37681128
2013:,0,21,== Discography ==,37681128
"7th Day Saviour (Aspén), Kari Harneshaug",1,21,== Discography ==,37681128
2013:,0,22,== Discography ==,37681128
"Babylove (Propeller), Ingrid",1,22,== Discography ==,37681128
"2014: All In (Impeller), The Fjords",0,23,== Discography ==,37681128
==,0,24,== References ==,37681128
References ==,1,24,== References ==,37681128
==,0,25,== External links ==,37681128
External links ==,1,25,== External links ==,37681128
Official website,0,26,== External links ==,37681128
The Fjords Official website,0,27,== External links ==,37681128
