sentences,sentenceIndex,paragraphIndex,section,wikiId
"Arko Pravo Mukherjee (born 19 May 1983), better known by the mononym Arko, is an Indian singer-songwriter and music composer who has worked in the Bollywood film industry since 2012.",0,0,N/A,48788057
Jism 2 was his debut film as a music composer and lyricist.,1,0,N/A,48788057
==,0,1,== Early life ==,48788057
Early life ==,1,1,== Early life ==,48788057
"Arko Pravo Mukherjee was born on 19 May 1983 in a Bengali Brahmin  family to Apurba Kumar Mukherjee and Mahasweta Mukherjee in Kolkata, West Bengal.",0,2,== Early life ==,48788057
"He attended school at Don Bosco School, Park Circus, Kolkata.",1,2,== Early life ==,48788057
Arko graduated with an MBBS medical degree in 2007 from Burdwan Medical College.,2,2,== Early life ==,48788057
"He completed his internship at Calcutta Medical College and then in 2008 he shifted to Mumbai to pursue a career in Bollywood film industry as a music director, singer songwriter.",3,2,== Early life ==,48788057
==,0,3,== Filmography ==,48788057
Filmography ==,1,3,== Filmography ==,48788057
===,0,4,== Filmography == | === Hindi filmography ===,48788057
Hindi filmography =,1,4,== Filmography == | === Hindi filmography ===,48788057
==,2,4,== Filmography == | === Hindi filmography ===,48788057
===,0,5,== Filmography == | === Bengali filmography ===,48788057
Bengali filmography ===,1,5,== Filmography == | === Bengali filmography ===,48788057
===,0,6,== Filmography == | === Telugu filmography ===,48788057
Telugu filmography,1,6,== Filmography == | === Telugu filmography ===,48788057
===,2,6,== Filmography == | === Telugu filmography ===,48788057
===,0,7,== Filmography == | === Album(s) ===,48788057
Album(s),1,7,== Filmography == | === Album(s) ===,48788057
===,2,7,== Filmography == | === Album(s) ===,48788057
==,0,8,== Film songs ==,48788057
Film songs ==,1,8,== Film songs ==,48788057
"In 2012, Arko debuted as a music composer in Jism 2.",0,9,== Film songs ==,48788057
He composed four songs for it.,1,9,== Film songs ==,48788057
"In 2014, he composed two songs for Yaariyan for which he earned a nomination of Filmfare Award for Best Music Director along with Pritam, Mithoon, Yo Yo Honey Singh and Anupam Amod.",2,9,== Film songs ==,48788057
"In the same year, he composed songs for Hate Story 2, Tamanchey and The Shaukeens.",3,9,== Film songs ==,48788057
"In 2015, he composed for Kuch Kuch Locha Hai, Bhaag Johnny, Jazbaa.",4,9,== Film songs ==,48788057
"In 2016, he composed a song for Kapoor & Sons and Baar Baar Dekho.",5,9,== Film songs ==,48788057
He also composed two songs for Rustom.,6,9,== Film songs ==,48788057
"He earned another nomination of Filmfare Award for Best Music Director for Kapoor & Sons along with Amaal Mallik, Badshah, Tanishk Bagchi, Benny Dayal & Nucleya.",7,9,== Film songs ==,48788057
"In 2017, he composed for Sweetiee Weds NRI, Dobaara: See Your Evil, Laali Ki",8,9,== Film songs ==,48788057
"Shaadi Mein Laaddoo Deewana, Bareilly Ki Barfi and a single titled 'Aainda'.",9,9,== Film songs ==,48788057
"He received his third nomination of Filmfare Award for Best Music Director for Bareilly Ki Barfi along with Tanishk Bagchi, Samira Koppikar, Vayu and Sameer Uddin.",10,9,== Film songs ==,48788057
He also earned a nomination of Filmfare Award for Best Lyrics for the same film.,11,9,== Film songs ==,48788057
"In 2018, Arko composed a song for Hate Story 4 and a song for Baaghi 2.",12,9,== Film songs ==,48788057
He composed for Gold and Satyamev Jayate.,13,9,== Film songs ==,48788057
"Arko was the playback singer for the first time in ""Saathi Re"" for Kapoor & Sons following Rustom, Baar Baar Dekho, Laali Ki Shaadi Mein Laaddoo Deewana, Tum Bin II, Sweetiee Weds NRI, Dobaara: See Your Evil, Bareilly Ki Barfi, Daas Dev and a single titled ""Aainda"".",0,10,== Film songs ==,48788057
"He is the main singer of ""Jogi"" in the film Shaadi Mein Zaroor Aana.",1,10,== Film songs ==,48788057
==,0,11,== Non-film songs ==,48788057
Non-film songs ==,1,11,== Non-film songs ==,48788057
Arko Pravo Mukherjee is planning to record an English album in Los Angeles soon.,0,12,== Non-film songs ==,48788057
His song 'Reeva' entered the Billboard Dance 50 Charts at number 49.,0,13,== Non-film songs ==,48788057
==,0,14,== Awards and nominations ==,48788057
Awards and nominations ==,1,14,== Awards and nominations ==,48788057
Best Debut Music 2012 – Stardust (Jism 2),0,15,== Awards and nominations ==,48788057
Best Debut Lyrics 2012 – Stardust (Jism 2),0,16,== Awards and nominations ==,48788057
Best Sufi song 2012 – GIMA,0,17,== Awards and nominations ==,48788057
Best debut Music Director 2013 – GIMA,0,18,== Awards and nominations ==,48788057
Best Lyrics 2013 – GIMA,0,19,== Awards and nominations ==,48788057
"Best Music 2014 for Yaariyan – nominated at Filmfare Awards, IIFA awards, Screen Awards etc.",0,20,== Awards and nominations ==,48788057
Awarded Gold Disc – Mirchi Top 20Aaj,0,21,== Awards and nominations ==,48788057
