sentences,sentenceIndex,paragraphIndex,section,wikiId
"Leonard Warren Borisoff (June 12, 1942 – November 5, 2020) known professionally as Len Barry, was an American recording star, vocalist, songwriter, lyricist, record producer, author, and poet.",0,0,N/A,3855336
==,0,1,== Life and career ==,3855336
Life and career ==,1,1,== Life and career ==,3855336
"Born on June 12, 1942 and raised in Philadelphia, Barry had little thought of a show business career while still in school.",0,2,== Life and career ==,3855336
"Instead, he aspired to become a professional basketball player upon his graduation.",1,2,== Life and career ==,3855336
"It was not until he entered military service and had occasion to sing with the US Coast Guard band at Cape May, New Jersey, and was so encouraged by the response of his military audiences, that he decided to make music a career.",2,2,== Life and career ==,3855336
"Upon his discharge from military service, Barry returned home to Philadelphia and formed the Dovells.",0,3,== Life and career ==,3855336
"Barry was the lead singer, appearing on all of the group's best selling records, such as ""Bristol Stomp"", ""Hully Gully Baby"", and ""You Can't Sit Down"", among others.",1,3,== Life and career ==,3855336
"""Bristol Stomp"" sold over one million copies and was awarded a RIAA gold disc.",2,3,== Life and career ==,3855336
"As a Dovell, he also toured with James Brown.",3,3,== Life and career ==,3855336
"Barry also made film appearances with the Dovells in films such as Don't Knock the Twist, toured the UK with the Motown Revue.",4,3,== Life and career ==,3855336
"Barry also had guest appearances on US television on Bandstand and later American Bandstand, Shindig, and Hullabaloo.",5,3,== Life and career ==,3855336
"Soon after leaving the group, Barry recorded his first solo single ""Lip Sync"".",6,3,== Life and career ==,3855336
"As someone who sang rhythm and blues, he recorded hits in 1965 and 1966 for Decca Records in the US and released by Brunswick Records: ""1-2-3"", ""Like a Baby"", and ""I Struck It Rich"", a song he wrote with Leon Huff of the Philadelphia International Records producers, Gamble and Huff.",7,3,== Life and career ==,3855336
His first two hits also made the Top Ten of the UK Singles Chart.,0,4,== Life and career ==,3855336
"""1-2-3"" reached number three.",1,4,== Life and career ==,3855336
Those songs also peaked at number 2 and 27 on the US Billboard Hot 100 chart respectively.,2,4,== Life and career ==,3855336
"""1-2-3"" sold over four million copies, and gave Barry his second RIAA gold disc and a Grammy Award nomination for Contemporary Rock & Roll Male Vocal Performance.",3,4,== Life and career ==,3855336
"Both ""1-2-3"" and ""Like a Baby"" were composed by Barry, John Madara, and David White.",4,4,== Life and career ==,3855336
"He performed at the Apollo Theatre in New York; the Howard Theatre in Washington, D.C.; The Regal Chicago, Chicago; Illinois; The Fox Theatre (Detroit) in Detroit, Michigan; and The Uptown (Philadelphia), Philadelphia, Pennsylvania.",0,5,== Life and career ==,3855336
"He also toured with Sam Cooke, The Motown Revue in the United Kingdom, and appeared on Top of the Pops.",1,5,== Life and career ==,3855336
He became a major singing star in The United Kingdom.,0,6,== Life and career ==,3855336
"Highlights of his European tour included featured performances at the London Palladium and Royal Albert Hall as well as numerous appearances throughout England, Ireland, Scotland and Wales.",1,6,== Life and career ==,3855336
"Barry's respect for the Native American culture led him to write and produce the instrumental ""Keem-O-Sabe"".",0,7,== Life and career ==,3855336
The song went to number 16 on the Billboard Hot 100 in 1969 for The Electric Indian.,1,7,== Life and career ==,3855336
He also did writing and production work with WMOT Productions.,2,7,== Life and career ==,3855336
"With Bobby Eli he helped write the hit singles ""Zoom"" for Fat Larry's Band and ""Love Town"" for Booker Newberry III.",3,7,== Life and career ==,3855336
"In May 2008, Barry reinvented himself as an author with the publication of the novel, Black-Like-Me.",4,7,== Life and career ==,3855336
"The storyline involved a pair of Caucasian siblings growing up in a largely African-American neighborhood, accepted by some, rejected by others.",5,7,== Life and career ==,3855336
"In 2011, Barry was featured in the PBS Series My Music: Rock, Pop & Doo Wop.",6,7,== Life and career ==,3855336
"Len Barry died on November 5, 2020, at Nazareth Hospital in Philadelphia.",7,7,== Life and career ==,3855336
"The cause was myelodysplasia, or cancer of the bone marrow.",8,7,== Life and career ==,3855336
==,0,8,== Discography ==,3855336
Discography ==,1,8,== Discography ==,3855336
===,0,9,== Discography == | === Albums ===,3855336
Albums ===,1,9,== Discography == | === Albums ===,3855336
1-2-3 (1965) - Decca Records,0,10,== Discography == | === Albums ===,3855336
My Kind of Soul (1967) - RCA Records,0,11,== Discography == | === Albums ===,3855336
Ups and Downs (1972) - Buddah Records,0,12,== Discography == | === Albums ===,3855336
More from the 123 Man (1982) - Bulldog,0,13,== Discography == | === Albums ===,3855336
===,0,14,== Discography == | === Singles ===,3855336
Singles =,1,14,== Discography == | === Singles ===,3855336
==,2,14,== Discography == | === Singles ===,3855336
====,0,15,== Discography == | ==== As lead singer with The Dovells ====,3855336
As lead singer with The Dovells =,1,15,== Discography == | ==== As lead singer with The Dovells ====,3855336
=,2,15,== Discography == | ==== As lead singer with The Dovells ====,3855336
==,3,15,== Discography == | ==== As lead singer with The Dovells ====,3855336
(see separate Wikipedia entry for The Dovells for full discography),0,16,== Discography == | ==== As lead singer with The Dovells ====,3855336
====,0,17,== Discography == | ==== Solo singles discography ====,3855336
Solo singles discography =,1,17,== Discography == | ==== Solo singles discography ====,3855336
===,2,17,== Discography == | ==== Solo singles discography ====,3855336
