sentences,sentenceIndex,paragraphIndex,section,wikiId
"Adriana Livia Opriș (born 17 September 1996), known professionally as Olivia Addams, is a Romanian singer, songwriter, music producer, YouTuber, TikToker and member of the band Jealous Friend.",0,0,N/A,65889889
"She gained the greatest popularity in 2020 after releasing the single ""Dumb"".",1,0,N/A,65889889
"In 2020 she won the award for best new artist at The Artist Awards, an annual music event held in Romania, organized by Big Events in partnership with the Romanian Opera Craiova.",2,0,N/A,65889889
==,0,1,== Life and career ==,65889889
Life and career ==,1,1,== Life and career ==,65889889
===,0,2,== Life and career == | === 1996–2017: Childhood years. The first musical activities ===,65889889
1996–2017:,1,2,== Life and career == | === 1996–2017: Childhood years. The first musical activities ===,65889889
Childhood years.,2,2,== Life and career == | === 1996–2017: Childhood years. The first musical activities ===,65889889
The first musical activities ===,3,2,== Life and career == | === 1996–2017: Childhood years. The first musical activities ===,65889889
"Adriana Livia Opriș was born in Bucharest, Romania, in a family where her mother is a lawyer and her father is an accountant.",0,3,== Life and career == | === 1996–2017: Childhood years. The first musical activities ===,65889889
"At the age of three, she started singing in the Allegretto Children Choir from Bucharest.",1,3,== Life and career == | === 1996–2017: Childhood years. The first musical activities ===,65889889
"For the next fourteen years, she travelled the world with the children's choir and performed in many countries, including Japan, the United States, China, Singapore, Mexico, and all over Europe.",2,3,== Life and career == | === 1996–2017: Childhood years. The first musical activities ===,65889889
Olivia studied for a year in Germany because she wanted to learn German and then returned to Romania and continued her faculty and master's degree also in German.,0,4,== Life and career == | === 1996–2017: Childhood years. The first musical activities ===,65889889
===,0,5,== Life and career == | === 2018-2021 ===,65889889
2018-2021 ===,1,5,== Life and career == | === 2018-2021 ===,65889889
"In 2018 Olivia Addams appeared in Pete Kingsman's single ""Love Poison"".",0,6,== Life and career == | === 2018-2021 ===,65889889
"The song did not get into any charts, but it was listened to on Spotify more than 750,000 times by 2020.",1,6,== Life and career == | === 2018-2021 ===,65889889
"A new collaboration with Pete Kingsman and Alex Parker follows on ""Not a Goodbye,"" a digital hit with over 740,000 views on YouTube and nearly 4 million views on Spotify.",2,6,== Life and career == | === 2018-2021 ===,65889889
"In 2019 the singer recorded her first solo single, called ""Sick Lullaby"".",0,7,== Life and career == | === 2018-2021 ===,65889889
The song was widely broadcast in the Commonwealth of Independent States and became a hit in Ukraine.,1,7,== Life and career == | === 2018-2021 ===,65889889
"In the same year, she joined the Jealous Friend band, with whom in 2019 she recorded three songs: ""Who's Gonna Love You"" (with Jesse Zagata), ""In My Mind"", and ""Cold"".",2,7,== Life and career == | === 2018-2021 ===,65889889
"She also appeared in Alex Parker's single ""Love Games"", which became a hit in Hungary, and in Mandinga's song ""Bandida"", which became a hit in Australia.",3,7,== Life and career == | === 2018-2021 ===,65889889
"Olivia Addams' first single in 2020 was ""I'm Lost"" and was followed by her most popular song, ""Dumb"".",0,8,== Life and career == | === 2018-2021 ===,65889889
It got to the Polish music charts in the 9th position.,1,8,== Life and career == | === 2018-2021 ===,65889889
It was also listed in Romania (51st position on the Romanian Top 100 list and 8th place according to Media Forest) and the Commonwealth of Independent States (334th position on the airplay list).,2,8,== Life and career == | === 2018-2021 ===,65889889
"With the release of the song, the #UreSoDumb campaign was launched in the TikTok application, which has almost 120 million views.",3,8,== Life and career == | === 2018-2021 ===,65889889
"In August 2020, it released the single ""Fish in the Sea"", which did not gain much popularity.",4,8,== Life and career == | === 2018-2021 ===,65889889
"In the same year, she recorded three songs with the Jealous Friend band: ""Wanna Say Hi"" (with Bastian), ""Himalayas"" (with Tobi Ibitoye) and ""To The Moon And Back"".",5,8,== Life and career == | === 2018-2021 ===,65889889
"In November 2020, she released a single ""Are We There?"" through which the awareness-raising efforts and the fight against bullying continue.",6,8,== Life and career == | === 2018-2021 ===,65889889
"In December 2020, she released a Christmas single entitled ""Merry Tik Tok"" with the Romanian singer Emil Rengle.",7,8,== Life and career == | === 2018-2021 ===,65889889
"On April 16, 2021, Olivia Addams released the single ""Stranger"" through Global Records and Creator Records.",0,9,== Life and career == | === 2018-2021 ===,65889889
"In the preview on April 12, 2021, the song was broadcast on the Polish radio stations RMF FM, Radio ZET and Radio Eska.",1,9,== Life and career == | === 2018-2021 ===,65889889
This single became a hit in the Commonwealth of Independent States.,2,9,== Life and career == | === 2018-2021 ===,65889889
"Also, in April 2021, she released the single ""Believe"" with the Jealous Friend band.",3,9,== Life and career == | === 2018-2021 ===,65889889
"In May 2021, Addams was invited to Poland.",4,9,== Life and career == | === 2018-2021 ===,65889889
"During this trip, she gave an interview to Paulina Krupińska and Damian Michałowski in the program Dzień Dobry TVN and was invited to Radio Eska, Radio Zet and 4fun.tv.",5,9,== Life and career == | === 2018-2021 ===,65889889
"She also sang in a duet with Sanah in her song ""Invisible Dress"".",6,9,== Life and career == | === 2018-2021 ===,65889889
"On June 24, 2021, she released together with the Romanian band Akcent the single ""Heart Attack"".",7,9,== Life and career == | === 2018-2021 ===,65889889
"The music and lyrics of the song were created by Achim Marian, Adrian Sînă, Andreas Öberg, George Papagheorghe and Olivia Addams.",8,9,== Life and career == | === 2018-2021 ===,65889889
"The single was noticed by the Polish, Indian (including The Times of India) and Romanian media.",9,9,== Life and career == | === 2018-2021 ===,65889889
"From day one, it was included in the popular New Music Friday playlist on Spotify.",10,9,== Life and career == | === 2018-2021 ===,65889889
"After the Best New Artist Award won in 2020 at The Artist Awards, Olivia Addams was also nominated in 2021 for two categories (""Best Artist of the Future"" and ""International Breakthrough"") and won the award for ""Best Artist on TikTok"".",11,9,== Life and career == | === 2018-2021 ===,65889889
"Starting in 2021, she is a juror together with Speak and Marius Moga at Hit Play, the first music show made by Vodafone and broadcast exclusively on the Internet, and which aims to find the next music star in Romania.",12,9,== Life and career == | === 2018-2021 ===,65889889
==,0,10,== Extra-musical activities ==,65889889
Extra-musical activities ==,1,10,== Extra-musical activities ==,65889889
"In August 2020, she began publishing on the TikTok app, where it became very popular.",0,11,== Extra-musical activities ==,65889889
"She has one million followers, almost 60 million likes and over 630 thousand comments.",1,11,== Extra-musical activities ==,65889889
==,0,12,== Discography ==,65889889
Discography ==,1,12,== Discography ==,65889889
===,0,13,== Discography == | === Singles ===,65889889
Singles =,1,13,== Discography == | === Singles ===,65889889
==,2,13,== Discography == | === Singles ===,65889889
As lead artistAs featured artistPromotional singlesWith Jealous Friend band,0,14,== Discography == | === Singles ===,65889889
===,0,15,== Discography == | === Songs for other artists ===,65889889
Songs for other artists ===,1,15,== Discography == | === Songs for other artists ===,65889889
===,0,16,== Discography == | === Music videos ===,65889889
Music videos ===,1,16,== Discography == | === Music videos ===,65889889
==,0,17,== Awards and nominations ==,65889889
Awards and nominations ==,1,17,== Awards and nominations ==,65889889
==,0,18,== References ==,65889889
References ==,1,18,== References ==,65889889
==,0,19,== External links ==,65889889
External links ==,1,19,== External links ==,65889889
GlobalRecords.com - Official website,0,20,== External links ==,65889889
Olivia Addams Channel on YouTube,0,21,== External links ==,65889889
Olivia Addams on Instagram,0,22,== External links ==,65889889
Olivia Addams on Facebook,0,23,== External links ==,65889889
Olivia Addams on Apple Music,0,24,== External links ==,65889889
Olivia Addams on Spotify,0,25,== External links ==,65889889
Olivia Addams discography at Discogs,0,26,== External links ==,65889889
