sentences,sentenceIndex,paragraphIndex,section,wikiId
"Andy Selway is an English drummer, well known for his work with KMFDM.",0,0,N/A,1941296
"Selway spent his early years in Luton, England, but moved to Kirton near Felixstowe, Suffolk, where he remained until his early 20s.",0,1,N/A,1941296
"From a musical family, he is the eldest of three brothers, the other two being proficient bass (Danny) and brass (Ricky) players.",1,1,N/A,1941296
"He joined Big Boy Tomato, which enjoyed a fair amount of success in North and West London, and their 'New Wave of New Wave' sound saw them supporting bands like UK Subs and Stiff Little Fingers.",0,2,N/A,1941296
"The Tomatoes managed a couple of EPs, including Acton Baby and the four-track CD Hormones and Hangovers.",1,2,N/A,1941296
"The Tomatoes split in the early 1990s, and a splinter group emerged.",2,2,N/A,1941296
"Sugar Snatch took inspiration for their songs from cartoons, namely Asterix and Animaniacs.",3,2,N/A,1941296
"One album, Mad Cows and Englishmen, was released amidst much touring of the UK and Europe, often playing the supporting slot to Toy Dolls.",4,2,N/A,1941296
"Seemingly going nowhere, the band split, though two of the members went on to form The Yo-Yos, a punkabilly band formed by Danny McCormack after the 1997 split of The Wildhearts.",5,2,N/A,1941296
"Although signed and promoted heavily, the band never really took off, and they too split after recording a debut album.",6,2,N/A,1941296
"All this while, Andy had been working with Raymond Watts (also known as PIG) and toured Japan with the band.",7,2,N/A,1941296
"Realizing that he was not going to get the gigs he needed if he stayed in London, he moved to the United States, where his working partnership with Watts led to his inclusion in the lineup of KMFDM.",8,2,N/A,1941296
He occasionally performs with punk band Dwarves under the alias Dutch Ovens.,9,2,N/A,1941296
"In late 2007, Selway played the drums for the Seattle rock band DragStrip Riot and Japanese pop star Ayumi Hamasaki in her songs ""Talkin' 2 Myself"" and ""Decision"".",0,3,N/A,1941296
"In 2008, he went on tour with Genitorturers.",0,4,N/A,1941296
"In 2009, he toured with his KMFDM bandmate Jules Hodgson's new band, The Spittin' Cobras.",1,4,N/A,1941296
"He resides in West Palm Beach with his wife, Christee Carter, and son.",2,4,N/A,1941296
==,0,5,== References ==,1941296
References ==,1,5,== References ==,1941296
