sentences,sentenceIndex,paragraphIndex,section,wikiId
"Eliso Virsaladze (Georgian: ელისო ვირსალაძე; born September 14, 1942), is a Soviet and Georgian pianist.",0,0,N/A,2701265
==,0,1,== Biography ==,2701265
Biography ==,1,1,== Biography ==,2701265
"She was born in Tbilisi, Georgian SSR.",0,2,== Biography ==,2701265
"Her father Constantine Virsaladze was a prominent physician, so was her grandfather Spiridon Virsaladze.",1,2,== Biography ==,2701265
"She received her first piano lessons at the age of 8 from her grandmother, Anastasia Virsaladze, a well-known music teacher and pianist in the Georgian SSR.",2,2,== Biography ==,2701265
"She graduated from the Tbilisi State Conservatory, and continued her education as a postgraduate student at the Moscow Conservatory.",3,2,== Biography ==,2701265
She studied with Yakov Zak and Heinrich Neuhaus.,4,2,== Biography ==,2701265
She won the third prize in the prestigious International Tchaikovsky Competition in Moscow in 1962 and the first prize in the Robert Schumann International Competition in Zwickau in 1966.,5,2,== Biography ==,2701265
"Considered as a great pianist, Virsaladze has been teaching at Moscow Conservatory since 1967 (She became a professor in 1994) and at the University of Music and Performing Arts in Munich, Germany, since 1995.",0,3,== Biography ==,2701265
"Among her most outstanding students are: B. Berezovsky, E. Voskresenskaya, V. Bronevetsky, Y. Katznelson, R. Saitkoulov, A. Volodin, D. Kaprin, M. Kolomiytseva, A. Osminin, L. Bustani, M. Nahapetov, R. Chernichko, P. Rossi, D. Shishkin, D. Klinton (Nadzhafova), T. Yang.",0,4,== Biography ==,2701265
She has served on the jury of the Paloma O'Shea Santander International Piano Competition on five different occasions between 1987 and 2002.,0,5,== Biography ==,2701265
==,0,6,== Orchestras and chamber music ==,2701265
Orchestras and chamber music ==,1,6,== Orchestras and chamber music ==,2701265
"Since 1966, Eliso Virsaladze has given recitals and appeared with major international orchestras under Yevgeny Svetlanov, Kyrill Kondrashin, Riccardo Muti, Yuri Temirkanov, Kurt Sanderling, and Wolfgang Sawallisch.",0,7,== Orchestras and chamber music ==,2701265
"Virsaladze enjoys playing chamber music, partnering with Natalia Gutman, the Borodin and the Taneyev Quartets.",0,8,== Orchestras and chamber music ==,2701265
She participates as a jury member in many international piano competitions.,1,8,== Orchestras and chamber music ==,2701265
"She is an interpreter of Schumann, Beethoven, Mozart and Chopin, as well as of modern Soviet and Russian composers.",2,8,== Orchestras and chamber music ==,2701265
Live Classics has recorded most of her broad repertoire.,3,8,== Orchestras and chamber music ==,2701265
"She was awarded the title of People's Artist of the Georgian SSR in 1971, and of People's Artist of the USSR in 1989.",0,9,== Orchestras and chamber music ==,2701265
