sentences,sentenceIndex,paragraphIndex,section,wikiId
"Marian Petrescu (born 1970, Bucharest, Romania) is a Romanian jazz pianist.",0,0,N/A,38009011
"Playing since the age of 4, he has been on the jazz scene since the age of 15 after appearing at Pori Jazz.",1,0,N/A,38009011
"He is known for his work with the renowned jazz guitarist Andreas Öberg, and many others.",2,0,N/A,38009011
Petrescu moved to Sweden in the 1980s where he attended the conservatory in Stockholm.,0,1,N/A,38009011
"He now resides in Finland where he studied at the Sibelius Academy, Helsinki.",1,1,N/A,38009011
==,0,2,== Discography ==,38009011
Discography ==,1,2,== Discography ==,38009011
1986:,0,3,== Discography ==,38009011
Pianist (Kompass Records),1,3,== Discography ==,38009011
2006:,0,4,== Discography ==,38009011
Body and Soul (Hot Club Records),1,4,== Discography ==,38009011
2009:,0,5,== Discography ==,38009011
Resonance Big Band Pays Tribute to Oscar Peterson (Resonance Records),1,5,== Discography ==,38009011
2010:,0,6,== Discography ==,38009011
Marian Petrescu Quartet with Andreas Öberg – Thrivin' – Live at Jazz Standard (Resonance Records),1,6,== Discography ==,38009011
==,0,7,== References ==,38009011
References ==,1,7,== References ==,38009011
