sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lisa Ruth Germano (born June 27, 1958) is an American singer-songwriter and multi-instrumentalist from Indiana.",0,0,N/A,1247012
Her album Geek the Girl (1994) was chosen a top album of the 1990s by Spin magazine.,1,0,N/A,1247012
She began her career as a violinist for John Mellencamp.,2,0,N/A,1247012
As of 2018 she has released thirteen albums.,3,0,N/A,1247012
==,0,1,== Early life ==,1247012
Early life ==,1,1,== Early life ==,1247012
"Germano was born in Mishawaka, Indiana, one of five children of violinist Rocco and Betty Germano.",0,2,== Early life ==,1247012
"She studied music, including piano and violin, as a child.",1,2,== Early life ==,1247012
"When she was seven, she composed a fifteen-minute opera for the piano.",2,2,== Early life ==,1247012
==,0,3,== Career ==,1247012
Career ==,1,3,== Career ==,1247012
===,0,4,== Career == | === On the road with Mellencamp ===,1247012
On the road with Mellencamp ===,1,4,== Career == | === On the road with Mellencamp ===,1247012
Germano was working as a violinist when rock singer John Mellencamp invited her to play on his album.,0,5,== Career == | === On the road with Mellencamp ===,1247012
"For seven years she toured and recorded as a member of Mellencamp's band, appearing on The Lonesome Jubilee (1987), Big Daddy (1989), Falling from Grace (1991), Human Wheels (1993), and Dance Naked (1994).",1,5,== Career == | === On the road with Mellencamp ===,1247012
During the 1980s she also appeared on albums by Simple Minds and the Indigo Girls.,2,5,== Career == | === On the road with Mellencamp ===,1247012
===,0,6,== Career == | === Solo career ===,1247012
Solo career ===,1,6,== Career == | === Solo career ===,1247012
"After recording with Henry Lee Summer, Bob Seger, and Carrie Newcomer, Germano began a solo career with the album On the Way Down from the Moon Palace (1991), recorded in Indianapolis and released by her label, Major Bill Records.",0,7,== Career == | === Solo career ===,1247012
"Although sales were low, the album got the attention of Capitol Records, which signed her to a contract and released her next album  Happiness (1993).",1,7,== Career == | === Solo career ===,1247012
"Personnel changes at Capitol resulted in the departure of most of her benefactors, but she retained the rights to her album.",2,7,== Career == | === Solo career ===,1247012
===,0,8,== Career == | === Working for a British label ===,1247012
Working for a British label ===,1,8,== Career == | === Working for a British label ===,1247012
"She signed a contract with the British label 4AD, which had a manufacturing and distribution deal with Warner Bros. in the U.S. Ivo Watts-Russell, founder and president of 4AD, was a fan of Germano's work.",0,9,== Career == | === Working for a British label ===,1247012
"He remixed some of the tracks from Happiness with producer and engineer John Fryer, who had been involved in Watts-Russell's This Mortal Coil project.",1,9,== Career == | === Working for a British label ===,1247012
"In early 1994, 4AD issued Inconsiderate Bitch, a limited-edition EP which contained five of the remixed tracks.",2,9,== Career == | === Working for a British label ===,1247012
"In April of that year Happiness was reissued with different artwork, mixing, sequencing.",3,9,== Career == | === Working for a British label ===,1247012
"Two tracks, including a cover version of  ""These Boots Are Made for Walkin'"", were replaced.",4,9,== Career == | === Working for a British label ===,1247012
Germano's album Geek the Girl (1994) was reviewed positively by the press and was a noted album of the 1990s.,0,10,== Career == | === Working for a British label ===,1247012
"Much attention was given to the track ""...A Psychopath"", which contains audio from a 9-1-1 emergency phone call by a woman who was being terrorized by an intruder in her home.",1,10,== Career == | === Working for a British label ===,1247012
"In 1995, Germano contributed the song ""The Mirror Is Gone"" to the AIDS benefit album Red Hot + Bothered produced by the Red Hot Organization.",2,10,== Career == | === Working for a British label ===,1247012
Excerpts From a Love Circus (1996) was praised by Spin and Rolling Stone.,0,11,== Career == | === Working for a British label ===,1247012
"Earlier that year, Watts-Russell approached 4AD's musicians with the idea that each act would find another person or band to collaborate with on three songs.",1,11,== Career == | === Working for a British label ===,1247012
The recordings would then be released by the label as a monthly series of EPs.,2,11,== Career == | === Working for a British label ===,1247012
"Germano worked with rock band Giant Sand, but after their tracks had been recorded, the label decided that the series would be unfeasible and rejected the idea.",3,11,== Career == | === Working for a British label ===,1247012
"Germano and the members of Giant Sand liked the results and enjoyed collaborating, and despite the labels' lack of interest in the recordings, recorded an album in less than a week.",4,11,== Career == | === Working for a British label ===,1247012
