sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lori Reina Goldstein (born May 13, 1975, in the Bronx, New York City, United States) is an American female dance-pop singer-songwriter.",0,0,N/A,3221011
==,0,1,== Early life and career ==,3221011
Early life and career,1,1,== Early life and career ==,3221011
==,2,1,== Early life and career ==,3221011
Reina was a backup singer for such music artists as Deborah Cox and Corina.,0,2,== Early life and career ==,3221011
"In 1995, she released a self-titled R&B album as Lori Gold, and had a minor hit with ""I Likes"".",1,2,== Early life and career ==,3221011
"In 1998, as Reina, she became an overnight sensation on the Dance/Club scene when ""Find Another Woman"" reached No. 2 on the Billboard Hot Dance Music/Club Play chart.",2,2,== Early life and career ==,3221011
"In 2003, she scored her biggest hit on the Billboard",3,2,== Early life and career ==,3221011
"Hot 100 when her single ""No One's Gonna Change You"" crossed over from the dance charts.",4,2,== Early life and career ==,3221011
"In 2004 when ""If I Close My Eyes"" went to number 2 on Billboard's Dance/Mix Show Airplay chart, she garnered her biggest dance hit and in 2005 scored another top 5 on the same chart with ""Forgive"".",5,2,== Early life and career ==,3221011
"All 3 tracks were from her third album overall, but first under her new name Reina ""This Is Reina"".",6,2,== Early life and career ==,3221011
Reina is promoted by AJ Iacona.,7,2,== Early life and career ==,3221011
==,0,3,== Discography ==,3221011
Discography ==,1,3,== Discography ==,3221011
===,0,4,== Discography == | === Albums ===,3221011
Albums ===,1,4,== Discography == | === Albums ===,3221011
1995:,0,5,== Discography == | === Albums ===,3221011
"Lori Gold; Lori Gold, Cutting Edge",1,5,== Discography == | === Albums ===,3221011
2004:,0,6,== Discography == | === Albums ===,3221011
"Reina; This Is Reina, Robbins Entertainment",1,6,== Discography == | === Albums ===,3221011
===,0,7,== Discography == | === Singles ===,3221011
Singles =,1,7,== Discography == | === Singles ===,3221011
==,2,7,== Discography == | === Singles ===,3221011
"""I Likes"" (1994) (as Lori Gold)",0,8,== Discography == | === Singles ===,3221011
"""Tender Lovin' Care"" (1996) (as Lori Gold)",0,9,== Discography == | === Singles ===,3221011
"""Find Another Woman"" (11/1998)",0,10,== Discography == | === Singles ===,3221011
"""Anything For Love"" (6/1999)",0,11,== Discography == | === Singles ===,3221011
"""Got A Love For You"" (Credited as Heaven Featuring Reina; 11/2000)",0,12,== Discography == | === Singles ===,3221011
"""Miss the Way"" (Credited as Razor N' Guido Featuring Reina; 4/2000)",0,13,== Discography == | === Singles ===,3221011
"""Vivo per Lei""(with Angelo Venuto and The Sicilians; 2003)",0,14,== Discography == | === Singles ===,3221011
"""No One's Gonna Change You"" (2/2003)",0,15,== Discography == | === Singles ===,3221011
"""If I Close My Eyes"" (4/2004)",0,16,== Discography == | === Singles ===,3221011
"""Christmas (Baby Please Come Home)"" (11/2004)",0,17,== Discography == | === Singles ===,3221011
"""Forgive"" (5/2005)",0,18,== Discography == | === Singles ===,3221011
"""Love Of My Life"" (With Lucas Prata) (4/2006)",0,19,== Discography == | === Singles ===,3221011
"""On My Own"" (12/2006)",0,20,== Discography == | === Singles ===,3221011
"""Just Let Go"" (4/2010)",0,21,== Discography == | === Singles ===,3221011
"""Forever"" (with Sweet Rains; 10/2014)",0,22,== Discography == | === Singles ===,3221011
"""Rain On Me"" (Unreleased)",0,23,== Discography == | === Singles ===,3221011
"""U there?""",0,24,== Discography == | === Singles ===,3221011
(Unreleased),1,24,== Discography == | === Singles ===,3221011
==,0,25,== References ==,3221011
References ==,1,25,== References ==,3221011
==,0,26,== External links ==,3221011
External links ==,1,26,== External links ==,3221011
Reina on Myspace,0,27,== External links ==,3221011
Record label (Robbins Entertainment),0,28,== External links ==,3221011
