sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Allan Jones (born January 14, 1938) is an American singer and actor.",0,0,N/A,556342
He is the son of actor/singer Allan Jones and actress Irene Hervey.,1,0,N/A,556342
Jones is primarily a straight-pop singer (even when he recorded contemporary material) whose forays into jazz are mostly of the big-band/swing variety.,2,0,N/A,556342
He has won two Grammy Awards.,3,0,N/A,556342
Jones continues to perform concerts around the world and remains popular in Las Vegas.,4,0,N/A,556342
"He is perhaps most widely known for his recordings of ""Lollipops and Roses"" (1962 Grammy Award, Best Pop Male Performance), ""Wives and Lovers"" (1964 Grammy Award, Best Pop Male Performance), ""The Race Is On"", ""The Impossible Dream"", ""Call Me Irresponsible"", and ""The Love Boat Theme"".",5,0,N/A,556342
"He also sang the opening theme tune for the 1968 film Anzio (""This World Is Yours"").",6,0,N/A,556342
==,0,1,== Musical career ==,556342
Musical career ==,1,1,== Musical career ==,556342
===,0,2,== Musical career == | === Early years and Capitol Records ===,556342
Early years and Capitol Records,1,2,== Musical career == | === Early years and Capitol Records ===,556342
===,2,2,== Musical career == | === Early years and Capitol Records ===,556342
"Jones was born in Hollywood on the night his father recorded his signature song ""The Donkey Serenade,"" resulting in the younger Jones' assertion that he was ""practically born in a trunk.""",0,3,== Musical career == | === Early years and Capitol Records ===,556342
He attended University High School in West Los Angeles and studied drama and singing.,1,3,== Musical career == | === Early years and Capitol Records ===,556342
"His first professional break was with his father, who was performing at the Thunderbird Hotel and Casino in Las Vegas.",2,3,== Musical career == | === Early years and Capitol Records ===,556342
"He recorded several demos for songwriter Don Raye, attracting attention from the music industry.",3,3,== Musical career == | === Early years and Capitol Records ===,556342
In 1959 Jones was signed to Capitol Records and released the album This Love of Mine and a few singles.,4,3,== Musical career == | === Early years and Capitol Records ===,556342
"One track from that album was titled, prophetically, ""This Could Be the Start of Something Big.""",5,3,== Musical career == | === Early years and Capitol Records ===,556342
===,0,4,== Musical career == | === Kapp years ===,556342
Kapp years =,1,4,== Musical career == | === Kapp years ===,556342
=,2,4,== Musical career == | === Kapp years ===,556342
=,3,4,== Musical career == | === Kapp years ===,556342
"While performing at a San Francisco nightclub, Jones was heard by Pete King, a producer and artist for Kapp Records, who quickly signed him to the label.",0,5,== Musical career == | === Kapp years ===,556342
"In August 1961, he recorded the ballad ""Lollipops and Roses,"" which became a hit the following year.",1,5,== Musical career == | === Kapp years ===,556342
