sentences,sentenceIndex,paragraphIndex,section,wikiId
"Roberto ""Robbie"" Rivera (born 1973) is a house music producer and DJ born in Puerto Rico.",0,0,N/A,2222004
"He has an extensive catalog of original productions and remixes to his credit, ranging from tribal to progressive house, as well as incorporating garage and Latin elements.",1,0,N/A,2222004
He and his wife Mónica Olabarrieta have homes in Miami and Ibiza.,2,0,N/A,2222004
"On October 28, 2009, DJ Magazine announced the results of their annual Top 100 DJ Poll, with Rivera placing number 95.",3,0,N/A,2222004
==,0,1,== Biography ==,2222004
Biography ==,1,1,== Biography ==,2222004
===,0,2,== Biography == | === Early years (1986–1999) ===,2222004
Early years (1986–1999),1,2,== Biography == | === Early years (1986–1999) ===,2222004
===,2,2,== Biography == | === Early years (1986–1999) ===,2222004
"Rivera grew up in Puerto Rico, and was a fan of freestyle and Eurobeat when he bought two turntables to teach himself DJing techniques.",0,3,== Biography == | === Early years (1986–1999) ===,2222004
"Rivera performed at weddings and school party gigs, eventually leading to nightclubs at age of 16.",1,3,== Biography == | === Early years (1986–1999) ===,2222004
"After high school graduation, Rivera attended The Art Institute of Fort Lauderdale to study music production and was introduced to many different digital audio tools including the popular Pro Tools program.",2,3,== Biography == | === Early years (1986–1999) ===,2222004
"While in college he released his first record, ""El Sorullo"", a track influenced by Latin house music.",3,3,== Biography == | === Early years (1986–1999) ===,2222004
The track became popular in New York City and Miami and his career was underway.,4,3,== Biography == | === Early years (1986–1999) ===,2222004
===,0,4,== Biography == | === Rise to fame (2000–present) ===,2222004
Rise to fame (2000–present),1,4,== Biography == | === Rise to fame (2000–present) ===,2222004
===,2,4,== Biography == | === Rise to fame (2000–present) ===,2222004
"In 2000, Rivera's track ""Bang"" became a huge hit, making it to number one on the United Kingdom dance chart.",0,5,== Biography == | === Rise to fame (2000–present) ===,2222004
The track also made it on to several dance compilation albums and was used frequently during the 2000 Sydney Olympics.,1,5,== Biography == | === Rise to fame (2000–present) ===,2222004
The song became popular enough that it gave Rivera some face time on Top of the Pops and MTV.,2,5,== Biography == | === Rise to fame (2000–present) ===,2222004
"Rivera started his own label, Juicy Records, and recorded mix CDs for Max Music, Filtered, and others.",3,5,== Biography == | === Rise to fame (2000–present) ===,2222004
Rivera produced his first album Do You Want More?,4,5,== Biography == | === Rise to fame (2000–present) ===,2222004
for Ultra Records and Independence in France.,5,5,== Biography == | === Rise to fame (2000–present) ===,2222004
"The first single ""Which Way You're Going"" reached the number one position on the U.S. Hot Dance Club Songs chart and was released on the UK label Toolroom.",6,5,== Biography == | === Rise to fame (2000–present) ===,2222004
"The track was created in early 2003 when Rivera contacted lyricist Ned Bigham, Jean-Jacques Smoothie and Timo Maas; it was the first completed song and lead track which was inspired by Coldplay's hit ""Clocks"".",7,5,== Biography == | === Rise to fame (2000–present) ===,2222004
"In 2003, he also released his track ""Girlfriend"" which featured vocals by Justine Suissa.",8,5,== Biography == | === Rise to fame (2000–present) ===,2222004
"During 2007, Rivera's Juicy Show began weekly airplay on XM Satellite Radio (now Sirius XM Radio) in the United States and Canada.",9,5,== Biography == | === Rise to fame (2000–present) ===,2222004
