sentences,sentenceIndex,paragraphIndex,section,wikiId
Cheo Feliciano (3 July 1935 – 17 April 2014) was a Puerto Rican singer and composer of salsa and bolero music.,0,0,N/A,1524357
"Feliciano was the owner of a recording company called ""Coche Records"".",1,0,N/A,1524357
"He was the first tropical singer to perform at the ""Amira de la Rosa Theater"" in Barranquilla, Colombia, and in 1987 he played the role of Roberto Clemente's father in the musical Clemente.",2,0,N/A,1524357
==,0,1,== Early years ==,1524357
Early years ==,1,1,== Early years ==,1524357
"Feliciano (birth name: José Luis Feliciano Vega) was born in Ponce, Puerto Rico, where he was raised and educated.",0,2,== Early years ==,1524357
His parents were Prudencio Feliciano and Crescencia Vega.,1,2,== Early years ==,1524357
"As a child, he was nicknamed ""Cheo"" by his family - a colloquial version of his name José, normally used by close friends and family.",2,2,== Early years ==,1524357
"However, the name stuck and became part of his everyday name (using the nickname avoided confusion with José Feliciano, another major Puerto Rican singer to whom he is not related).",3,2,== Early years ==,1524357
At a young age he was influenced by the bolero music of the Trio Los Panchos.,4,2,== Early years ==,1524357
"When he was only eight years old he formed his first group with his friends and named it ""El Combo Las Latas"".",5,2,== Early years ==,1524357
They were so poor that their musical instruments were made out of cans.,6,2,== Early years ==,1524357
"After finishing his primary education, Feliciano attended the Escuela Libre de Música Juan Morel Campos in Ponce, where he studied percussion.",7,2,== Early years ==,1524357
==,0,3,== Musical career and singing debut ==,1524357
Musical career and singing debut ==,1,3,== Musical career and singing debut ==,1524357
"In 1952, Feliciano moved with his family to New York City and settled down in Spanish Harlem.",0,4,== Musical career and singing debut ==,1524357
"Here he auditioned as a percussionist in the ""Ciro Rimac's Review"" band - giving him his first professional musical job.",1,4,== Musical career and singing debut ==,1524357
"Bandleader Tito Rodríguez, heard Feliciano play and offered him a job in his orchestra.",2,4,== Musical career and singing debut ==,1524357
"He accepted, but after playing for some time with Tito, he left the band to play the conga for Luis Cruz.",3,4,== Musical career and singing debut ==,1524357
"Despite leaving, he always remained on friendly terms with Tito.",4,4,== Musical career and singing debut ==,1524357
Feliciano also played percussion for Kako y su Trabuco orchestra.,5,4,== Musical career and singing debut ==,1524357
He was also a roadie for Mon Rivera.,6,4,== Musical career and singing debut ==,1524357
"In 1955, Rodríguez found out that Joe Cuba was in need of a singer for his sextet.",7,4,== Musical career and singing debut ==,1524357
"Aware that Feliciano was also a talented singer, he recommended Cuba that he try out for the position.",8,4,== Musical career and singing debut ==,1524357
Feliciano auditioned and became a vocalist for the Joe Cuba Sextet.,9,4,== Musical career and singing debut ==,1524357
"He was the rare baritone among salsa singers, and his deep voice and quick wit as an improviser made him a favorite among the Latino public.",10,4,== Musical career and singing debut ==,1524357
"On October 5, 1957, Feliciano made his professional singing debut with the Joe Cuba Sextet, singing the song ""Perfidia"".",11,4,== Musical career and singing debut ==,1524357
He remained with the sextet for 10 years.,12,4,== Musical career and singing debut ==,1524357
"In 1967, he joined the Eddie Palmieri Orchestra and sang for them for two years.",13,4,== Musical career and singing debut ==,1524357
"However, at the same time he began using drugs at 21 years old.",14,4,== Musical career and singing debut ==,1524357
"His increasing addiction led him to heroin, which in turn threatened his life and career.",15,4,== Musical career and singing debut ==,1524357
"He decided to quit drugs ""cold turkey"" and eventually joined Puerto Rico's rehabilitation center, Hogares CREA.",16,4,== Musical career and singing debut ==,1524357
"Feliciano credits Tite Curet Alonso, the author of most of his hits and his best friend, with pushing him through his rehabilitation.",17,4,== Musical career and singing debut ==,1524357
"As a result, he was a vehement anti-drug spokesperson, who volunteered to assist in the rehabilitation of fellow salsa artists who fell prey to drug addiction.",18,4,== Musical career and singing debut ==,1524357
==,0,5,== Return to music ==,1524357
Return to music ==,1,5,== Return to music ==,1524357
